"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 30 20:41:50 GMT 2025","Tue Sep 30 20:41:51 GMT 2025","629","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Sep 30 20:59:30 GMT 2025","Tue Sep 30 20:59:30 GMT 2025","71","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Tue Sep 30 20:53:33 GMT 2025","Tue Sep 30 20:53:33 GMT 2025","63","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"passed","Tue Sep 30 20:59:48 GMT 2025","Tue Sep 30 20:59:48 GMT 2025","190","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Sep 30 20:56:20 GMT 2025","Tue Sep 30 20:56:21 GMT 2025","699","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Sep 30 20:52:30 GMT 2025","Tue Sep 30 20:52:30 GMT 2025","34","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Tue Sep 30 20:41:27 GMT 2025","Tue Sep 30 20:41:27 GMT 2025","71","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Sep 30 20:56:40 GMT 2025","Tue Sep 30 20:56:50 GMT 2025","10523","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue Sep 30 20:40:14 GMT 2025","Tue Sep 30 20:40:14 GMT 2025","40","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Sep 30 20:46:29 GMT 2025","Tue Sep 30 20:46:29 GMT 2025","14","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
