"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Verify clickability, titles, href, status code of series links on the page","tests","2026-06-24","broken","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1398","Verify redirection to donate page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestMainPage","main_page_test","",""
"","93","Verify sizes of images in links in the Footer","tests","2026-06-24","passed","2026-06-24","TestFooter","footer_test","",""
"","17","Verify title of links on the 'ru' local","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","11008","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-06-24","skipped","2026-06-24","TestCardsRU","Речевые упражнения.","",""
"","23","Verify value of the 'en' title on the page","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","10217","Check statistic table.","tests","2026-06-24","skipped","2026-06-24","TestCardsRU","Statistic.","",""
"","10988","Solutions to a random task in the ""Слова"" .","tests","2026-06-24","skipped","2026-06-24","TestCardsRU","Речевые упражнения.","",""
"","1806","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-24","passed","2026-06-24","TestHeaderPage","header_test","",""
"","2","Test for authorization customer.","tests","2026-06-24","passed","2026-06-24","TestLoginPage","login_page_test","",""
"","0","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-24","skipped","2026-06-24","TestHeaderPage","header_test","",""
"","1083","Check registration with an existing email","tests","2026-06-24","passed","2026-06-24","TestRegistrationPage","registration_page_test","",""
"","18","test_gp_04_03_verify_images_alt_en","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","0","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-06-24","broken","2026-06-24","TestHeaderPage","header_test","",""
"","118","Verify redirection to description page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestMainPage","main_page_test","",""
"","0","Verify presence and visibility of content on the page","tests","2026-06-24","broken","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10844","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-06-24","skipped","2026-06-24","TestCardsRU","Речевые упражнения.","",""
"","18","Verify value of the 'en' subtitles on the page","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","0","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-06-24","broken","2026-06-24","TestHeaderPage","header_test","",""
"","50","Verify size of the image in the section 1","tests","2026-06-24","passed","2026-06-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","643","Verify redirection to contributors page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestMainPage","main_page_test","",""
"","25","Verify text in links in the section 2","tests","2026-06-24","passed","2026-06-24","TestContactsPage","contacts_page_test","",""
"","30","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-06-24","passed","2026-06-24","TestContributorsPage","contributors_page_test","",""
"","20706","Check registration with new email and empty email","tests","2026-06-24","passed","2026-06-24","TestRegistrationPage","registration_page_test","",""
"","2199","Verify redirection to github not authorized user.","tests","2026-06-24","passed","2026-06-24","TestDescriptionPage","description_page_test","",""
"","0","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-06-24","broken","2026-06-24","TestHeaderPage","header_test","",""
"","25","Verify presence and visibility of content on the page","tests","2026-06-24","passed","2026-06-24","TestSpecialistsPage","specialists_page_test","",""
"","10838","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-06-24","skipped","2026-06-24","TestCardsRU","Речевые упражнения.","",""
"","46","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-06-24","passed","2026-06-24","TestHeaderPage","header_test","",""
"","26","Verify value of title with tag 'h2' on the page","tests","2026-06-24","passed","2026-06-24","TestSpecialistsPage","specialists_page_test","",""
"","627","Verify values of the text in card descriptions","tests","2026-06-24","passed","2026-06-24","TestContributorsPage","contributors_page_test","",""
"","26","Verify text in links in sections","tests","2026-06-24","passed","2026-06-24","TestURPage","used_resources_page_test","",""
"","0","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-06-24","broken","2026-06-24","TestHeaderPage","header_test","",""
"","10826","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-06-24","skipped","2026-06-24","TestCardsRU","Речевые упражнения.","",""
"","1401","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-06-24","passed","2026-06-24","TestContributorsPage","contributors_page_test","",""
"","0","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-24","broken","2026-06-24","TestHeaderPage","header_test","",""
"","1755","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","509","Check registration without choosing agreement","tests","2026-06-24","passed","2026-06-24","TestRegistrationPage","registration_page_test","",""
"","63","Verify attributes of images in links in the Footer","tests","2026-06-24","passed","2026-06-24","TestFooter","footer_test","",""
"","145","Verify redirection to contacts page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestDescriptionPage","description_page_test","",""
"","31","Verify text in the 'Login' link in the section 1","tests","2026-06-24","passed","2026-06-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Verify if external Telegram links #1,2 in the Header for an authorized user 
            lead to the correct page after click","tests","2026-06-24","broken","2026-06-24","TestHeaderPage","header_test","",""
"","34","Verify text in group links on the page","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Verify presence and visibility of the Header for an authorized user","tests","2026-06-24","broken","2026-06-24","TestHeaderPage","header_test","",""
"","67","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-06-24","passed","2026-06-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-06-24","broken","2026-06-24","TestHeaderPage","header_test","",""
"","1377","Verify clickability, href of links in breadcrumbs on the page","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","3504","Verify clickability, href, status code of series links on the page","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","97","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-06-24","passed","2026-06-24","TestHeaderPage","header_test","",""
"","113","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-06-24","passed","2026-06-24","TestURPage","used_resources_page_test","",""
"","35","Verify attributes of images in links on the page","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12913","Verify that links in the Footer lead to correct pages after clicking","tests","2026-06-24","passed","2026-06-24","TestFooter","footer_test","",""
"","91","Checking the clickability of the Registration button.","tests","2026-06-24","passed","2026-06-24","TestMainPage","main_page_test","",""
"","21","Verify presence and visibility of content on the page","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","190","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-06-24","passed","2026-06-24","TestFooter","footer_test","",""
"","9","Verify value of the title of the tab","tests","2026-06-24","passed","2026-06-24","TestSpecialistsPage","specialists_page_test","",""
"","0","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-06-24","broken","2026-06-24","TestHeaderPage","header_test","",""
"","2828","Verify if group links lead to correct pages after clicking","tests","2026-06-24","passed","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","117","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-06-24","passed","2026-06-24","TestHeaderPage","header_test","",""
"","2018","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-06-24","passed","2026-06-24","TestContributorsPage","contributors_page_test","",""
"","600","Check registration with new email and empty password","tests","2026-06-24","passed","2026-06-24","TestRegistrationPage","registration_page_test","",""
"","9","Verify value of the 'ru' title of the tab","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-06-24","skipped","2026-06-24","TestHeaderPage","header_test","",""
"","1634","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-06-24","passed","2026-06-24","TestContactsPage","contacts_page_test","",""
"","28","Verify amount and visibility of sections with content on the page","tests","2026-06-24","passed","2026-06-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-06-24","passed","2026-06-24","TestURPage","used_resources_page_test","",""
"","19","Verify value of the breadcrumbs on the page","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","14","Verify content of the text on the page","tests","2026-06-24","passed","2026-06-24","TestContributorsPage","contributors_page_test","",""
"","92","Verify values of names and professions in specialist cards in the grid","tests","2026-06-24","passed","2026-06-24","TestSpecialistsPage","specialists_page_test","",""
"","33","Verify text in cards on the page","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1473","Verify clickability, status code of links on the page","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","41","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-06-24","passed","2026-06-24","TestContactsPage","contacts_page_test","",""
"","1651","Verify redirection to telegram page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestMainPage","main_page_test","",""
"","36","Verify text in the 'Contact us' link in the Footer","tests","2026-06-24","passed","2026-06-24","TestFooter","footer_test","",""
"","123","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-06-24","passed","2026-06-24","TestContactsPage","contacts_page_test","",""
"","505","Check registration without choosing gender","tests","2026-06-24","passed","2026-06-24","TestRegistrationPage","registration_page_test","",""
"","89","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-06-24","passed","2026-06-24","TestFooter","footer_test","",""
"","0","Verify text in group links on the page","tests","2026-06-24","broken","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10776","Check progres-bar and buttons.","tests","2026-06-24","skipped","2026-06-24","TestCardsEN","Speech exercises EN.","",""
"","649","Verify attribute values of images in contributors cards in grids","tests","2026-06-24","passed","2026-06-24","TestContributorsPage","contributors_page_test","",""
"","29","Verify text in the 'All Specialists' link","tests","2026-06-24","passed","2026-06-24","TestSpecialistsPage","specialists_page_test","",""
"","31","Verify title, href of links on the 'en' local","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","16160","Verify if series links lead to correct pages after clicking","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-24","skipped","2026-06-24","TestHeaderPage","header_test","",""
"","1174","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","2026-06-24","passed","2026-06-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","20732","Check registration with new email and empty confirm password","tests","2026-06-24","passed","2026-06-24","TestRegistrationPage","registration_page_test","",""
"","0","Verify presence, visibility of lists on the page","tests","2026-06-24","broken","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1002","Verify if external Donate link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-24","passed","2026-06-24","TestHeaderPage","header_test","",""
"","19","Verify href of links on the 'ru' local","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","641","Verify href, status code of the 'All Team' link","tests","2026-06-24","passed","2026-06-24","TestContributorsPage","contributors_page_test","",""
"","0","Verify value of the breadcrumbs on the page","tests","2026-06-24","broken","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Checking the ip is available","tests","2026-06-24","skipped","2026-06-24","TestMainPage","main_page_test","",""
"","1326","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-06-24","passed","2026-06-24","TestSpecialistsPage","specialists_page_test","",""
"","4953","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-06-24","passed","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","111","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-06-24","passed","2026-06-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","39","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-06-24","passed","2026-06-24","TestHeaderPage","header_test","",""
"","0","Verify value of the title of the tab","tests","2026-06-24","broken","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","18","Verify attribute 'src' of images in links on the page","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","144","Verify redirection to used resources page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestDescriptionPage","description_page_test","",""
"","291","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-06-24","passed","2026-06-24","TestHeaderPage","header_test","",""
"","1996","Verify redirection to github not authorized user.","tests","2026-06-24","passed","2026-06-24","TestMainPage","main_page_test","",""
"","16","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-06-24","passed","2026-06-24","TestContactsPage","contacts_page_test","",""
"","647","Verify redirection to specialists page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestDescriptionPage","description_page_test","",""
"","10756","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-06-24","passed","2026-06-24","TestFooter","footer_test","",""
"","10","Verify value of the title of the tab","tests","2026-06-24","passed","2026-06-24","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Verify presence, visibility of lists on the page","tests","2026-06-24","broken","2026-06-24","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","28","Verify value of text on the page","tests","2026-06-24","passed","2026-06-24","TestSpecialistsPage","specialists_page_test","",""
"","0","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-06-24","broken","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","85","Verify that the email link calls an email client","tests","2026-06-24","passed","2026-06-24","TestContactsPage","contacts_page_test","",""
"","1698","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","620","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-06-24","passed","2026-06-24","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","13","Verify value of the title of the tab","tests","2026-06-24","passed","2026-06-24","TestContactsPage","contacts_page_test","",""
"","583","Verify clickability, href of links on the page","tests","2026-06-24","passed","2026-06-24","TestContributorsPage","contributors_page_test","",""
"","778","Verify sizes of background-images in links on the page","tests","2026-06-24","passed","2026-06-24","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","49","Verify presence, visibility and attributes of icons on the page","tests","2026-06-24","passed","2026-06-24","TestURPage","used_resources_page_test","",""
"","655","Verify redirection to specialists page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestMainPage","main_page_test","",""
"","55","Verify sizes of images in links on the page","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","3371","Verify if group links lead to correct pages after clicking","tests","2026-06-24","passed","2026-06-24","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10484","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-06-24","skipped","2026-06-24","TestCardsRU","Речевые упражнения.","",""
"","8","Verify value of the 'en' title of the tab","tests","2026-06-24","passed","2026-06-24","TestGroupsPage","groups_page_test","",""
"","145","Verify redirection to used resources page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestMainPage","main_page_test","",""
"","817","Checking the possibility of authorization with incorrect data","tests","2026-06-24","passed","2026-06-24","TestAuthorizedUserPage","authorisation_page_test","",""
"","91","Verify sizes of icons in sections","tests","2026-06-24","passed","2026-06-24","TestURPage","used_resources_page_test","",""
"","73","Verify return main page from description page.","tests","2026-06-24","passed","2026-06-24","TestDescriptionPage","description_page_test","",""
"","3815","Check registration with new email","tests","2026-06-24","passed","2026-06-24","TestRegistrationPage","registration_page_test","",""
"","1586","Verify redirection to telegram page not authorized user.","tests","2026-06-24","passed","2026-06-24","TestDescriptionPage","description_page_test","",""
"","131","Verify sizes of images in specialist cards in the grid","tests","2026-06-24","passed","2026-06-24","TestSpecialistsPage","specialists_page_test","",""
"","1622","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-24","passed","2026-06-24","TestHeaderPage","header_test","",""
"","304","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-06-24","passed","2026-06-24","TestSpecialistsPage","specialists_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","2026-06-24","passed","2026-06-24","TestURPage","used_resources_page_test","",""
"","1908","Verify Footer invisibility through the modal window with the exercise","tests","2026-06-24","passed","2026-06-24","TestFooter","footer_test","",""
"","163","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-06-24","passed","2026-06-24","TestHeaderPage","header_test","",""
