"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 30 09:18:29 GMT 2025","Thu Oct 30 09:18:29 GMT 2025","136","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Thu Oct 30 09:13:05 GMT 2025","Thu Oct 30 09:13:06 GMT 2025","686","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Oct 30 09:32:35 GMT 2025","Thu Oct 30 09:32:35 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 30 09:28:08 GMT 2025","Thu Oct 30 09:28:10 GMT 2025","2212","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Thu Oct 30 09:33:02 GMT 2025","Thu Oct 30 09:33:03 GMT 2025","883","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Thu Oct 30 09:27:40 GMT 2025","Thu Oct 30 09:27:48 GMT 2025","7670","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Oct 30 09:10:49 GMT 2025","Thu Oct 30 09:10:49 GMT 2025","14","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 30 09:26:22 GMT 2025","Thu Oct 30 09:26:24 GMT 2025","2092","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Oct 30 09:19:52 GMT 2025","Thu Oct 30 09:19:55 GMT 2025","3482","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"skipped","Thu Oct 30 09:37:41 GMT 2025","Thu Oct 30 09:37:51 GMT 2025","10278","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu Oct 30 09:30:25 GMT 2025","Thu Oct 30 09:30:27 GMT 2025","1778","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Oct 30 09:13:17 GMT 2025","Thu Oct 30 09:13:18 GMT 2025","691","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Oct 30 09:38:33 GMT 2025","Thu Oct 30 09:38:33 GMT 2025","34","tests","used_resources_page_test","TestURPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 30 09:38:59 GMT 2025","Thu Oct 30 09:38:59 GMT 2025","36","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Thu Oct 30 09:17:18 GMT 2025","Thu Oct 30 09:17:18 GMT 2025","654","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Thu Oct 30 09:15:42 GMT 2025","Thu Oct 30 09:15:44 GMT 2025","2746","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Thu Oct 30 09:31:37 GMT 2025","Thu Oct 30 09:31:37 GMT 2025","727","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Thu Oct 30 09:25:37 GMT 2025","Thu Oct 30 09:25:37 GMT 2025","67","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"skipped","Thu Oct 30 09:34:41 GMT 2025","Thu Oct 30 09:34:51 GMT 2025","10370","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Oct 30 09:16:11 GMT 2025","Thu Oct 30 09:16:17 GMT 2025","6681","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify if subgroup links lead to correct pages after clicking",""
"passed","Thu Oct 30 09:33:26 GMT 2025","Thu Oct 30 09:33:26 GMT 2025","125","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Thu Oct 30 09:38:38 GMT 2025","Thu Oct 30 09:38:38 GMT 2025","139","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Thu Oct 30 09:30:37 GMT 2025","Thu Oct 30 09:30:37 GMT 2025","189","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Oct 30 09:11:47 GMT 2025","Thu Oct 30 09:11:47 GMT 2025","21","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 30 09:11:10 GMT 2025","Thu Oct 30 09:11:11 GMT 2025","1155","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Oct 30 09:24:33 GMT 2025","Thu Oct 30 09:24:33 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Thu Oct 30 09:15:56 GMT 2025","Thu Oct 30 09:15:59 GMT 2025","3414","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify if group links lead to correct pages after clicking",""
"skipped","Thu Oct 30 09:34:59 GMT 2025","Thu Oct 30 09:35:09 GMT 2025","10352","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Oct 30 09:34:07 GMT 2025","Thu Oct 30 09:34:07 GMT 2025","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu Oct 30 09:12:54 GMT 2025","Thu Oct 30 09:12:55 GMT 2025","1590","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Oct 30 09:12:09 GMT 2025","Thu Oct 30 09:12:10 GMT 2025","424","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Thu Oct 30 09:28:18 GMT 2025","Thu Oct 30 09:28:18 GMT 2025","94","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Thu Oct 30 09:22:54 GMT 2025","Thu Oct 30 09:22:54 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 30 09:36:26 GMT 2025","Thu Oct 30 09:36:35 GMT 2025","9195","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"failed","Thu Oct 30 09:23:11 GMT 2025","Thu Oct 30 09:23:11 GMT 2025","116","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
