"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","388","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sun Jan 18 11:50:14 UTC 2026","passed","Sun Jan 18 11:50:15 UTC 2026","TestHeaderPage","header_test","",""
"","1887","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sun Jan 18 11:41:37 UTC 2026","passed","Sun Jan 18 11:41:38 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1341","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sun Jan 18 11:42:34 UTC 2026","passed","Sun Jan 18 11:42:35 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","381","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sun Jan 18 11:52:47 UTC 2026","passed","Sun Jan 18 11:52:48 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","65","Verify presence, visibility and attributes of icons in sections","tests","Sun Jan 18 11:58:27 UTC 2026","passed","Sun Jan 18 11:58:27 UTC 2026","TestURPage","used_resources_page_test","",""
"","60","Verify size of the image in the section 1","tests","Sun Jan 18 11:54:23 UTC 2026","passed","Sun Jan 18 11:54:23 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","390","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Sun Jan 18 11:48:07 UTC 2026","passed","Sun Jan 18 11:48:08 UTC 2026","TestHeaderPage","header_test","",""
"","25","Verify attribute 'src' of images in links on the page","tests","Sun Jan 18 11:47:01 UTC 2026","passed","Sun Jan 18 11:47:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","132","Verify values of names and professions in specialist cards in the grid","tests","Sun Jan 18 11:53:10 UTC 2026","passed","Sun Jan 18 11:53:10 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","226","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Sun Jan 18 11:48:43 UTC 2026","passed","Sun Jan 18 11:48:43 UTC 2026","TestHeaderPage","header_test","",""
"","172","Verify presence, visibility of lists on the page","tests","Sun Jan 18 11:38:54 UTC 2026","passed","Sun Jan 18 11:38:54 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","33","Verify content of the text in the section 2","tests","Sun Jan 18 11:36:42 UTC 2026","passed","Sun Jan 18 11:36:42 UTC 2026","TestContactsPage","contacts_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Sun Jan 18 11:57:54 UTC 2026","passed","Sun Jan 18 11:57:54 UTC 2026","TestURPage","used_resources_page_test","",""
"","4265","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun Jan 18 11:49:38 UTC 2026","passed","Sun Jan 18 11:49:42 UTC 2026","TestHeaderPage","header_test","",""
"","10496","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Sun Jan 18 11:54:29 UTC 2026","skipped","Sun Jan 18 11:54:40 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","88","Verify sizes of icons in sections","tests","Sun Jan 18 11:58:31 UTC 2026","passed","Sun Jan 18 11:58:31 UTC 2026","TestURPage","used_resources_page_test","",""
"","700","Check registration without choosing gender","tests","Sun Jan 18 11:52:24 UTC 2026","passed","Sun Jan 18 11:52:24 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sun Jan 18 11:36:23 UTC 2026","passed","Sun Jan 18 11:36:23 UTC 2026","TestContactsPage","contacts_page_test","",""
"","8245","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Sun Jan 18 11:55:45 UTC 2026","passed","Sun Jan 18 11:55:54 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","2442","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sun Jan 18 11:43:24 UTC 2026","passed","Sun Jan 18 11:43:26 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","268","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sun Jan 18 11:50:02 UTC 2026","passed","Sun Jan 18 11:50:02 UTC 2026","TestHeaderPage","header_test","",""
"","153","Verify that the 'Login' link leads to the correct page after clicking","tests","Sun Jan 18 11:54:16 UTC 2026","passed","Sun Jan 18 11:54:16 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","7642","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sun Jan 18 11:55:18 UTC 2026","passed","Sun Jan 18 11:55:26 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1283","Check registration with an existing email","tests","Sun Jan 18 11:51:58 UTC 2026","passed","Sun Jan 18 11:51:59 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","35","Verify value of title with tag 'h2' on the page","tests","Sun Jan 18 11:53:01 UTC 2026","passed","Sun Jan 18 11:53:01 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","33","Verify text in links in the section 2","tests","Sun Jan 18 11:36:45 UTC 2026","passed","Sun Jan 18 11:36:45 UTC 2026","TestContactsPage","contacts_page_test","",""
"","501","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Sun Jan 18 11:54:12 UTC 2026","passed","Sun Jan 18 11:54:13 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1660","Verify that links in the sections lead to the correct pages after clicking","tests","Sun Jan 18 11:58:21 UTC 2026","passed","Sun Jan 18 11:58:23 UTC 2026","TestURPage","used_resources_page_test","",""
"","422","Verify text in card links and the 'All Team' link","tests","Sun Jan 18 11:37:33 UTC 2026","passed","Sun Jan 18 11:37:34 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1413","Verify if links in the section 2 lead to the correct pages after clicking","tests","Sun Jan 18 11:36:54 UTC 2026","passed","Sun Jan 18 11:36:55 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2627","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Sun Jan 18 11:37:12 UTC 2026","passed","Sun Jan 18 11:37:15 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","7640","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Sun Jan 18 11:55:32 UTC 2026","passed","Sun Jan 18 11:55:39 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1128","Verify redirection to donate page not authorized user.","tests","Sun Jan 18 11:50:56 UTC 2026","passed","Sun Jan 18 11:50:58 UTC 2026","TestMainPage","main_page_test","",""
"","928","Verify presence, visibility of lists on the page","tests","Sun Jan 18 11:41:48 UTC 2026","passed","Sun Jan 18 11:41:49 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1262","Verify sizes of background-images in links on the page","tests","Sun Jan 18 11:44:09 UTC 2026","passed","Sun Jan 18 11:44:10 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","214","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sun Jan 18 11:50:08 UTC 2026","passed","Sun Jan 18 11:50:08 UTC 2026","TestHeaderPage","header_test","",""
"","34","Verify presence and visibility of the Header for an unauthorized user","tests","Sun Jan 18 11:48:00 UTC 2026","passed","Sun Jan 18 11:48:00 UTC 2026","TestHeaderPage","header_test","",""
"","462","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Sun Jan 18 11:38:45 UTC 2026","passed","Sun Jan 18 11:38:45 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","189","Verify redirection to used resources page not authorized user.","tests","Sun Jan 18 11:51:19 UTC 2026","passed","Sun Jan 18 11:51:19 UTC 2026","TestMainPage","main_page_test","",""
"","171","Verify sizes of images in specialist cards in the grid","tests","Sun Jan 18 11:53:40 UTC 2026","passed","Sun Jan 18 11:53:41 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","44","Verify presence and visibility of the Footer","tests","Sun Jan 18 11:44:14 UTC 2026","passed","Sun Jan 18 11:44:14 UTC 2026","TestFooter","footer_test","",""
"","30","Verify value of the breadcrumbs on the page","tests","Sun Jan 18 11:39:12 UTC 2026","passed","Sun Jan 18 11:39:12 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","141","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Sun Jan 18 11:57:58 UTC 2026","passed","Sun Jan 18 11:57:58 UTC 2026","TestURPage","used_resources_page_test","",""
"","3250","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sun Jan 18 11:46:51 UTC 2026","passed","Sun Jan 18 11:46:54 UTC 2026","TestGroupsPage","groups_page_test","",""
"","25","Verify title of links on the 'ru' local","tests","Sun Jan 18 11:46:21 UTC 2026","passed","Sun Jan 18 11:46:21 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1618","Verify clickability, href of links in breadcrumbs on the page","tests","Sun Jan 18 11:39:39 UTC 2026","passed","Sun Jan 18 11:39:41 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","46","Verify attributes of images in links on the page","tests","Sun Jan 18 11:40:50 UTC 2026","passed","Sun Jan 18 11:40:50 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","784","Verify clickability, href of links on the page","tests","Sun Jan 18 11:37:37 UTC 2026","passed","Sun Jan 18 11:37:38 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","2893","Verify if group links lead to correct pages after clicking","tests","Sun Jan 18 11:43:35 UTC 2026","passed","Sun Jan 18 11:43:38 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2122","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sun Jan 18 11:48:24 UTC 2026","passed","Sun Jan 18 11:48:26 UTC 2026","TestHeaderPage","header_test","",""
"","5115","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Sun Jan 18 11:48:15 UTC 2026","passed","Sun Jan 18 11:48:20 UTC 2026","TestHeaderPage","header_test","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sun Jan 18 11:49:21 UTC 2026","passed","Sun Jan 18 11:49:21 UTC 2026","TestHeaderPage","header_test","",""
"","814","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Sun Jan 18 11:36:49 UTC 2026","passed","Sun Jan 18 11:36:50 UTC 2026","TestContactsPage","contacts_page_test","",""
"","640","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Sun Jan 18 11:53:23 UTC 2026","passed","Sun Jan 18 11:53:24 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","927","Checking the possibility of authorization with incorrect data","tests","Sun Jan 18 11:36:15 UTC 2026","passed","Sun Jan 18 11:36:16 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","49","Verify content of text in the Footer","tests","Sun Jan 18 11:44:25 UTC 2026","passed","Sun Jan 18 11:44:25 UTC 2026","TestFooter","footer_test","",""
"","140","Verify presence, visibility of text, links, images in the Footer","tests","Sun Jan 18 11:44:21 UTC 2026","passed","Sun Jan 18 11:44:21 UTC 2026","TestFooter","footer_test","",""
"","139","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sun Jan 18 11:48:35 UTC 2026","passed","Sun Jan 18 11:48:35 UTC 2026","TestHeaderPage","header_test","",""
"","130","Checking the clickability of the Registration button.","tests","Sun Jan 18 11:51:26 UTC 2026","passed","Sun Jan 18 11:51:26 UTC 2026","TestMainPage","main_page_test","",""
"","1371","Verify redirection to telegram page not authorized user.","tests","Sun Jan 18 11:37:59 UTC 2026","passed","Sun Jan 18 11:38:01 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1873","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Sun Jan 18 11:37:07 UTC 2026","passed","Sun Jan 18 11:37:09 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","21070","Verify clickability, titles, href, status code of series links on the page","tests","Sun Jan 18 11:42:54 UTC 2026","passed","Sun Jan 18 11:43:15 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2043","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sun Jan 18 11:48:29 UTC 2026","passed","Sun Jan 18 11:48:31 UTC 2026","TestHeaderPage","header_test","",""
"","10743","Check registration without choosing agreement","tests","Sun Jan 18 11:52:28 UTC 2026","passed","Sun Jan 18 11:52:39 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1525","Verify redirection to github not authorized user.","tests","Sun Jan 18 11:51:09 UTC 2026","passed","Sun Jan 18 11:51:11 UTC 2026","TestMainPage","main_page_test","",""
"","13","Verify value of the 'ru' title of the tab","tests","Sun Jan 18 11:45:33 UTC 2026","passed","Sun Jan 18 11:45:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Sun Jan 18 11:38:36 UTC 2026","passed","Sun Jan 18 11:38:36 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
