"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 01:07:50 GMT 2025","Wed Jun 18 01:07:50 GMT 2025","38","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Wed Jun 18 01:26:34 GMT 2025","Wed Jun 18 01:26:34 GMT 2025","41","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Jun 18 01:26:26 GMT 2025","Wed Jun 18 01:26:27 GMT 2025","55","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Wed Jun 18 01:07:25 GMT 2025","Wed Jun 18 01:07:25 GMT 2025","60","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Jun 18 01:24:27 GMT 2025","Wed Jun 18 01:24:28 GMT 2025","755","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Wed Jun 18 01:12:15 GMT 2025","Wed Jun 18 01:12:16 GMT 2025","1681","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Wed Jun 18 01:29:14 GMT 2025","Wed Jun 18 01:29:21 GMT 2025","7947","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed Jun 18 01:32:10 GMT 2025","Wed Jun 18 01:32:10 GMT 2025","27","tests","used_resources_page_test","TestURPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jun 18 01:20:09 GMT 2025","Wed Jun 18 01:20:10 GMT 2025","233","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Wed Jun 18 01:32:46 GMT 2025","Wed Jun 18 01:32:56 GMT 2025","10348","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Jun 18 01:26:11 GMT 2025","Wed Jun 18 01:26:11 GMT 2025","30","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Jun 18 01:23:35 GMT 2025","Wed Jun 18 01:23:35 GMT 2025","177","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jun 18 01:13:33 GMT 2025","Wed Jun 18 01:13:33 GMT 2025","182","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Wed Jun 18 01:11:43 GMT 2025","Wed Jun 18 01:11:43 GMT 2025","79","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Wed Jun 18 01:17:26 GMT 2025","Wed Jun 18 01:17:26 GMT 2025","37","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title on the page",""
"passed","Wed Jun 18 01:32:35 GMT 2025","Wed Jun 18 01:32:35 GMT 2025","29","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Wed Jun 18 01:23:39 GMT 2025","Wed Jun 18 01:23:39 GMT 2025","103","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Jun 18 01:23:18 GMT 2025","Wed Jun 18 01:23:18 GMT 2025","220","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Jun 18 01:13:22 GMT 2025","Wed Jun 18 01:13:22 GMT 2025","162","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Wed Jun 18 01:22:55 GMT 2025","Wed Jun 18 01:22:55 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Wed Jun 18 01:26:15 GMT 2025","Wed Jun 18 01:26:15 GMT 2025","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed Jun 18 01:17:12 GMT 2025","Wed Jun 18 01:17:12 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"passed","Wed Jun 18 01:25:10 GMT 2025","Wed Jun 18 01:25:10 GMT 2025","331","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Jun 18 01:09:37 GMT 2025","Wed Jun 18 01:09:38 GMT 2025","842","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Wed Jun 18 01:11:20 GMT 2025","Wed Jun 18 01:11:22 GMT 2025","1412","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Wed Jun 18 01:24:36 GMT 2025","Wed Jun 18 01:24:36 GMT 2025","691","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Jun 18 01:15:08 GMT 2025","Wed Jun 18 01:15:08 GMT 2025","46","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
