"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 14 01:34:16 GMT 2024","Wed Aug 14 01:34:16 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"skipped","Wed Aug 14 01:28:29 GMT 2024","Wed Aug 14 01:28:29 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"skipped","Wed Aug 14 01:27:24 GMT 2024","Wed Aug 14 01:27:24 GMT 2024","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"broken","Wed Aug 14 01:04:06 GMT 2024","Wed Aug 14 01:04:26 GMT 2024","20463","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"broken","Wed Aug 14 01:06:37 GMT 2024","Wed Aug 14 01:06:57 GMT 2024","20469","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header",""
"broken","Wed Aug 14 00:55:13 GMT 2024","Wed Aug 14 00:55:13 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"broken","Wed Aug 14 01:21:26 GMT 2024","Wed Aug 14 01:21:26 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"broken","Wed Aug 14 01:33:54 GMT 2024","Wed Aug 14 01:33:54 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"broken","Wed Aug 14 01:17:29 GMT 2024","Wed Aug 14 01:17:49 GMT 2024","20453","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"broken","Wed Aug 14 01:20:21 GMT 2024","Wed Aug 14 01:20:21 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"skipped","Wed Aug 14 01:29:56 GMT 2024","Wed Aug 14 01:29:56 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"broken","Wed Aug 14 01:00:28 GMT 2024","Wed Aug 14 01:00:49 GMT 2024","20454","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"broken","Wed Aug 14 01:16:02 GMT 2024","Wed Aug 14 01:16:22 GMT 2024","20454","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"broken","Wed Aug 14 01:08:47 GMT 2024","Wed Aug 14 01:09:07 GMT 2024","20452","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes and sizes of the 'Logo' image",""
"skipped","Wed Aug 14 01:29:34 GMT 2024","Wed Aug 14 01:29:34 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"broken","Wed Aug 14 01:08:24 GMT 2024","Wed Aug 14 01:08:24 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the 'Contacts' page leads an unauthorized user 
                             to the Start Unauthorized Page after clicking",""
"broken","Wed Aug 14 01:18:11 GMT 2024","Wed Aug 14 01:18:11 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"broken","Wed Aug 14 00:54:30 GMT 2024","Wed Aug 14 00:54:30 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
