"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 23 01:05:06 GMT 2024","Sat Nov 23 01:05:24 GMT 2024","18243","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Sat Nov 23 01:19:28 GMT 2024","Sat Nov 23 01:19:50 GMT 2024","22703","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sat Nov 23 01:14:09 GMT 2024","Sat Nov 23 01:14:09 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat Nov 23 01:00:34 GMT 2024","Sat Nov 23 01:00:34 GMT 2024","198","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Nov 23 01:11:47 GMT 2024","Sat Nov 23 01:11:47 GMT 2024","102","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sat Nov 23 01:10:33 GMT 2024","Sat Nov 23 01:10:33 GMT 2024","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sat Nov 23 01:11:03 GMT 2024","Sat Nov 23 01:11:10 GMT 2024","6930","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Nov 23 01:14:04 GMT 2024","Sat Nov 23 01:14:04 GMT 2024","11","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 23 01:10:44 GMT 2024","Sat Nov 23 01:10:44 GMT 2024","52","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Sat Nov 23 01:00:17 GMT 2024","Sat Nov 23 01:00:17 GMT 2024","699","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Nov 23 01:18:54 GMT 2024","Sat Nov 23 01:19:17 GMT 2024","22921","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sat Nov 23 01:13:04 GMT 2024","Sat Nov 23 01:13:04 GMT 2024","716","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sat Nov 23 00:59:31 GMT 2024","Sat Nov 23 00:59:32 GMT 2024","729","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat Nov 23 01:11:37 GMT 2024","Sat Nov 23 01:11:38 GMT 2024","701","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Nov 23 01:07:07 GMT 2024","Sat Nov 23 01:07:07 GMT 2024","296","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sat Nov 23 01:12:34 GMT 2024","Sat Nov 23 01:12:36 GMT 2024","1266","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Nov 23 01:15:12 GMT 2024","Sat Nov 23 01:15:12 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Nov 23 01:03:33 GMT 2024","Sat Nov 23 01:03:50 GMT 2024","16389","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Sat Nov 23 01:15:56 GMT 2024","Sat Nov 23 01:15:56 GMT 2024","156","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sat Nov 23 01:00:22 GMT 2024","Sat Nov 23 01:00:23 GMT 2024","1508","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Nov 23 00:58:43 GMT 2024","Sat Nov 23 00:58:43 GMT 2024","102","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sat Nov 23 01:12:51 GMT 2024","Sat Nov 23 01:12:52 GMT 2024","727","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat Nov 23 01:23:39 GMT 2024","Sat Nov 23 01:23:39 GMT 2024","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Nov 23 00:59:20 GMT 2024","Sat Nov 23 00:59:22 GMT 2024","1363","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sat Nov 23 01:15:07 GMT 2024","Sat Nov 23 01:15:07 GMT 2024","181","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sat Nov 23 01:13:53 GMT 2024","Sat Nov 23 01:13:58 GMT 2024","5351","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"skipped","Sat Nov 23 01:20:38 GMT 2024","Sat Nov 23 01:21:04 GMT 2024","26611","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Nov 23 01:06:46 GMT 2024","Sat Nov 23 01:06:51 GMT 2024","4951","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sat Nov 23 01:01:07 GMT 2024","Sat Nov 23 01:01:07 GMT 2024","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sat Nov 23 01:23:56 GMT 2024","Sat Nov 23 01:23:56 GMT 2024","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"skipped","Sat Nov 23 01:23:07 GMT 2024","Sat Nov 23 01:23:19 GMT 2024","12295","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Nov 23 01:13:47 GMT 2024","Sat Nov 23 01:13:47 GMT 2024","337","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sat Nov 23 00:58:58 GMT 2024","Sat Nov 23 00:59:02 GMT 2024","3663","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Nov 23 01:23:44 GMT 2024","Sat Nov 23 01:23:45 GMT 2024","121","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sat Nov 23 00:58:23 GMT 2024","Sat Nov 23 00:58:23 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sat Nov 23 01:06:05 GMT 2024","Sat Nov 23 01:06:05 GMT 2024","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sat Nov 23 01:00:50 GMT 2024","Sat Nov 23 01:00:50 GMT 2024","27","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Nov 23 00:57:35 GMT 2024","Sat Nov 23 00:57:36 GMT 2024","930","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sat Nov 23 01:12:19 GMT 2024","Sat Nov 23 01:12:30 GMT 2024","10566","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sat Nov 23 01:11:51 GMT 2024","Sat Nov 23 01:11:52 GMT 2024","124","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"skipped","Sat Nov 23 01:16:16 GMT 2024","Sat Nov 23 01:16:36 GMT 2024","20223","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sat Nov 23 01:14:21 GMT 2024","Sat Nov 23 01:14:21 GMT 2024","107","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
