"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 28 14:17:59 GMT 2025","Sun Sep 28 14:18:00 GMT 2025","764","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sun Sep 28 14:34:42 GMT 2025","Sun Sep 28 14:34:42 GMT 2025","42","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"skipped","Sun Sep 28 14:37:34 GMT 2025","Sun Sep 28 14:37:44 GMT 2025","10275","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Sep 28 14:34:18 GMT 2025","Sun Sep 28 14:34:18 GMT 2025","29","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sun Sep 28 14:27:18 GMT 2025","Sun Sep 28 14:27:18 GMT 2025","38","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Sun Sep 28 14:39:14 GMT 2025","Sun Sep 28 14:39:14 GMT 2025","64","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sun Sep 28 14:19:24 GMT 2025","Sun Sep 28 14:19:25 GMT 2025","158","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Sun Sep 28 14:18:09 GMT 2025","Sun Sep 28 14:18:10 GMT 2025","834","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun Sep 28 14:27:04 GMT 2025","Sun Sep 28 14:27:04 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Sun Sep 28 14:18:19 GMT 2025","Sun Sep 28 14:18:19 GMT 2025","129","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sun Sep 28 14:25:34 GMT 2025","Sun Sep 28 14:25:34 GMT 2025","125","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sun Sep 28 14:34:05 GMT 2025","Sun Sep 28 14:34:05 GMT 2025","131","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sun Sep 28 14:31:11 GMT 2025","Sun Sep 28 14:31:11 GMT 2025","135","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sun Sep 28 14:23:47 GMT 2025","Sun Sep 28 14:23:50 GMT 2025","2891","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Sun Sep 28 14:39:02 GMT 2025","Sun Sep 28 14:39:04 GMT 2025","1754","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sun Sep 28 14:16:54 GMT 2025","Sun Sep 28 14:16:54 GMT 2025","55","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sun Sep 28 14:16:45 GMT 2025","Sun Sep 28 14:16:45 GMT 2025","168","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun Sep 28 14:22:44 GMT 2025","Sun Sep 28 14:22:44 GMT 2025","438","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Sun Sep 28 14:32:55 GMT 2025","Sun Sep 28 14:33:06 GMT 2025","10724","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Sep 28 14:18:04 GMT 2025","Sun Sep 28 14:18:05 GMT 2025","677","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sun Sep 28 14:30:08 GMT 2025","Sun Sep 28 14:30:10 GMT 2025","2052","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Sep 28 14:33:48 GMT 2025","Sun Sep 28 14:33:48 GMT 2025","415","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun Sep 28 14:24:53 GMT 2025","Sun Sep 28 14:24:53 GMT 2025","134","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sun Sep 28 14:29:06 GMT 2025","Sun Sep 28 14:29:06 GMT 2025","54","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Sun Sep 28 14:38:57 GMT 2025","Sun Sep 28 14:38:57 GMT 2025","35","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Sun Sep 28 14:17:42 GMT 2025","Sun Sep 28 14:17:42 GMT 2025","87","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sun Sep 28 14:23:06 GMT 2025","Sun Sep 28 14:23:06 GMT 2025","149","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sun Sep 28 14:34:22 GMT 2025","Sun Sep 28 14:34:22 GMT 2025","93","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sun Sep 28 14:22:34 GMT 2025","Sun Sep 28 14:22:34 GMT 2025","47","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"skipped","Sun Sep 28 14:35:38 GMT 2025","Sun Sep 28 14:35:49 GMT 2025","10347","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sun Sep 28 14:31:39 GMT 2025","Sun Sep 28 14:31:40 GMT 2025","707","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Sep 28 14:32:31 GMT 2025","Sun Sep 28 14:32:32 GMT 2025","758","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"skipped","Sun Sep 28 14:35:05 GMT 2025","Sun Sep 28 14:35:15 GMT 2025","10336","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Sep 28 14:26:06 GMT 2025","Sun Sep 28 14:26:06 GMT 2025","113","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sun Sep 28 14:33:52 GMT 2025","Sun Sep 28 14:33:53 GMT 2025","631","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sun Sep 28 14:17:46 GMT 2025","Sun Sep 28 14:17:46 GMT 2025","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sun Sep 28 14:21:32 GMT 2025","Sun Sep 28 14:21:32 GMT 2025","42","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify attributes of images in links on the page",""
"passed","Sun Sep 28 14:30:17 GMT 2025","Sun Sep 28 14:30:17 GMT 2025","97","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Sep 28 14:17:16 GMT 2025","Sun Sep 28 14:17:16 GMT 2025","107","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
