"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 28 01:08:22 GMT 2024","Sat Dec 28 01:08:22 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sat Dec 28 00:55:50 GMT 2024","Sat Dec 28 00:55:50 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sat Dec 28 01:05:35 GMT 2024","Sat Dec 28 01:05:35 GMT 2024","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Sat Dec 28 01:09:51 GMT 2024","Sat Dec 28 01:09:52 GMT 2024","1258","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Dec 28 01:07:43 GMT 2024","Sat Dec 28 01:07:43 GMT 2024","433","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"skipped","Sat Dec 28 01:20:09 GMT 2024","Sat Dec 28 01:20:15 GMT 2024","5708","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Dec 28 01:20:43 GMT 2024","Sat Dec 28 01:20:43 GMT 2024","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sat Dec 28 00:57:35 GMT 2024","Sat Dec 28 00:57:36 GMT 2024","1164","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sat Dec 28 01:11:43 GMT 2024","Sat Dec 28 01:11:43 GMT 2024","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Dec 28 01:00:52 GMT 2024","Sat Dec 28 01:00:52 GMT 2024","78","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Dec 28 01:21:00 GMT 2024","Sat Dec 28 01:21:00 GMT 2024","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Sat Dec 28 01:00:12 GMT 2024","Sat Dec 28 01:00:12 GMT 2024","45","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sat Dec 28 00:58:58 GMT 2024","Sat Dec 28 00:58:58 GMT 2024","137","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Dec 28 00:57:29 GMT 2024","Sat Dec 28 00:57:30 GMT 2024","824","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sat Dec 28 01:20:37 GMT 2024","Sat Dec 28 01:20:37 GMT 2024","123","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sat Dec 28 00:55:55 GMT 2024","Sat Dec 28 00:55:56 GMT 2024","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sat Dec 28 00:59:51 GMT 2024","Sat Dec 28 00:59:53 GMT 2024","2206","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sat Dec 28 00:55:19 GMT 2024","Sat Dec 28 00:55:20 GMT 2024","899","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"skipped","Sat Dec 28 01:09:16 GMT 2024","Sat Dec 28 01:09:16 GMT 2024","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Sat Dec 28 01:00:47 GMT 2024","Sat Dec 28 01:00:47 GMT 2024","111","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"failed","Sat Dec 28 01:06:48 GMT 2024","Sat Dec 28 01:07:02 GMT 2024","14130","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
