"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 26 21:02:11 GMT 2025","Sat Apr 26 21:02:11 GMT 2025","106","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sat Apr 26 21:00:04 GMT 2025","Sat Apr 26 21:00:07 GMT 2025","2540","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Apr 26 21:05:41 GMT 2025","Sat Apr 26 21:05:41 GMT 2025","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Apr 26 20:50:52 GMT 2025","Sat Apr 26 20:51:07 GMT 2025","14454","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Sat Apr 26 20:59:09 GMT 2025","Sat Apr 26 20:59:10 GMT 2025","192","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sat Apr 26 20:56:11 GMT 2025","Sat Apr 26 20:56:32 GMT 2025","21274","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Sat Apr 26 20:57:50 GMT 2025","Sat Apr 26 20:57:55 GMT 2025","4876","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sat Apr 26 21:09:10 GMT 2025","Sat Apr 26 21:09:22 GMT 2025","12194","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sat Apr 26 20:50:14 GMT 2025","Sat Apr 26 20:50:17 GMT 2025","3189","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"skipped","Sat Apr 26 21:07:12 GMT 2025","Sat Apr 26 21:07:33 GMT 2025","20651","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sat Apr 26 21:05:56 GMT 2025","Sat Apr 26 21:05:56 GMT 2025","112","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"skipped","Sat Apr 26 21:11:03 GMT 2025","Sat Apr 26 21:11:23 GMT 2025","20121","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sat Apr 26 21:06:01 GMT 2025","Sat Apr 26 21:06:01 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sat Apr 26 21:02:00 GMT 2025","Sat Apr 26 21:02:01 GMT 2025","675","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Apr 26 20:42:30 GMT 2025","Sat Apr 26 20:42:30 GMT 2025","35","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sat Apr 26 21:13:22 GMT 2025","Sat Apr 26 21:13:22 GMT 2025","79","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Sat Apr 26 21:04:12 GMT 2025","Sat Apr 26 21:04:13 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
