"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 04 00:56:06 GMT 2025","Tue Feb 04 00:56:07 GMT 2025","142","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Tue Feb 04 01:03:20 GMT 2025","Tue Feb 04 01:03:23 GMT 2025","3121","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Tue Feb 04 01:06:42 GMT 2025","Tue Feb 04 01:06:42 GMT 2025","283","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"skipped","Tue Feb 04 01:13:57 GMT 2025","Tue Feb 04 01:14:18 GMT 2025","20649","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue Feb 04 00:56:54 GMT 2025","Tue Feb 04 00:56:56 GMT 2025","1659","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Feb 04 01:11:06 GMT 2025","Tue Feb 04 01:11:27 GMT 2025","20790","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Tue Feb 04 00:57:22 GMT 2025","Tue Feb 04 00:57:23 GMT 2025","426","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Tue Feb 04 01:00:21 GMT 2025","Tue Feb 04 01:00:21 GMT 2025","136","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Tue Feb 04 01:05:02 GMT 2025","Tue Feb 04 01:05:20 GMT 2025","18249","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Tue Feb 04 01:10:40 GMT 2025","Tue Feb 04 01:10:41 GMT 2025","720","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Feb 04 01:09:45 GMT 2025","Tue Feb 04 01:09:45 GMT 2025","212","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Feb 04 01:10:36 GMT 2025","Tue Feb 04 01:10:37 GMT 2025","1280","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
