"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 00:59:45 GMT 2024","Wed Jul 10 00:59:45 GMT 2024","11","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Jul 10 00:59:49 GMT 2024","Wed Jul 10 00:59:49 GMT 2024","46","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4",""
"passed","Wed Jul 10 00:58:22 GMT 2024","Wed Jul 10 00:58:23 GMT 2024","355","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Jul 10 01:05:55 GMT 2024","Wed Jul 10 01:05:56 GMT 2024","787","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jul 10 00:58:28 GMT 2024","Wed Jul 10 00:58:28 GMT 2024","377","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Wed Jul 10 00:51:14 GMT 2024","Wed Jul 10 00:51:16 GMT 2024","1510","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Jul 10 00:52:25 GMT 2024","Wed Jul 10 00:52:25 GMT 2024","153","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Wed Jul 10 00:56:21 GMT 2024","Wed Jul 10 00:56:21 GMT 2024","139","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Jul 10 01:03:28 GMT 2024","Wed Jul 10 01:05:29 GMT 2024","120224","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Jul 10 00:58:54 GMT 2024","Wed Jul 10 00:58:54 GMT 2024","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Wed Jul 10 00:49:16 GMT 2024","Wed Jul 10 00:49:16 GMT 2024","33","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed Jul 10 01:00:06 GMT 2024","Wed Jul 10 01:00:06 GMT 2024","123","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
