"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 16 20:12:12 GMT 2025","Thu Jan 16 20:12:12 GMT 2025","74","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Thu Jan 16 20:09:17 GMT 2025","Thu Jan 16 20:09:18 GMT 2025","1734","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Thu Jan 16 20:32:26 GMT 2025","Thu Jan 16 20:32:51 GMT 2025","24558","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu Jan 16 20:08:26 GMT 2025","Thu Jan 16 20:08:26 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Thu Jan 16 20:26:16 GMT 2025","Thu Jan 16 20:26:17 GMT 2025","700","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu Jan 16 20:26:50 GMT 2025","Thu Jan 16 20:26:50 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Jan 16 20:15:32 GMT 2025","Thu Jan 16 20:15:36 GMT 2025","3163","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Thu Jan 16 20:30:04 GMT 2025","Thu Jan 16 20:30:15 GMT 2025","10760","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Thu Jan 16 20:08:01 GMT 2025","Thu Jan 16 20:08:01 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jan 16 20:25:16 GMT 2025","Thu Jan 16 20:25:16 GMT 2025","45","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jan 16 20:14:58 GMT 2025","Thu Jan 16 20:14:58 GMT 2025","79","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Thu Jan 16 20:23:26 GMT 2025","Thu Jan 16 20:23:26 GMT 2025","187","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Jan 16 20:19:44 GMT 2025","Thu Jan 16 20:19:44 GMT 2025","48","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
