"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 06 01:22:21 GMT 2025","Sun Apr 06 01:22:22 GMT 2025","757","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sun Apr 06 01:14:52 GMT 2025","Sun Apr 06 01:14:55 GMT 2025","3132","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sun Apr 06 01:21:49 GMT 2025","Sun Apr 06 01:21:55 GMT 2025","5802","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sun Apr 06 01:21:02 GMT 2025","Sun Apr 06 01:21:03 GMT 2025","1047","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Apr 06 01:06:02 GMT 2025","Sun Apr 06 01:06:03 GMT 2025","1290","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Sun Apr 06 01:07:16 GMT 2025","Sun Apr 06 01:07:17 GMT 2025","1156","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Apr 06 01:20:25 GMT 2025","Sun Apr 06 01:20:25 GMT 2025","40","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Sun Apr 06 01:10:53 GMT 2025","Sun Apr 06 01:11:14 GMT 2025","21737","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Sun Apr 06 01:20:12 GMT 2025","Sun Apr 06 01:20:12 GMT 2025","208","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Apr 06 01:20:05 GMT 2025","Sun Apr 06 01:20:06 GMT 2025","275","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Sun Apr 06 01:28:09 GMT 2025","Sun Apr 06 01:28:38 GMT 2025","28906","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Apr 06 01:21:59 GMT 2025","Sun Apr 06 01:22:00 GMT 2025","1314","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sun Apr 06 01:05:41 GMT 2025","Sun Apr 06 01:05:41 GMT 2025","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
