"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 11:45:44 GMT 2025","Wed Oct 01 11:45:46 GMT 2025","1541","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Wed Oct 01 11:53:07 GMT 2025","Wed Oct 01 11:53:12 GMT 2025","4740","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Wed Oct 01 12:02:34 GMT 2025","Wed Oct 01 12:02:34 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Oct 01 12:04:06 GMT 2025","Wed Oct 01 12:04:06 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Oct 01 12:01:57 GMT 2025","Wed Oct 01 12:01:58 GMT 2025","729","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Wed Oct 01 12:03:00 GMT 2025","Wed Oct 01 12:03:00 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Wed Oct 01 11:54:32 GMT 2025","Wed Oct 01 11:54:32 GMT 2025","127","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Oct 01 11:45:34 GMT 2025","Wed Oct 01 11:45:34 GMT 2025","44","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Wed Oct 01 11:55:00 GMT 2025","Wed Oct 01 11:55:00 GMT 2025","162","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"skipped","Wed Oct 01 12:01:14 GMT 2025","Wed Oct 01 12:01:14 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Wed Oct 01 11:48:55 GMT 2025","Wed Oct 01 11:48:56 GMT 2025","1661","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Wed Oct 01 11:58:18 GMT 2025","Wed Oct 01 11:58:18 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Wed Oct 01 11:46:05 GMT 2025","Wed Oct 01 11:46:08 GMT 2025","2558","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Wed Oct 01 11:55:46 GMT 2025","Wed Oct 01 11:55:46 GMT 2025","32","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Wed Oct 01 11:57:24 GMT 2025","Wed Oct 01 11:57:25 GMT 2025","272","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Wed Oct 01 12:03:57 GMT 2025","Wed Oct 01 12:03:57 GMT 2025","99","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed Oct 01 11:58:25 GMT 2025","Wed Oct 01 11:58:25 GMT 2025","29","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Oct 01 11:56:55 GMT 2025","Wed Oct 01 11:56:55 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Wed Oct 01 12:09:54 GMT 2025","Wed Oct 01 12:09:54 GMT 2025","89","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"skipped","Wed Oct 01 12:05:01 GMT 2025","Wed Oct 01 12:05:12 GMT 2025","10325","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Oct 01 11:57:20 GMT 2025","Wed Oct 01 11:57:20 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Wed Oct 01 11:48:34 GMT 2025","Wed Oct 01 11:48:34 GMT 2025","40","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Wed Oct 01 11:51:38 GMT 2025","Wed Oct 01 11:51:39 GMT 2025","312","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Wed Oct 01 12:02:13 GMT 2025","Wed Oct 01 12:02:13 GMT 2025","716","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Oct 01 12:01:32 GMT 2025","Wed Oct 01 12:01:38 GMT 2025","5784","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
