"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 02 21:39:13 GMT 2025","Thu Oct 02 21:39:13 GMT 2025","43","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Oct 02 21:21:22 GMT 2025","Thu Oct 02 21:21:22 GMT 2025","28","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 02 21:15:53 GMT 2025","Thu Oct 02 21:15:53 GMT 2025","46","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Oct 02 21:28:54 GMT 2025","Thu Oct 02 21:28:54 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"passed","Thu Oct 02 21:33:46 GMT 2025","Thu Oct 02 21:33:46 GMT 2025","152","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Thu Oct 02 21:16:38 GMT 2025","Thu Oct 02 21:16:38 GMT 2025","41","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Thu Oct 02 21:28:46 GMT 2025","Thu Oct 02 21:28:46 GMT 2025","295","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Thu Oct 02 21:31:06 GMT 2025","Thu Oct 02 21:31:06 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu Oct 02 21:32:34 GMT 2025","Thu Oct 02 21:32:35 GMT 2025","822","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Thu Oct 02 21:26:05 GMT 2025","Thu Oct 02 21:26:05 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"passed","Thu Oct 02 21:35:10 GMT 2025","Thu Oct 02 21:35:10 GMT 2025","94","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu Oct 02 21:17:00 GMT 2025","Thu Oct 02 21:17:00 GMT 2025","719","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Thu Oct 02 21:28:15 GMT 2025","Thu Oct 02 21:28:15 GMT 2025","236","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Thu Oct 02 21:17:31 GMT 2025","Thu Oct 02 21:17:31 GMT 2025","199","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Oct 02 21:30:45 GMT 2025","Thu Oct 02 21:30:45 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Thu Oct 02 21:17:51 GMT 2025","Thu Oct 02 21:17:51 GMT 2025","200","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Oct 02 21:36:44 GMT 2025","Thu Oct 02 21:36:53 GMT 2025","8720","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Thu Oct 02 21:29:20 GMT 2025","Thu Oct 02 21:29:20 GMT 2025","438","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Thu Oct 02 21:28:02 GMT 2025","Thu Oct 02 21:28:02 GMT 2025","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Thu Oct 02 21:35:00 GMT 2025","Thu Oct 02 21:35:01 GMT 2025","660","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Thu Oct 02 21:26:52 GMT 2025","Thu Oct 02 21:26:52 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Thu Oct 02 21:27:57 GMT 2025","Thu Oct 02 21:27:57 GMT 2025","69","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Thu Oct 02 21:31:35 GMT 2025","Thu Oct 02 21:31:37 GMT 2025","1950","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Oct 02 21:28:06 GMT 2025","Thu Oct 02 21:28:06 GMT 2025","274","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Oct 02 21:34:10 GMT 2025","Thu Oct 02 21:34:12 GMT 2025","1793","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu Oct 02 21:24:35 GMT 2025","Thu Oct 02 21:24:35 GMT 2025","176","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Oct 02 21:30:38 GMT 2025","Thu Oct 02 21:30:38 GMT 2025","43","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Thu Oct 02 21:25:23 GMT 2025","Thu Oct 02 21:25:27 GMT 2025","3564","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Oct 02 21:32:49 GMT 2025","Thu Oct 02 21:32:50 GMT 2025","778","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu Oct 02 21:29:12 GMT 2025","Thu Oct 02 21:29:13 GMT 2025","349","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Thu Oct 02 21:39:17 GMT 2025","Thu Oct 02 21:39:17 GMT 2025","40","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Thu Oct 02 21:17:10 GMT 2025","Thu Oct 02 21:17:11 GMT 2025","1236","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Thu Oct 02 21:25:16 GMT 2025","Thu Oct 02 21:25:17 GMT 2025","132","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Thu Oct 02 21:31:20 GMT 2025","Thu Oct 02 21:31:21 GMT 2025","1202","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Oct 02 21:28:10 GMT 2025","Thu Oct 02 21:28:10 GMT 2025","365","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Thu Oct 02 21:36:13 GMT 2025","Thu Oct 02 21:36:22 GMT 2025","8971","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Oct 02 21:16:26 GMT 2025","Thu Oct 02 21:16:29 GMT 2025","2632","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Thu Oct 02 21:15:57 GMT 2025","Thu Oct 02 21:15:57 GMT 2025","34","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Thu Oct 02 21:39:25 GMT 2025","Thu Oct 02 21:39:26 GMT 2025","1561","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Thu Oct 02 21:28:29 GMT 2025","Thu Oct 02 21:28:31 GMT 2025","2106","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Oct 02 21:22:48 GMT 2025","Thu Oct 02 21:22:48 GMT 2025","137","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Thu Oct 02 21:20:41 GMT 2025","Thu Oct 02 21:20:50 GMT 2025","8486","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify if subgroup links lead to correct pages after clicking",""
"passed","Thu Oct 02 21:34:22 GMT 2025","Thu Oct 02 21:34:22 GMT 2025","166","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Oct 02 21:26:35 GMT 2025","Thu Oct 02 21:26:35 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Thu Oct 02 21:28:35 GMT 2025","Thu Oct 02 21:28:37 GMT 2025","1741","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"skipped","Thu Oct 02 21:38:45 GMT 2025","Thu Oct 02 21:38:55 GMT 2025","10304","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Oct 02 21:19:40 GMT 2025","Thu Oct 02 21:19:41 GMT 2025","1587","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Thu Oct 02 21:16:06 GMT 2025","Thu Oct 02 21:16:07 GMT 2025","1506","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Thu Oct 02 21:30:59 GMT 2025","Thu Oct 02 21:30:59 GMT 2025","62","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Thu Oct 02 21:20:15 GMT 2025","Thu Oct 02 21:20:17 GMT 2025","2746","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Thu Oct 02 21:25:12 GMT 2025","Thu Oct 02 21:25:12 GMT 2025","81","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Thu Oct 02 21:16:33 GMT 2025","Thu Oct 02 21:16:33 GMT 2025","17","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 02 21:21:01 GMT 2025","Thu Oct 02 21:21:01 GMT 2025","48","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify attributes of images in links on the page",""
"passed","Thu Oct 02 21:29:39 GMT 2025","Thu Oct 02 21:29:44 GMT 2025","5268","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Oct 02 21:31:10 GMT 2025","Thu Oct 02 21:31:10 GMT 2025","207","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
