"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 24 10:02:11 GMT 2025","Tue Jun 24 10:02:18 GMT 2025","7274","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Tue Jun 24 09:52:46 GMT 2025","Tue Jun 24 09:52:47 GMT 2025","1214","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Jun 24 10:03:41 GMT 2025","Tue Jun 24 10:03:46 GMT 2025","5027","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Tue Jun 24 09:56:52 GMT 2025","Tue Jun 24 09:56:53 GMT 2025","502","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Tue Jun 24 09:59:43 GMT 2025","Tue Jun 24 09:59:43 GMT 2025","64","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Tue Jun 24 10:08:33 GMT 2025","Tue Jun 24 10:08:33 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jun 24 09:51:42 GMT 2025","Tue Jun 24 09:51:42 GMT 2025","145","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Tue Jun 24 09:57:03 GMT 2025","Tue Jun 24 09:57:05 GMT 2025","1689","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Tue Jun 24 10:09:00 GMT 2025","Tue Jun 24 10:09:00 GMT 2025","114","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Tue Jun 24 10:08:51 GMT 2025","Tue Jun 24 10:08:51 GMT 2025","39","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Tue Jun 24 10:08:42 GMT 2025","Tue Jun 24 10:08:43 GMT 2025","918","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue Jun 24 09:52:11 GMT 2025","Tue Jun 24 09:52:11 GMT 2025","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Tue Jun 24 09:58:07 GMT 2025","Tue Jun 24 09:58:07 GMT 2025","141","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Tue Jun 24 10:06:28 GMT 2025","Tue Jun 24 10:06:28 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue Jun 24 10:12:25 GMT 2025","Tue Jun 24 10:12:32 GMT 2025","7751","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
