"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 03 10:27:01 GMT 2025","Mon Feb 03 10:27:05 GMT 2025","3124","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Mon Feb 03 10:19:01 GMT 2025","Mon Feb 03 10:19:02 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Feb 03 10:33:33 GMT 2025","Mon Feb 03 10:33:33 GMT 2025","209","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Feb 03 10:33:44 GMT 2025","Mon Feb 03 10:33:45 GMT 2025","1335","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"skipped","Mon Feb 03 10:41:24 GMT 2025","Mon Feb 03 10:41:46 GMT 2025","22636","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Feb 03 10:26:18 GMT 2025","Mon Feb 03 10:26:18 GMT 2025","108","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Mon Feb 03 10:46:22 GMT 2025","Mon Feb 03 10:46:22 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Feb 03 10:35:33 GMT 2025","Mon Feb 03 10:35:34 GMT 2025","732","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Feb 03 10:33:38 GMT 2025","Mon Feb 03 10:33:40 GMT 2025","1842","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Feb 03 10:26:34 GMT 2025","Mon Feb 03 10:26:38 GMT 2025","3423","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Mon Feb 03 10:28:23 GMT 2025","Mon Feb 03 10:28:42 GMT 2025","18317","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Mon Feb 03 10:21:10 GMT 2025","Mon Feb 03 10:21:10 GMT 2025","177","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Feb 03 10:30:08 GMT 2025","Mon Feb 03 10:30:15 GMT 2025","6936","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Mon Feb 03 10:33:55 GMT 2025","Mon Feb 03 10:33:56 GMT 2025","683","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
