"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 01:01:28 GMT 2024","Sun Oct 27 01:01:30 GMT 2024","1688","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sun Oct 27 01:07:52 GMT 2024","Sun Oct 27 01:08:02 GMT 2024","10256","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sun Oct 27 01:20:59 GMT 2024","Sun Oct 27 01:20:59 GMT 2024","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sun Oct 27 01:02:56 GMT 2024","Sun Oct 27 01:02:56 GMT 2024","50","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sun Oct 27 01:12:30 GMT 2024","Sun Oct 27 01:12:30 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sun Oct 27 01:06:15 GMT 2024","Sun Oct 27 01:06:25 GMT 2024","10202","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Sun Oct 27 01:01:59 GMT 2024","Sun Oct 27 01:01:59 GMT 2024","13","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"skipped","Sun Oct 27 01:17:16 GMT 2024","Sun Oct 27 01:17:46 GMT 2024","30488","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sun Oct 27 01:10:16 GMT 2024","Sun Oct 27 01:10:16 GMT 2024","186","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Oct 27 01:11:01 GMT 2024","Sun Oct 27 01:11:05 GMT 2024","4294","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sun Oct 27 01:10:37 GMT 2024","Sun Oct 27 01:10:38 GMT 2024","129","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Oct 27 01:03:38 GMT 2024","Sun Oct 27 01:03:40 GMT 2024","1331","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Oct 27 01:11:22 GMT 2024","Sun Oct 27 01:11:23 GMT 2024","689","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sun Oct 27 01:03:47 GMT 2024","Sun Oct 27 01:03:47 GMT 2024","656","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Oct 27 01:02:18 GMT 2024","Sun Oct 27 01:02:19 GMT 2024","773","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Oct 27 01:02:52 GMT 2024","Sun Oct 27 01:02:52 GMT 2024","24","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
