"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 09 10:25:03 GMT 2025","Sat Aug 09 10:25:03 GMT 2025","730","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"skipped","Sat Aug 09 10:29:59 GMT 2025","Sat Aug 09 10:30:10 GMT 2025","10347","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sat Aug 09 10:11:34 GMT 2025","Sat Aug 09 10:11:34 GMT 2025","39","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat Aug 09 10:26:54 GMT 2025","Sat Aug 09 10:26:54 GMT 2025","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat Aug 09 10:21:15 GMT 2025","Sat Aug 09 10:21:15 GMT 2025","131","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sat Aug 09 10:12:23 GMT 2025","Sat Aug 09 10:12:23 GMT 2025","184","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Aug 09 10:22:45 GMT 2025","Sat Aug 09 10:22:46 GMT 2025","266","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"skipped","Sat Aug 09 10:29:05 GMT 2025","Sat Aug 09 10:29:18 GMT 2025","12611","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Aug 09 10:20:29 GMT 2025","Sat Aug 09 10:20:29 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Sat Aug 09 10:14:17 GMT 2025","Sat Aug 09 10:14:17 GMT 2025","46","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
