"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 12 06:21:38 GMT 2025","Thu Jun 12 06:21:38 GMT 2025","769","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu Jun 12 06:24:25 GMT 2025","Thu Jun 12 06:24:25 GMT 2025","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu Jun 12 06:13:29 GMT 2025","Thu Jun 12 06:13:29 GMT 2025","10","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"skipped","Thu Jun 12 06:30:34 GMT 2025","Thu Jun 12 06:30:54 GMT 2025","20108","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"skipped","Thu Jun 12 06:25:22 GMT 2025","Thu Jun 12 06:25:42 GMT 2025","20155","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Jun 12 06:01:30 GMT 2025","Thu Jun 12 06:01:30 GMT 2025","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Jun 12 06:01:35 GMT 2025","Thu Jun 12 06:01:35 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Jun 12 06:13:04 GMT 2025","Thu Jun 12 06:13:04 GMT 2025","156","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"skipped","Thu Jun 12 06:26:57 GMT 2025","Thu Jun 12 06:26:57 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Jun 12 06:24:29 GMT 2025","Thu Jun 12 06:24:29 GMT 2025","41","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Thu Jun 12 06:03:30 GMT 2025","Thu Jun 12 06:03:31 GMT 2025","681","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Jun 12 06:22:56 GMT 2025","Thu Jun 12 06:22:56 GMT 2025","45","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Jun 12 06:13:13 GMT 2025","Thu Jun 12 06:13:13 GMT 2025","119","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Thu Jun 12 06:07:53 GMT 2025","Thu Jun 12 06:07:53 GMT 2025","79","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Thu Jun 12 06:19:41 GMT 2025","Thu Jun 12 06:19:42 GMT 2025","218","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"skipped","Thu Jun 12 06:28:31 GMT 2025","Thu Jun 12 06:28:58 GMT 2025","26838","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Thu Jun 12 06:17:31 GMT 2025","Thu Jun 12 06:17:31 GMT 2025","385","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Thu Jun 12 06:03:00 GMT 2025","Thu Jun 12 06:03:00 GMT 2025","122","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Thu Jun 12 06:01:44 GMT 2025","Thu Jun 12 06:01:45 GMT 2025","1002","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Jun 12 06:13:45 GMT 2025","Thu Jun 12 06:13:45 GMT 2025","30","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title on the page",""
"passed","Thu Jun 12 06:05:14 GMT 2025","Thu Jun 12 06:05:14 GMT 2025","12","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Thu Jun 12 06:03:25 GMT 2025","Thu Jun 12 06:03:26 GMT 2025","1577","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Jun 12 06:14:21 GMT 2025","Thu Jun 12 06:14:21 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Thu Jun 12 06:19:23 GMT 2025","Thu Jun 12 06:19:23 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Thu Jun 12 06:23:56 GMT 2025","Thu Jun 12 06:23:56 GMT 2025","163","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
