"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 02 10:04:41 GMT 2025","Sat Aug 02 10:04:42 GMT 2025","815","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat Aug 02 10:05:52 GMT 2025","Sat Aug 02 10:05:52 GMT 2025","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Aug 02 09:47:01 GMT 2025","Sat Aug 02 09:47:02 GMT 2025","393","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"skipped","Sat Aug 02 10:07:32 GMT 2025","Sat Aug 02 10:07:42 GMT 2025","10401","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sat Aug 02 10:11:53 GMT 2025","Sat Aug 02 10:11:53 GMT 2025","40","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sat Aug 02 10:03:48 GMT 2025","Sat Aug 02 10:03:49 GMT 2025","414","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sat Aug 02 09:45:26 GMT 2025","Sat Aug 02 09:45:27 GMT 2025","1053","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sat Aug 02 09:45:36 GMT 2025","Sat Aug 02 09:45:36 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Aug 02 09:55:12 GMT 2025","Sat Aug 02 09:56:12 GMT 2025","60388","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sat Aug 02 09:49:31 GMT 2025","Sat Aug 02 09:49:31 GMT 2025","89","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Sat Aug 02 09:46:49 GMT 2025","Sat Aug 02 09:46:49 GMT 2025","80","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat Aug 02 09:54:59 GMT 2025","Sat Aug 02 09:54:59 GMT 2025","46","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sat Aug 02 09:46:57 GMT 2025","Sat Aug 02 09:46:57 GMT 2025","763","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sat Aug 02 10:06:26 GMT 2025","Sat Aug 02 10:06:26 GMT 2025","38","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Aug 02 09:58:25 GMT 2025","Sat Aug 02 09:58:25 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Sat Aug 02 09:57:49 GMT 2025","Sat Aug 02 09:57:49 GMT 2025","31","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Sat Aug 02 09:46:53 GMT 2025","Sat Aug 02 09:46:53 GMT 2025","17","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sat Aug 02 09:51:58 GMT 2025","Sat Aug 02 09:51:58 GMT 2025","259","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sat Aug 02 09:54:36 GMT 2025","Sat Aug 02 09:54:38 GMT 2025","1859","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Sat Aug 02 09:57:56 GMT 2025","Sat Aug 02 09:57:56 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Sat Aug 02 10:00:48 GMT 2025","Sat Aug 02 10:00:48 GMT 2025","286","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sat Aug 02 10:03:35 GMT 2025","Sat Aug 02 10:03:35 GMT 2025","693","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Aug 02 09:49:58 GMT 2025","Sat Aug 02 09:49:58 GMT 2025","191","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"skipped","Sat Aug 02 10:10:10 GMT 2025","Sat Aug 02 10:10:23 GMT 2025","13875","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Aug 02 10:02:11 GMT 2025","Sat Aug 02 10:02:11 GMT 2025","213","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sat Aug 02 09:57:32 GMT 2025","Sat Aug 02 09:57:32 GMT 2025","29","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
