"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 12 01:03:23 GMT 2024","Mon Aug 12 01:03:23 GMT 2024","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Mon Aug 12 00:54:03 GMT 2024","Mon Aug 12 00:54:03 GMT 2024","370","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Mon Aug 12 00:52:14 GMT 2024","Mon Aug 12 00:52:14 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Aug 12 01:03:08 GMT 2024","Mon Aug 12 01:03:08 GMT 2024","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Mon Aug 12 01:05:04 GMT 2024","Mon Aug 12 01:05:14 GMT 2024","10611","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Mon Aug 12 00:59:34 GMT 2024","Mon Aug 12 00:59:34 GMT 2024","77","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Mon Aug 12 00:58:50 GMT 2024","Mon Aug 12 00:58:50 GMT 2024","109","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Aug 12 00:53:29 GMT 2024","Mon Aug 12 00:53:31 GMT 2024","1557","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Mon Aug 12 01:04:44 GMT 2024","Mon Aug 12 01:04:56 GMT 2024","11773","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Aug 12 00:54:51 GMT 2024","Mon Aug 12 00:54:51 GMT 2024","143","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Aug 12 00:57:37 GMT 2024","Mon Aug 12 00:57:43 GMT 2024","5586","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Mon Aug 12 00:55:23 GMT 2024","Mon Aug 12 00:55:23 GMT 2024","219","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon Aug 12 01:01:17 GMT 2024","Mon Aug 12 01:01:17 GMT 2024","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Aug 12 00:58:08 GMT 2024","Mon Aug 12 00:58:08 GMT 2024","94","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
