"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 17 07:45:10 GMT 2025","Sat May 17 07:45:10 GMT 2025","708","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Sat May 17 08:06:36 GMT 2025","Sat May 17 08:06:56 GMT 2025","20327","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sat May 17 07:47:22 GMT 2025","Sat May 17 07:47:26 GMT 2025","3426","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sat May 17 08:07:58 GMT 2025","Sat May 17 08:08:08 GMT 2025","9440","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sat May 17 07:59:44 GMT 2025","Sat May 17 07:59:44 GMT 2025","41","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Sat May 17 08:11:19 GMT 2025","Sat May 17 08:11:19 GMT 2025","12","tests","used_resources_page_test","TestURPage","","","Verify value of the title of the tab",""
"passed","Sat May 17 07:53:20 GMT 2025","Sat May 17 07:53:24 GMT 2025","3129","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"skipped","Sat May 17 08:10:13 GMT 2025","Sat May 17 08:10:33 GMT 2025","20155","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat May 17 08:01:11 GMT 2025","Sat May 17 08:01:12 GMT 2025","778","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"skipped","Sat May 17 08:10:41 GMT 2025","Sat May 17 08:11:01 GMT 2025","20573","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat May 17 08:00:16 GMT 2025","Sat May 17 08:00:16 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sat May 17 08:05:07 GMT 2025","Sat May 17 08:05:07 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat May 17 07:44:47 GMT 2025","Sat May 17 07:44:48 GMT 2025","1736","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat May 17 07:44:01 GMT 2025","Sat May 17 07:44:02 GMT 2025","1385","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sat May 17 07:45:26 GMT 2025","Sat May 17 07:45:26 GMT 2025","84","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Sat May 17 08:05:22 GMT 2025","Sat May 17 08:05:22 GMT 2025","162","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sat May 17 07:47:50 GMT 2025","Sat May 17 07:47:50 GMT 2025","67","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Sat May 17 08:07:41 GMT 2025","Sat May 17 08:07:50 GMT 2025","9566","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sat May 17 08:11:25 GMT 2025","Sat May 17 08:11:25 GMT 2025","33","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sat May 17 07:44:06 GMT 2025","Sat May 17 07:44:07 GMT 2025","393","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sat May 17 07:43:37 GMT 2025","Sat May 17 07:43:41 GMT 2025","3721","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat May 17 08:02:20 GMT 2025","Sat May 17 08:02:20 GMT 2025","778","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat May 17 07:43:26 GMT 2025","Sat May 17 07:43:26 GMT 2025","39","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sat May 17 07:47:37 GMT 2025","Sat May 17 07:47:39 GMT 2025","2066","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat May 17 07:56:14 GMT 2025","Sat May 17 07:56:24 GMT 2025","10213","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
