"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 09:23:25 GMT 2025","Tue Sep 23 09:23:25 GMT 2025","30","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Tue Sep 23 09:34:30 GMT 2025","Tue Sep 23 09:34:34 GMT 2025","3311","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Tue Sep 23 09:34:23 GMT 2025","Tue Sep 23 09:34:23 GMT 2025","40","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Tue Sep 23 09:33:45 GMT 2025","Tue Sep 23 09:33:45 GMT 2025","30","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"skipped","Tue Sep 23 09:38:55 GMT 2025","Tue Sep 23 09:38:55 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Tue Sep 23 09:24:09 GMT 2025","Tue Sep 23 09:24:10 GMT 2025","787","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue Sep 23 09:40:27 GMT 2025","Tue Sep 23 09:40:28 GMT 2025","905","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue Sep 23 09:36:13 GMT 2025","Tue Sep 23 09:36:13 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Tue Sep 23 09:24:36 GMT 2025","Tue Sep 23 09:24:36 GMT 2025","155","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Sep 23 09:41:56 GMT 2025","Tue Sep 23 09:41:56 GMT 2025","446","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Tue Sep 23 09:43:34 GMT 2025","Tue Sep 23 09:43:42 GMT 2025","8697","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Tue Sep 23 09:43:05 GMT 2025","Tue Sep 23 09:43:13 GMT 2025","8751","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Tue Sep 23 09:26:24 GMT 2025","Tue Sep 23 09:26:24 GMT 2025","26","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Tue Sep 23 09:35:14 GMT 2025","Tue Sep 23 09:35:14 GMT 2025","31","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Sep 23 09:36:20 GMT 2025","Tue Sep 23 09:36:20 GMT 2025","344","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Tue Sep 23 09:46:48 GMT 2025","Tue Sep 23 09:46:49 GMT 2025","1380","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Sep 23 09:37:30 GMT 2025","Tue Sep 23 09:37:30 GMT 2025","224","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Tue Sep 23 09:41:40 GMT 2025","Tue Sep 23 09:41:40 GMT 2025","14","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Tue Sep 23 09:40:32 GMT 2025","Tue Sep 23 09:40:32 GMT 2025","11","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Tue Sep 23 09:36:46 GMT 2025","Tue Sep 23 09:36:52 GMT 2025","5137","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Tue Sep 23 09:39:49 GMT 2025","Tue Sep 23 09:39:50 GMT 2025","754","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Tue Sep 23 09:38:17 GMT 2025","Tue Sep 23 09:38:18 GMT 2025","1221","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Sep 23 09:33:01 GMT 2025","Tue Sep 23 09:33:01 GMT 2025","166","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Tue Sep 23 09:36:07 GMT 2025","Tue Sep 23 09:36:07 GMT 2025","67","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Tue Sep 23 09:40:51 GMT 2025","Tue Sep 23 09:40:51 GMT 2025","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Tue Sep 23 09:37:43 GMT 2025","Tue Sep 23 09:37:43 GMT 2025","41","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Tue Sep 23 09:26:56 GMT 2025","Tue Sep 23 09:26:57 GMT 2025","1696","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Tue Sep 23 09:36:40 GMT 2025","Tue Sep 23 09:36:41 GMT 2025","29","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Tue Sep 23 09:32:37 GMT 2025","Tue Sep 23 09:32:37 GMT 2025","134","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Tue Sep 23 09:46:54 GMT 2025","Tue Sep 23 09:46:55 GMT 2025","1434","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue Sep 23 09:35:30 GMT 2025","Tue Sep 23 09:35:35 GMT 2025","4892","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
