"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 20 00:50:28 GMT 2024","Sat Jul 20 00:50:31 GMT 2024","3669","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sat Jul 20 00:47:44 GMT 2024","Sat Jul 20 00:47:44 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sat Jul 20 00:55:12 GMT 2024","Sat Jul 20 00:55:14 GMT 2024","1974","tests","header_test","TestHeaderPage","","","Verify if the 'About' and the 'Telegram' links in the Section 2 
                          lead to the correct pages after click",""
"passed","Sat Jul 20 00:58:00 GMT 2024","Sat Jul 20 00:58:01 GMT 2024","572","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sat Jul 20 00:47:39 GMT 2024","Sat Jul 20 00:47:39 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Jul 20 00:49:53 GMT 2024","Sat Jul 20 00:49:55 GMT 2024","1717","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Jul 20 00:56:47 GMT 2024","Sat Jul 20 00:56:47 GMT 2024","138","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Jul 20 01:00:14 GMT 2024","Sat Jul 20 01:00:14 GMT 2024","46","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sat Jul 20 00:53:06 GMT 2024","Sat Jul 20 00:53:13 GMT 2024","7538","tests","footer_test","TestFooter","","","Verify that the SELECTEL link in Footer leads to the correct page after click",""
"passed","Sat Jul 20 01:04:41 GMT 2024","Sat Jul 20 01:04:43 GMT 2024","1473","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Jul 20 00:51:46 GMT 2024","Sat Jul 20 00:51:46 GMT 2024","79","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Sat Jul 20 00:56:25 GMT 2024","Sat Jul 20 00:56:25 GMT 2024","140","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Jul 20 00:47:26 GMT 2024","Sat Jul 20 00:47:27 GMT 2024","996","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sat Jul 20 00:50:56 GMT 2024","Sat Jul 20 00:50:59 GMT 2024","3675","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
