"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 19 01:06:56 GMT 2024","Sat Oct 19 01:06:56 GMT 2024","115","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Oct 19 01:01:19 GMT 2024","Sat Oct 19 01:01:19 GMT 2024","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sat Oct 19 01:03:54 GMT 2024","Sat Oct 19 01:03:55 GMT 2024","1400","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Oct 19 00:56:02 GMT 2024","Sat Oct 19 00:56:02 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sat Oct 19 01:02:33 GMT 2024","Sat Oct 19 01:02:35 GMT 2024","1773","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Oct 19 01:15:36 GMT 2024","Sat Oct 19 01:15:37 GMT 2024","1326","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sat Oct 19 00:56:54 GMT 2024","Sat Oct 19 00:56:56 GMT 2024","1668","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sat Oct 19 00:56:47 GMT 2024","Sat Oct 19 00:56:47 GMT 2024","91","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sat Oct 19 01:02:02 GMT 2024","Sat Oct 19 01:02:07 GMT 2024","5512","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sat Oct 19 00:59:19 GMT 2024","Sat Oct 19 00:59:19 GMT 2024","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Oct 19 01:03:37 GMT 2024","Sat Oct 19 01:03:38 GMT 2024","1139","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Oct 19 01:07:50 GMT 2024","Sat Oct 19 01:07:50 GMT 2024","52","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sat Oct 19 00:58:05 GMT 2024","Sat Oct 19 00:58:06 GMT 2024","1521","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"skipped","Sat Oct 19 01:12:26 GMT 2024","Sat Oct 19 01:12:55 GMT 2024","29131","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Oct 19 00:56:26 GMT 2024","Sat Oct 19 00:56:26 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sat Oct 19 00:57:44 GMT 2024","Sat Oct 19 00:57:44 GMT 2024","110","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sat Oct 19 00:58:14 GMT 2024","Sat Oct 19 00:58:14 GMT 2024","149","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"skipped","Sat Oct 19 01:08:54 GMT 2024","Sat Oct 19 01:09:23 GMT 2024","28518","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sat Oct 19 01:15:46 GMT 2024","Sat Oct 19 01:15:46 GMT 2024","76","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sat Oct 19 01:15:42 GMT 2024","Sat Oct 19 01:15:42 GMT 2024","59","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sat Oct 19 01:05:32 GMT 2024","Sat Oct 19 01:05:33 GMT 2024","685","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sat Oct 19 01:00:50 GMT 2024","Sat Oct 19 01:00:50 GMT 2024","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Sat Oct 19 01:05:57 GMT 2024","Sat Oct 19 01:06:18 GMT 2024","20776","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sat Oct 19 01:05:19 GMT 2024","Sat Oct 19 01:05:24 GMT 2024","4774","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sat Oct 19 00:58:01 GMT 2024","Sat Oct 19 00:58:02 GMT 2024","653","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Oct 19 01:03:34 GMT 2024","Sat Oct 19 01:03:34 GMT 2024","189","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Oct 19 00:59:25 GMT 2024","Sat Oct 19 00:59:26 GMT 2024","1258","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sat Oct 19 01:00:13 GMT 2024","Sat Oct 19 01:00:19 GMT 2024","5230","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sat Oct 19 00:56:31 GMT 2024","Sat Oct 19 00:56:31 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sat Oct 19 01:03:24 GMT 2024","Sat Oct 19 01:03:24 GMT 2024","55","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Sat Oct 19 00:56:21 GMT 2024","Sat Oct 19 00:56:22 GMT 2024","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sat Oct 19 01:15:25 GMT 2024","Sat Oct 19 01:15:25 GMT 2024","30","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Sat Oct 19 01:00:10 GMT 2024","Sat Oct 19 01:00:10 GMT 2024","193","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Sat Oct 19 01:06:22 GMT 2024","Sat Oct 19 01:06:22 GMT 2024","28","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Oct 19 01:07:11 GMT 2024","Sat Oct 19 01:07:12 GMT 2024","599","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Oct 19 01:00:47 GMT 2024","Sat Oct 19 01:00:47 GMT 2024","47","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Sat Oct 19 01:15:30 GMT 2024","Sat Oct 19 01:15:31 GMT 2024","1377","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sat Oct 19 00:59:08 GMT 2024","Sat Oct 19 00:59:13 GMT 2024","4932","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sat Oct 19 01:01:49 GMT 2024","Sat Oct 19 01:01:49 GMT 2024","187","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sat Oct 19 01:15:06 GMT 2024","Sat Oct 19 01:15:06 GMT 2024","129","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sat Oct 19 01:07:39 GMT 2024","Sat Oct 19 01:07:40 GMT 2024","98","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"skipped","Sat Oct 19 01:13:01 GMT 2024","Sat Oct 19 01:13:30 GMT 2024","28979","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Oct 19 01:08:10 GMT 2024","Sat Oct 19 01:08:10 GMT 2024","92","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Oct 19 00:55:47 GMT 2024","Sat Oct 19 00:55:48 GMT 2024","1167","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"skipped","Sat Oct 19 01:10:04 GMT 2024","Sat Oct 19 01:10:34 GMT 2024","30240","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sat Oct 19 01:14:12 GMT 2024","Sat Oct 19 01:14:36 GMT 2024","24436","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sat Oct 19 01:00:06 GMT 2024","Sat Oct 19 01:00:06 GMT 2024","353","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sat Oct 19 01:15:11 GMT 2024","Sat Oct 19 01:15:11 GMT 2024","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sat Oct 19 00:58:29 GMT 2024","Sat Oct 19 00:58:29 GMT 2024","55","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sat Oct 19 00:58:21 GMT 2024","Sat Oct 19 00:58:21 GMT 2024","256","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sat Oct 19 01:02:13 GMT 2024","Sat Oct 19 01:02:27 GMT 2024","13925","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Oct 19 01:05:36 GMT 2024","Sat Oct 19 01:05:37 GMT 2024","703","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sat Oct 19 01:07:01 GMT 2024","Sat Oct 19 01:07:01 GMT 2024","47","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Oct 19 01:07:47 GMT 2024","Sat Oct 19 01:07:47 GMT 2024","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
