"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 06 09:06:09 GMT 2025","Wed Aug 06 09:06:09 GMT 2025","50","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Aug 06 09:21:48 GMT 2025","Wed Aug 06 09:21:48 GMT 2025","41","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Wed Aug 06 09:15:26 GMT 2025","Wed Aug 06 09:15:27 GMT 2025","741","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Aug 06 09:12:40 GMT 2025","Wed Aug 06 09:12:40 GMT 2025","103","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Aug 06 09:12:00 GMT 2025","Wed Aug 06 09:12:00 GMT 2025","29","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Wed Aug 06 09:10:00 GMT 2025","Wed Aug 06 09:10:00 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Wed Aug 06 09:09:30 GMT 2025","Wed Aug 06 09:09:30 GMT 2025","44","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Wed Aug 06 09:12:07 GMT 2025","Wed Aug 06 09:12:13 GMT 2025","5310","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Wed Aug 06 09:06:00 GMT 2025","Wed Aug 06 09:06:00 GMT 2025","256","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Wed Aug 06 09:00:53 GMT 2025","Wed Aug 06 09:00:53 GMT 2025","297","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Wed Aug 06 09:04:26 GMT 2025","Wed Aug 06 09:04:26 GMT 2025","143","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Wed Aug 06 09:11:53 GMT 2025","Wed Aug 06 09:11:54 GMT 2025","251","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Wed Aug 06 09:09:22 GMT 2025","Wed Aug 06 09:09:22 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Wed Aug 06 08:57:51 GMT 2025","Wed Aug 06 08:57:51 GMT 2025","33","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Aug 06 09:16:04 GMT 2025","Wed Aug 06 09:16:04 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Wed Aug 06 09:16:51 GMT 2025","Wed Aug 06 09:16:51 GMT 2025","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Wed Aug 06 09:02:39 GMT 2025","Wed Aug 06 09:02:39 GMT 2025","12","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Wed Aug 06 09:21:35 GMT 2025","Wed Aug 06 09:21:35 GMT 2025","153","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Wed Aug 06 09:01:54 GMT 2025","Wed Aug 06 09:01:54 GMT 2025","199","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Wed Aug 06 09:10:44 GMT 2025","Wed Aug 06 09:10:50 GMT 2025","5364","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
