"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 21 06:24:38 GMT 2024","Sun Jul 21 06:24:39 GMT 2024","1014","tests","header_test","TestHeaderPage","","","Verify presence, visibility, clickability, href, status code  
                             of the 'Logo' link in the section 1 in the Header",""
"passed","Sun Jul 21 06:17:37 GMT 2024","Sun Jul 21 06:17:37 GMT 2024","158","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun Jul 21 06:26:57 GMT 2024","Sun Jul 21 06:26:58 GMT 2024","622","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sun Jul 21 06:25:07 GMT 2024","Sun Jul 21 06:25:09 GMT 2024","2022","tests","header_test","TestHeaderPage","","","Verify if the 'About' and the 'Telegram' links in the Section 2 
                          lead to the correct pages after click",""
"passed","Sun Jul 21 06:27:57 GMT 2024","Sun Jul 21 06:27:58 GMT 2024","341","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sun Jul 21 06:31:47 GMT 2024","Sun Jul 21 06:31:57 GMT 2024","9248","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sun Jul 21 06:18:44 GMT 2024","Sun Jul 21 06:18:44 GMT 2024","40","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags hw, h3 on the page",""
"passed","Sun Jul 21 06:19:09 GMT 2024","Sun Jul 21 06:19:10 GMT 2024","860","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code, text of the 'All Team' link on the page",""
"passed","Sun Jul 21 06:31:12 GMT 2024","Sun Jul 21 06:31:21 GMT 2024","8904","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sun Jul 21 06:19:22 GMT 2024","Sun Jul 21 06:19:22 GMT 2024","131","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
