"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","Verify content of the text in sections 1, 2","tests","Thu Dec 25 18:47:13 UTC 2025","passed","Thu Dec 25 18:47:13 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","85","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Thu Dec 25 18:46:59 UTC 2025","passed","Thu Dec 25 18:46:59 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","728","Verify clickability, href of links on the page","tests","Thu Dec 25 18:31:58 UTC 2025","passed","Thu Dec 25 18:31:59 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","0","Checking the ip is available","tests","Thu Dec 25 18:44:39 UTC 2025","skipped","Thu Dec 25 18:44:39 UTC 2025","TestMainPage","main_page_test","",""
"","377","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Thu Dec 25 18:45:58 UTC 2025","passed","Thu Dec 25 18:45:58 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","4225","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Thu Dec 25 18:42:54 UTC 2025","passed","Thu Dec 25 18:42:58 UTC 2025","TestHeaderPage","header_test","",""
"","34","Verify text in links in sections","tests","Thu Dec 25 18:51:22 UTC 2025","passed","Thu Dec 25 18:51:22 UTC 2025","TestURPage","used_resources_page_test","",""
"","11","Verify value of the 'ru' title of the tab","tests","Thu Dec 25 18:39:36 UTC 2025","passed","Thu Dec 25 18:39:36 UTC 2025","TestGroupsPage","groups_page_test","",""
"","43","Verify presence and visibility of the Footer","tests","Thu Dec 25 18:38:17 UTC 2025","passed","Thu Dec 25 18:38:17 UTC 2025","TestFooter","footer_test","",""
"","2227","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Thu Dec 25 18:46:37 UTC 2025","passed","Thu Dec 25 18:46:39 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","15975","Change the password by receiving an email link","tests","Thu Dec 25 18:44:43 UTC 2025","passed","Thu Dec 25 18:44:59 UTC 2025","TestProfilePage","profile_page_test","",""
"","185","Verify redirection to contacts page not authorized user.","tests","Thu Dec 25 18:44:16 UTC 2025","passed","Thu Dec 25 18:44:16 UTC 2025","TestMainPage","main_page_test","",""
"","911","Checking the possibility of authorization with incorrect data","tests","Thu Dec 25 18:30:40 UTC 2025","passed","Thu Dec 25 18:30:41 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","611","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Thu Dec 25 18:46:31 UTC 2025","passed","Thu Dec 25 18:46:31 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1802","Verify clickability, href of links in breadcrumbs on the page","tests","Thu Dec 25 18:33:54 UTC 2025","passed","Thu Dec 25 18:33:56 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","708","Check registration with new email and empty confirm password","tests","Thu Dec 25 18:45:15 UTC 2025","passed","Thu Dec 25 18:45:16 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","42","Verify text in group links on the page","tests","Thu Dec 25 18:36:23 UTC 2025","passed","Thu Dec 25 18:36:23 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12422","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Thu Dec 25 18:49:26 UTC 2025","skipped","Thu Dec 25 18:49:38 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","816","Verify attribute values of images in contributors cards in grids","tests","Thu Dec 25 18:32:06 UTC 2025","passed","Thu Dec 25 18:32:06 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","Thu Dec 25 18:51:15 UTC 2025","passed","Thu Dec 25 18:51:15 UTC 2025","TestURPage","used_resources_page_test","",""
"","55","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Thu Dec 25 18:43:53 UTC 2025","passed","Thu Dec 25 18:43:53 UTC 2025","TestHeaderPage","header_test","",""
"","750","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Thu Dec 25 18:31:13 UTC 2025","passed","Thu Dec 25 18:31:14 UTC 2025","TestContactsPage","contacts_page_test","",""
"","249","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Thu Dec 25 18:38:20 UTC 2025","passed","Thu Dec 25 18:38:20 UTC 2025","TestFooter","footer_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","Thu Dec 25 18:31:43 UTC 2025","passed","Thu Dec 25 18:31:43 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","1575","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Thu Dec 25 18:41:44 UTC 2025","passed","Thu Dec 25 18:41:45 UTC 2025","TestHeaderPage","header_test","",""
"","1186","Verify sizes of images in contributor cards in grids","tests","Thu Dec 25 18:32:10 UTC 2025","passed","Thu Dec 25 18:32:11 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","261","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Thu Dec 25 18:43:17 UTC 2025","passed","Thu Dec 25 18:43:18 UTC 2025","TestHeaderPage","header_test","",""
"","3302","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Thu Dec 25 18:40:41 UTC 2025","passed","Thu Dec 25 18:40:44 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1556","Verify redirection to donate page not authorized user.","tests","Thu Dec 25 18:32:23 UTC 2025","passed","Thu Dec 25 18:32:25 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1953","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Thu Dec 25 18:41:49 UTC 2025","passed","Thu Dec 25 18:41:51 UTC 2025","TestHeaderPage","header_test","",""
"","5700","Verify clickability, href, status code of links in the Header for an authorized user","tests","Thu Dec 25 18:42:43 UTC 2025","passed","Thu Dec 25 18:42:48 UTC 2025","TestHeaderPage","header_test","",""
"","2373","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Dec 25 18:37:29 UTC 2025","passed","Thu Dec 25 18:37:31 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","33","Verify value of the breadcrumbs on the page","tests","Thu Dec 25 18:36:15 UTC 2025","passed","Thu Dec 25 18:36:15 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","681","Verify redirection to specialists page not authorized user.","tests","Thu Dec 25 18:44:20 UTC 2025","passed","Thu Dec 25 18:44:20 UTC 2025","TestMainPage","main_page_test","",""
"","85","Verify sizes of icons in sections","tests","Thu Dec 25 18:51:39 UTC 2025","passed","Thu Dec 25 18:51:39 UTC 2025","TestURPage","used_resources_page_test","",""
"","40","Verify value of text on the page","tests","Thu Dec 25 18:46:15 UTC 2025","passed","Thu Dec 25 18:46:15 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","109","Verify that the email link calls an email client","tests","Thu Dec 25 18:31:22 UTC 2025","passed","Thu Dec 25 18:31:22 UTC 2025","TestContactsPage","contacts_page_test","",""
"","1149","Verify presence, visibility, clickability, href, status code of links in sections","tests","Thu Dec 25 18:51:26 UTC 2025","passed","Thu Dec 25 18:51:27 UTC 2025","TestURPage","used_resources_page_test","",""
"","182","Verify redirection to used resources page not authorized user.","tests","Thu Dec 25 18:44:32 UTC 2025","passed","Thu Dec 25 18:44:32 UTC 2025","TestMainPage","main_page_test","",""
"","34","Verify value of title with tag 'h2' on the page","tests","Thu Dec 25 18:46:11 UTC 2025","passed","Thu Dec 25 18:46:11 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","3220","Verify if links on the 'en' local lead to correct pages after clicking","tests","Thu Dec 25 18:40:50 UTC 2025","passed","Thu Dec 25 18:40:53 UTC 2025","TestGroupsPage","groups_page_test","",""
"","2885","Verify if group links lead to correct pages after clicking","tests","Thu Dec 25 18:37:40 UTC 2025","passed","Thu Dec 25 18:37:43 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","26","Verify presence, visibility of the user name in the Header for an authorized user","tests","Thu Dec 25 18:42:37 UTC 2025","passed","Thu Dec 25 18:42:37 UTC 2025","TestHeaderPage","header_test","",""
"","1749","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Thu Dec 25 18:31:29 UTC 2025","passed","Thu Dec 25 18:31:31 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","81","Verify attributes of images in links in the Footer","tests","Thu Dec 25 18:38:56 UTC 2025","passed","Thu Dec 25 18:38:56 UTC 2025","TestFooter","footer_test","",""
"","32","Verify presence and visibility of content on the page","tests","Thu Dec 25 18:51:04 UTC 2025","passed","Thu Dec 25 18:51:04 UTC 2025","TestURPage","used_resources_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Thu Dec 25 18:41:13 UTC 2025","passed","Thu Dec 25 18:41:13 UTC 2025","TestGroupsPage","groups_page_test","",""
"","113","Verify that the 'Contact us' link in the Footer calls an email client","tests","Thu Dec 25 18:38:53 UTC 2025","passed","Thu Dec 25 18:38:53 UTC 2025","TestFooter","footer_test","",""
"","31","Verify text in links in the section 2","tests","Thu Dec 25 18:31:10 UTC 2025","passed","Thu Dec 25 18:31:10 UTC 2025","TestContactsPage","contacts_page_test","",""
"","12415","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Thu Dec 25 18:49:44 UTC 2025","skipped","Thu Dec 25 18:49:57 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","9041","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Thu Dec 25 18:48:58 UTC 2025","passed","Thu Dec 25 18:49:07 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","148","Verify that the 'Login' link leads to the correct page after clicking","tests","Thu Dec 25 18:47:23 UTC 2025","passed","Thu Dec 25 18:47:23 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","260","Verify text in cards on the page","tests","Thu Dec 25 18:36:32 UTC 2025","passed","Thu Dec 25 18:36:32 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","60","Verify text in the 'Contact us' link in the Footer","tests","Thu Dec 25 18:38:30 UTC 2025","passed","Thu Dec 25 18:38:30 UTC 2025","TestFooter","footer_test","",""
"","546","Verify href, status code of the 'All Team' link","tests","Thu Dec 25 18:32:02 UTC 2025","passed","Thu Dec 25 18:32:02 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","13039","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Thu Dec 25 18:48:09 UTC 2025","skipped","Thu Dec 25 18:48:22 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","1557","Verify redirection to github not authorized user.","tests","Thu Dec 25 18:44:23 UTC 2025","passed","Thu Dec 25 18:44:25 UTC 2025","TestMainPage","main_page_test","",""
"","3066","Verify Footer invisibility through the modal window with the exercise","tests","Thu Dec 25 18:39:05 UTC 2025","passed","Thu Dec 25 18:39:08 UTC 2025","TestFooter","footer_test","",""
"","32","Verify presence and visibility of the Header for an unauthorized user","tests","Thu Dec 25 18:41:22 UTC 2025","passed","Thu Dec 25 18:41:22 UTC 2025","TestHeaderPage","header_test","",""
"","1222","Check registration with an existing email","tests","Thu Dec 25 18:45:11 UTC 2025","passed","Thu Dec 25 18:45:12 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","47","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Thu Dec 25 18:42:04 UTC 2025","passed","Thu Dec 25 18:42:04 UTC 2025","TestHeaderPage","header_test","",""
"","10345","Check progres-bar and buttons.","tests","Thu Dec 25 18:47:52 UTC 2025","skipped","Thu Dec 25 18:48:03 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","48","Verify content of text in the Footer","tests","Thu Dec 25 18:38:27 UTC 2025","passed","Thu Dec 25 18:38:27 UTC 2025","TestFooter","footer_test","",""
"","1069","Verify presence, visibility of lists on the page","tests","Thu Dec 25 18:35:56 UTC 2025","passed","Thu Dec 25 18:35:57 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Thu Dec 25 18:30:48 UTC 2025","passed","Thu Dec 25 18:30:48 UTC 2025","TestContactsPage","contacts_page_test","",""
"","44","Verify text in cards on the page","tests","Thu Dec 25 18:33:46 UTC 2025","passed","Thu Dec 25 18:33:46 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","Thu Dec 25 18:39:15 UTC 2025","passed","Thu Dec 25 18:39:15 UTC 2025","TestGroupsPage","groups_page_test","",""
"","11","Verify value of the title of the tab","tests","Thu Dec 25 18:31:40 UTC 2025","passed","Thu Dec 25 18:31:40 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","22","Verify attribute 'src' of images in links on the page","tests","Thu Dec 25 18:41:00 UTC 2025","passed","Thu Dec 25 18:41:00 UTC 2025","TestGroupsPage","groups_page_test","",""
"","37","Verify value of the 'ru' subtitles on the page","tests","Thu Dec 25 18:40:01 UTC 2025","passed","Thu Dec 25 18:40:01 UTC 2025","TestGroupsPage","groups_page_test","",""
"","135","Verify clickability, titles, attributes of group links on the page","tests","Thu Dec 25 18:36:51 UTC 2025","passed","Thu Dec 25 18:36:51 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","680","Verify redirection to contributors page not authorized user.","tests","Thu Dec 25 18:44:28 UTC 2025","passed","Thu Dec 25 18:44:29 UTC 2025","TestMainPage","main_page_test","",""
"","2227","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Dec 25 18:34:25 UTC 2025","passed","Thu Dec 25 18:34:27 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Thu Dec 25 18:40:28 UTC 2025","passed","Thu Dec 25 18:40:28 UTC 2025","TestGroupsPage","groups_page_test","",""
"","41","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Thu Dec 25 18:43:35 UTC 2025","passed","Thu Dec 25 18:43:35 UTC 2025","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Thu Dec 25 18:46:07 UTC 2025","passed","Thu Dec 25 18:46:07 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","130","Verify sizes of background-images in links on the page","tests","Thu Dec 25 18:35:10 UTC 2025","passed","Thu Dec 25 18:35:10 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","106","Checking the clickability of the Start button.","tests","Thu Dec 25 18:44:36 UTC 2025","passed","Thu Dec 25 18:44:36 UTC 2025","TestMainPage","main_page_test","",""
"","677","Verify redirection to specialists page not authorized user.","tests","Thu Dec 25 18:32:31 UTC 2025","passed","Thu Dec 25 18:32:32 UTC 2025","TestDescriptionPage","description_page_test","",""
"","31","Verify content of the text in the section 2","tests","Thu Dec 25 18:31:06 UTC 2025","passed","Thu Dec 25 18:31:06 UTC 2025","TestContactsPage","contacts_page_test","",""
"","1483","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Thu Dec 25 18:36:41 UTC 2025","passed","Thu Dec 25 18:36:42 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the title of the tab","tests","Thu Dec 25 18:36:06 UTC 2025","passed","Thu Dec 25 18:36:06 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2513","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Thu Dec 25 18:31:34 UTC 2025","passed","Thu Dec 25 18:31:37 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","365","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Thu Dec 25 18:41:30 UTC 2025","passed","Thu Dec 25 18:41:30 UTC 2025","TestHeaderPage","header_test","",""
"","62","Verify presence, visibility and attributes of icons in sections","tests","Thu Dec 25 18:51:35 UTC 2025","passed","Thu Dec 25 18:51:36 UTC 2025","TestURPage","used_resources_page_test","",""
"","181","Verify redirection to used resources page not authorized user.","tests","Thu Dec 25 18:32:44 UTC 2025","passed","Thu Dec 25 18:32:45 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1219","Verify redirection to telegram page not authorized user.","tests","Thu Dec 25 18:44:05 UTC 2025","passed","Thu Dec 25 18:44:06 UTC 2025","TestMainPage","main_page_test","",""
"","80","Verify presence, visibility and attributes of the image in the section 1","tests","Thu Dec 25 18:47:27 UTC 2025","passed","Thu Dec 25 18:47:27 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","44","Verify attributes of images in links on the page","tests","Thu Dec 25 18:35:01 UTC 2025","passed","Thu Dec 25 18:35:01 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","93","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Thu Dec 25 18:43:12 UTC 2025","passed","Thu Dec 25 18:43:12 UTC 2025","TestHeaderPage","header_test","",""
"","31","Verify value of the 'ru' title on the page","tests","Thu Dec 25 18:39:49 UTC 2025","passed","Thu Dec 25 18:39:49 UTC 2025","TestGroupsPage","groups_page_test","",""
"","10303","Solutions to a random task in the ""Слова Королёвой"" .","tests","Thu Dec 25 18:50:19 UTC 2025","skipped","Thu Dec 25 18:50:29 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","1353","Verify if links in the section 2 lead to the correct pages after clicking","tests","Thu Dec 25 18:31:17 UTC 2025","passed","Thu Dec 25 18:31:19 UTC 2025","TestContactsPage","contacts_page_test","",""
"","59","Verify size of the image in the section 1","tests","Thu Dec 25 18:47:30 UTC 2025","passed","Thu Dec 25 18:47:30 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","676","Verify redirection to contributors page not authorized user.","tests","Thu Dec 25 18:32:40 UTC 2025","passed","Thu Dec 25 18:32:41 UTC 2025","TestDescriptionPage","description_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Thu Dec 25 18:30:45 UTC 2025","passed","Thu Dec 25 18:30:45 UTC 2025","TestContactsPage","contacts_page_test","",""
"","30","Verify amount and visibility of sections with content on the page","tests","Thu Dec 25 18:46:56 UTC 2025","passed","Thu Dec 25 18:46:56 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","455","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Thu Dec 25 18:47:19 UTC 2025","passed","Thu Dec 25 18:47:20 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10274","Verify that links in the Footer lead to correct pages after clicking","tests","Thu Dec 25 18:38:39 UTC 2025","passed","Thu Dec 25 18:38:49 UTC 2025","TestFooter","footer_test","",""
"","3813","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Thu Dec 25 18:41:37 UTC 2025","passed","Thu Dec 25 18:41:40 UTC 2025","TestHeaderPage","header_test","",""
"","125","Verify values of names and professions in specialist cards in the grid","tests","Thu Dec 25 18:46:19 UTC 2025","passed","Thu Dec 25 18:46:19 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","387","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Thu Dec 25 18:42:25 UTC 2025","passed","Thu Dec 25 18:42:25 UTC 2025","TestHeaderPage","header_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","Thu Dec 25 18:40:07 UTC 2025","passed","Thu Dec 25 18:40:07 UTC 2025","TestGroupsPage","groups_page_test","",""
"","31","Verify presence, visibility and structure of content on the page","tests","Thu Dec 25 18:31:26 UTC 2025","passed","Thu Dec 25 18:31:26 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","20267","Verify clickability, titles, href, status code of series links on the page","tests","Thu Dec 25 18:37:00 UTC 2025","passed","Thu Dec 25 18:37:20 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","710","Check registration with new email and empty password","tests","Thu Dec 25 18:45:19 UTC 2025","passed","Thu Dec 25 18:45:20 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","149","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Thu Dec 25 18:30:52 UTC 2025","passed","Thu Dec 25 18:30:52 UTC 2025","TestContactsPage","contacts_page_test","",""
"","185","Verify redirection to contacts page not authorized user.","tests","Thu Dec 25 18:32:28 UTC 2025","passed","Thu Dec 25 18:32:28 UTC 2025","TestDescriptionPage","description_page_test","",""
"","9485","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Thu Dec 25 18:48:28 UTC 2025","passed","Thu Dec 25 18:48:37 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","217","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Thu Dec 25 18:42:01 UTC 2025","passed","Thu Dec 25 18:42:01 UTC 2025","TestHeaderPage","header_test","",""
"","10","Verify value of the title of the tab","tests","Thu Dec 25 18:33:20 UTC 2025","passed","Thu Dec 25 18:33:20 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","645","Check registration without choosing gender","tests","Thu Dec 25 18:45:35 UTC 2025","passed","Thu Dec 25 18:45:36 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","1200","Verify redirection to telegram page not authorized user.","tests","Thu Dec 25 18:32:18 UTC 2025","passed","Thu Dec 25 18:32:19 UTC 2025","TestDescriptionPage","description_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","Thu Dec 25 18:32:53 UTC 2025","passed","Thu Dec 25 18:32:53 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2423","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Thu Dec 25 18:38:34 UTC 2025","passed","Thu Dec 25 18:38:36 UTC 2025","TestFooter","footer_test","",""
"","2140","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Thu Dec 25 18:43:04 UTC 2025","passed","Thu Dec 25 18:43:06 UTC 2025","TestHeaderPage","header_test","",""
"","138","Verify presence, visibility of text, links, images in the Footer","tests","Thu Dec 25 18:38:23 UTC 2025","passed","Thu Dec 25 18:38:24 UTC 2025","TestFooter","footer_test","",""
"","34","Verify presence and visibility of content on the page","tests","Thu Dec 25 18:46:52 UTC 2025","passed","Thu Dec 25 18:46:52 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","51","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Thu Dec 25 18:43:41 UTC 2025","passed","Thu Dec 25 18:43:41 UTC 2025","TestHeaderPage","header_test","",""
"","436","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Thu Dec 25 18:33:02 UTC 2025","passed","Thu Dec 25 18:33:02 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","137","Verify redirection to description page not authorized user.","tests","Thu Dec 25 18:44:01 UTC 2025","passed","Thu Dec 25 18:44:02 UTC 2025","TestMainPage","main_page_test","",""
