"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 09 04:19:10 GMT 2025","Wed Jul 09 04:19:10 GMT 2025","41","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Wed Jul 09 04:33:23 GMT 2025","Wed Jul 09 04:33:23 GMT 2025","57","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Wed Jul 09 04:38:29 GMT 2025","Wed Jul 09 04:38:37 GMT 2025","7983","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed Jul 09 04:31:27 GMT 2025","Wed Jul 09 04:31:27 GMT 2025","50","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"passed","Wed Jul 09 04:34:55 GMT 2025","Wed Jul 09 04:34:56 GMT 2025","784","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Jul 09 04:19:38 GMT 2025","Wed Jul 09 04:19:39 GMT 2025","1380","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Wed Jul 09 04:20:33 GMT 2025","Wed Jul 09 04:20:33 GMT 2025","697","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jul 09 04:29:56 GMT 2025","Wed Jul 09 04:30:00 GMT 2025","3299","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Wed Jul 09 04:20:06 GMT 2025","Wed Jul 09 04:20:06 GMT 2025","178","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Jul 09 04:24:46 GMT 2025","Wed Jul 09 04:25:00 GMT 2025","14437","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"skipped","Wed Jul 09 04:39:49 GMT 2025","Wed Jul 09 04:40:00 GMT 2025","10386","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Jul 09 04:32:21 GMT 2025","Wed Jul 09 04:32:26 GMT 2025","5668","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Wed Jul 09 04:22:55 GMT 2025","Wed Jul 09 04:22:55 GMT 2025","46","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Wed Jul 09 04:35:04 GMT 2025","Wed Jul 09 04:35:05 GMT 2025","802","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Wed Jul 09 04:19:14 GMT 2025","Wed Jul 09 04:19:16 GMT 2025","1725","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Wed Jul 09 04:19:19 GMT 2025","Wed Jul 09 04:19:23 GMT 2025","3721","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Wed Jul 09 04:20:27 GMT 2025","Wed Jul 09 04:20:29 GMT 2025","1560","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Jul 09 04:37:08 GMT 2025","Wed Jul 09 04:37:08 GMT 2025","597","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Wed Jul 09 04:36:38 GMT 2025","Wed Jul 09 04:36:39 GMT 2025","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"skipped","Wed Jul 09 04:39:12 GMT 2025","Wed Jul 09 04:39:25 GMT 2025","12954","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Wed Jul 09 04:30:47 GMT 2025","Wed Jul 09 04:30:48 GMT 2025","403","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
