"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 12 20:01:21 GMT 2025","Sun Jan 12 20:01:21 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Jan 12 19:54:35 GMT 2025","Sun Jan 12 19:54:35 GMT 2025","47","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Sun Jan 12 19:44:50 GMT 2025","Sun Jan 12 19:44:50 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sun Jan 12 20:01:55 GMT 2025","Sun Jan 12 20:01:55 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sun Jan 12 19:56:38 GMT 2025","Sun Jan 12 19:56:38 GMT 2025","194","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Jan 12 19:47:48 GMT 2025","Sun Jan 12 19:47:51 GMT 2025","2405","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sun Jan 12 19:49:25 GMT 2025","Sun Jan 12 19:49:29 GMT 2025","4022","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sun Jan 12 19:43:11 GMT 2025","Sun Jan 12 19:43:12 GMT 2025","1161","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sun Jan 12 19:59:28 GMT 2025","Sun Jan 12 19:59:49 GMT 2025","20786","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Jan 12 20:01:45 GMT 2025","Sun Jan 12 20:01:45 GMT 2025","44","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
