"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","748","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed May 06 09:07:16 UTC 2026","passed","Wed May 06 09:07:17 UTC 2026","TestHeaderPage","header_test","",""
"","58","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Wed May 06 09:08:16 UTC 2026","passed","Wed May 06 09:08:17 UTC 2026","TestHeaderPage","header_test","",""
"","695","Verify redirection to contributors page not authorized user.","tests","Wed May 06 08:56:09 UTC 2026","passed","Wed May 06 08:56:09 UTC 2026","TestDescriptionPage","description_page_test","",""
"","52","Verify text in group links on the page","tests","Wed May 06 08:59:42 UTC 2026","passed","Wed May 06 08:59:42 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Wed May 06 09:02:48 UTC 2026","passed","Wed May 06 09:02:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10319","Check statistic table.","tests","Wed May 06 09:16:28 UTC 2026","skipped","Wed May 06 09:16:38 UTC 2026","TestCardsRU","Statistic.","",""
"","145","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Wed May 06 09:05:30 UTC 2026","passed","Wed May 06 09:05:30 UTC 2026","TestHeaderPage","header_test","",""
"","1760","Verify if links on the 'en' local lead to correct pages after clicking","tests","Wed May 06 09:03:48 UTC 2026","passed","Wed May 06 09:03:50 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10885","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Wed May 06 09:13:14 UTC 2026","skipped","Wed May 06 09:13:25 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","171","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Wed May 06 08:54:21 UTC 2026","passed","Wed May 06 08:54:21 UTC 2026","TestContactsPage","contacts_page_test","",""
"","38","Verify value of the 'ru' subtitles on the page","tests","Wed May 06 09:03:05 UTC 2026","passed","Wed May 06 09:03:05 UTC 2026","TestGroupsPage","groups_page_test","",""
"","55","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Wed May 06 09:05:41 UTC 2026","passed","Wed May 06 09:05:41 UTC 2026","TestHeaderPage","header_test","",""
"","83","Verify presence, visibility and attributes of the image in the section 1","tests","Wed May 06 09:13:05 UTC 2026","passed","Wed May 06 09:13:05 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","28","Verify value of the breadcrumbs on the page","tests","Wed May 06 08:59:35 UTC 2026","passed","Wed May 06 08:59:35 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1594","Verify if breadcrumbs links lead to correct pages after clicking","tests","Wed May 06 09:00:42 UTC 2026","passed","Wed May 06 09:00:44 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3572","Verify clickability, href, status code of series links on the page","tests","Wed May 06 08:57:24 UTC 2026","passed","Wed May 06 08:57:27 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","113","Verify that the email link calls an email client","tests","Wed May 06 08:54:49 UTC 2026","passed","Wed May 06 08:54:49 UTC 2026","TestContactsPage","contacts_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Wed May 06 09:16:42 UTC 2026","passed","Wed May 06 09:16:42 UTC 2026","TestURPage","used_resources_page_test","",""
"","194","Verify redirection to contacts page not authorized user.","tests","Wed May 06 08:55:55 UTC 2026","passed","Wed May 06 08:55:56 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1885","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed May 06 09:05:18 UTC 2026","passed","Wed May 06 09:05:20 UTC 2026","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","Wed May 06 08:56:41 UTC 2026","passed","Wed May 06 08:56:41 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2534","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Wed May 06 09:01:42 UTC 2026","passed","Wed May 06 09:01:44 UTC 2026","TestFooter","footer_test","",""
"","2928","Verify if group links lead to correct pages after clicking","tests","Wed May 06 09:00:51 UTC 2026","passed","Wed May 06 09:00:54 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","259","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Wed May 06 09:04:57 UTC 2026","passed","Wed May 06 09:04:57 UTC 2026","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","Wed May 06 08:55:07 UTC 2026","passed","Wed May 06 08:55:07 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10946","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Wed May 06 09:15:08 UTC 2026","skipped","Wed May 06 09:15:19 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1541","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Wed May 06 08:58:49 UTC 2026","passed","Wed May 06 08:58:51 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10988","Verify clickability, href, status code of links in the Header for an authorized user","tests","Wed May 06 09:06:53 UTC 2026","passed","Wed May 06 09:07:04 UTC 2026","TestHeaderPage","header_test","",""
"","35","Verify value of text on the page","tests","Wed May 06 09:11:53 UTC 2026","passed","Wed May 06 09:11:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1688","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Wed May 06 09:12:16 UTC 2026","passed","Wed May 06 09:12:18 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","285","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Wed May 06 09:05:33 UTC 2026","passed","Wed May 06 09:05:34 UTC 2026","TestHeaderPage","header_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Wed May 06 09:02:42 UTC 2026","passed","Wed May 06 09:02:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","412","Verify text in card links and the 'All Team' link","tests","Wed May 06 08:55:21 UTC 2026","passed","Wed May 06 08:55:22 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","695","Verify redirection to specialists page not authorized user.","tests","Wed May 06 08:55:59 UTC 2026","passed","Wed May 06 08:56:00 UTC 2026","TestDescriptionPage","description_page_test","",""
"","187","Verify redirection to contacts page not authorized user.","tests","Wed May 06 09:08:39 UTC 2026","passed","Wed May 06 09:08:39 UTC 2026","TestMainPage","main_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Wed May 06 08:59:05 UTC 2026","passed","Wed May 06 08:59:05 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","41","Verify presence and visibility of the Header for an unauthorized user","tests","Wed May 06 09:04:53 UTC 2026","passed","Wed May 06 09:04:53 UTC 2026","TestHeaderPage","header_test","",""
"","63","Verify presence, visibility and attributes of icons on the page","tests","Wed May 06 09:17:14 UTC 2026","passed","Wed May 06 09:17:14 UTC 2026","TestURPage","used_resources_page_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Wed May 06 09:03:11 UTC 2026","passed","Wed May 06 09:03:11 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1809","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Wed May 06 08:54:56 UTC 2026","passed","Wed May 06 08:54:57 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","60","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Wed May 06 09:12:47 UTC 2026","passed","Wed May 06 09:12:47 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1335","Verify redirection to donate page not authorized user.","tests","Wed May 06 08:55:51 UTC 2026","passed","Wed May 06 08:55:52 UTC 2026","TestDescriptionPage","description_page_test","",""
"","0","Checking the ip is available","tests","Wed May 06 09:09:04 UTC 2026","skipped","Wed May 06 09:09:04 UTC 2026","TestMainPage","main_page_test","",""
"","40","Verify values of title and subtitles with tags h2, h3 on the page","tests","Wed May 06 08:55:10 UTC 2026","passed","Wed May 06 08:55:10 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","106","Verify content of the text in sections 1, 2, 3","tests","Wed May 06 09:12:50 UTC 2026","passed","Wed May 06 09:12:50 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","146","Verify that the 'Login' link leads to the correct page after clicking","tests","Wed May 06 09:13:01 UTC 2026","passed","Wed May 06 09:13:02 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","11166","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Wed May 06 09:14:02 UTC 2026","skipped","Wed May 06 09:14:14 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1310","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Wed May 06 08:59:56 UTC 2026","passed","Wed May 06 08:59:57 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","166","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed May 06 09:02:31 UTC 2026","passed","Wed May 06 09:02:31 UTC 2026","TestGroupsPage","groups_page_test","",""
"","118","Verify redirection to description page not authorized user.","tests","Wed May 06 09:08:25 UTC 2026","passed","Wed May 06 09:08:25 UTC 2026","TestMainPage","main_page_test","",""
"","10990","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Wed May 06 09:14:52 UTC 2026","skipped","Wed May 06 09:15:03 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","15152","Verify that links in the Footer lead to correct pages after clicking","tests","Wed May 06 09:01:48 UTC 2026","passed","Wed May 06 09:02:03 UTC 2026","TestFooter","footer_test","",""
"","20961","Check registration with new email and empty confirm password","tests","Wed May 06 09:09:40 UTC 2026","passed","Wed May 06 09:10:01 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1208","Verify sizes of images in contributor cards in grids","tests","Wed May 06 08:55:38 UTC 2026","passed","Wed May 06 08:55:39 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","506","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Wed May 06 09:06:38 UTC 2026","passed","Wed May 06 09:06:38 UTC 2026","TestHeaderPage","header_test","",""
"","34","Verify presence, visibility and structure of content on the page","tests","Wed May 06 08:54:52 UTC 2026","passed","Wed May 06 08:54:52 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","2241","Verify redirection to github not authorized user.","tests","Wed May 06 08:56:03 UTC 2026","passed","Wed May 06 08:56:05 UTC 2026","TestDescriptionPage","description_page_test","",""
"","20949","Check registration with new email and empty birthday","tests","Wed May 06 09:10:32 UTC 2026","passed","Wed May 06 09:10:53 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","37","Verify value of title with tag 'h1' on the page","tests","Wed May 06 09:16:53 UTC 2026","passed","Wed May 06 09:16:53 UTC 2026","TestURPage","used_resources_page_test","",""
"","944","Checking the possibility of authorization with the correct data","tests","Wed May 06 08:54:01 UTC 2026","passed","Wed May 06 08:54:02 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","37","Verify content of the text on the page","tests","Wed May 06 09:16:56 UTC 2026","passed","Wed May 06 09:16:56 UTC 2026","TestURPage","used_resources_page_test","",""
"","702","Verify clickability, href, status code of the 'All Specialists' link","tests","Wed May 06 09:12:05 UTC 2026","passed","Wed May 06 09:12:06 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","699","Verify redirection to contributors page not authorized user.","tests","Wed May 06 09:08:52 UTC 2026","passed","Wed May 06 09:08:53 UTC 2026","TestMainPage","main_page_test","",""
"","0","Verify sizes of images in links on the page","tests","Wed May 06 09:04:26 UTC 2026","broken","Wed May 06 09:04:26 UTC 2026","TestGroupsPage","groups_page_test","",""
"","264","Verify text in cards on the page","tests","Wed May 06 08:59:49 UTC 2026","passed","Wed May 06 08:59:49 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify text in links in the section 2","tests","Wed May 06 08:54:35 UTC 2026","passed","Wed May 06 08:54:35 UTC 2026","TestContactsPage","contacts_page_test","",""
"","15996","Verify if series links lead to correct pages after clicking","tests","Wed May 06 08:57:53 UTC 2026","passed","Wed May 06 08:58:09 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","791","Verify values of the text in card descriptions","tests","Wed May 06 08:55:17 UTC 2026","passed","Wed May 06 08:55:18 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","195","Verify redirection to used resources page not authorized user.","tests","Wed May 06 09:08:56 UTC 2026","passed","Wed May 06 09:08:57 UTC 2026","TestMainPage","main_page_test","",""
"","35","Verify text in links in sections","tests","Wed May 06 09:17:00 UTC 2026","passed","Wed May 06 09:17:00 UTC 2026","TestURPage","used_resources_page_test","",""
"","52","Verify content of text in the Footer","tests","Wed May 06 09:01:35 UTC 2026","passed","Wed May 06 09:01:35 UTC 2026","TestFooter","footer_test","",""
"","42","Verify text in the 'Login' link in the section 1","tests","Wed May 06 09:12:54 UTC 2026","passed","Wed May 06 09:12:54 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","632","Check registration without choosing agreement","tests","Wed May 06 09:11:26 UTC 2026","passed","Wed May 06 09:11:26 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","239","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Wed May 06 09:05:37 UTC 2026","passed","Wed May 06 09:05:37 UTC 2026","TestHeaderPage","header_test","",""
"","2687","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed May 06 09:05:23 UTC 2026","passed","Wed May 06 09:05:26 UTC 2026","TestHeaderPage","header_test","",""
"","18","Verify content of the text on the page","tests","Wed May 06 08:55:14 UTC 2026","passed","Wed May 06 08:55:14 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","48","Verify text in cards on the page","tests","Wed May 06 08:57:01 UTC 2026","passed","Wed May 06 08:57:01 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify title of links on the 'ru' local","tests","Wed May 06 09:03:23 UTC 2026","passed","Wed May 06 09:03:23 UTC 2026","TestGroupsPage","groups_page_test","",""
"","4890","Verify if series links 1-4 lead to correct pages after clicking","tests","Wed May 06 09:01:00 UTC 2026","passed","Wed May 06 09:01:05 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","658","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Wed May 06 08:58:43 UTC 2026","broken","Wed May 06 08:58:43 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","121","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Wed May 06 09:12:40 UTC 2026","passed","Wed May 06 09:12:40 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","57","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Wed May 06 09:08:11 UTC 2026","failed","Wed May 06 09:08:11 UTC 2026","TestHeaderPage","header_test","",""
"","98","Verify return main page from description page.","tests","Wed May 06 08:55:42 UTC 2026","passed","Wed May 06 08:55:42 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1591","Verify Footer invisibility through the modal window with the exercise","tests","Wed May 06 09:02:19 UTC 2026","passed","Wed May 06 09:02:20 UTC 2026","TestFooter","footer_test","",""
"","15","Verify value of the title of the tab","tests","Wed May 06 09:16:49 UTC 2026","passed","Wed May 06 09:16:49 UTC 2026","TestURPage","used_resources_page_test","",""
"","1222","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Wed May 06 09:07:37 UTC 2026","passed","Wed May 06 09:07:38 UTC 2026","TestHeaderPage","header_test","",""
"","898","Verify presence, visibility of lists on the page","tests","Wed May 06 08:59:20 UTC 2026","passed","Wed May 06 08:59:21 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1290","Verify sizes of background-images in links on the page","tests","Wed May 06 09:01:20 UTC 2026","passed","Wed May 06 09:01:21 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
