"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 13 20:23:37 GMT 2025","Thu Mar 13 20:23:55 GMT 2025","18252","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Thu Mar 13 20:15:15 GMT 2025","Thu Mar 13 20:15:16 GMT 2025","223","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Mar 13 20:16:08 GMT 2025","Thu Mar 13 20:16:08 GMT 2025","87","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Thu Mar 13 20:17:24 GMT 2025","Thu Mar 13 20:17:24 GMT 2025","165","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Thu Mar 13 20:14:32 GMT 2025","Thu Mar 13 20:14:33 GMT 2025","887","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Thu Mar 13 20:32:00 GMT 2025","Thu Mar 13 20:32:00 GMT 2025","92","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu Mar 13 20:14:04 GMT 2025","Thu Mar 13 20:14:04 GMT 2025","15","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Thu Mar 13 20:15:58 GMT 2025","Thu Mar 13 20:15:58 GMT 2025","55","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Thu Mar 13 20:13:56 GMT 2025","Thu Mar 13 20:14:00 GMT 2025","3734","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Thu Mar 13 20:17:45 GMT 2025","Thu Mar 13 20:17:47 GMT 2025","1606","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Thu Mar 13 20:39:08 GMT 2025","Thu Mar 13 20:39:08 GMT 2025","59","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu Mar 13 20:25:11 GMT 2025","Thu Mar 13 20:25:12 GMT 2025","1888","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Mar 13 20:29:31 GMT 2025","Thu Mar 13 20:29:32 GMT 2025","781","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Thu Mar 13 20:28:40 GMT 2025","Thu Mar 13 20:28:41 GMT 2025","381","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Thu Mar 13 20:28:32 GMT 2025","Thu Mar 13 20:28:33 GMT 2025","220","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Mar 13 20:30:54 GMT 2025","Thu Mar 13 20:30:54 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Thu Mar 13 20:13:12 GMT 2025","Thu Mar 13 20:13:12 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Thu Mar 13 20:29:44 GMT 2025","Thu Mar 13 20:29:45 GMT 2025","810","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Mar 13 20:26:22 GMT 2025","Thu Mar 13 20:26:28 GMT 2025","5844","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Mar 13 20:15:11 GMT 2025","Thu Mar 13 20:15:12 GMT 2025","728","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Mar 13 20:31:37 GMT 2025","Thu Mar 13 20:31:37 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Mar 13 20:24:30 GMT 2025","Thu Mar 13 20:24:40 GMT 2025","10217","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Mar 13 20:38:43 GMT 2025","Thu Mar 13 20:38:43 GMT 2025","34","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Thu Mar 13 20:28:19 GMT 2025","Thu Mar 13 20:28:19 GMT 2025","678","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Mar 13 20:38:39 GMT 2025","Thu Mar 13 20:38:39 GMT 2025","34","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
