"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 04 00:56:07 GMT 2024","Sun Aug 04 00:56:07 GMT 2024","39","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sun Aug 04 00:56:43 GMT 2024","Sun Aug 04 00:56:46 GMT 2024","2466","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Sun Aug 04 00:55:59 GMT 2024","Sun Aug 04 00:56:00 GMT 2024","638","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Aug 04 00:55:32 GMT 2024","Sun Aug 04 00:55:32 GMT 2024","118","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sun Aug 04 00:54:00 GMT 2024","Sun Aug 04 00:54:00 GMT 2024","139","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun Aug 04 00:54:35 GMT 2024","Sun Aug 04 00:54:36 GMT 2024","1181","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Sun Aug 04 00:56:11 GMT 2024","Sun Aug 04 00:56:11 GMT 2024","224","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sun Aug 04 00:58:48 GMT 2024","Sun Aug 04 00:58:48 GMT 2024","31","tests","header_test","TestHeaderPage","","","Verify presence and visibility of content in the Header",""
"passed","Sun Aug 04 00:55:06 GMT 2024","Sun Aug 04 00:55:06 GMT 2024","404","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sun Aug 04 00:55:46 GMT 2024","Sun Aug 04 00:55:46 GMT 2024","145","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Aug 04 00:56:15 GMT 2024","Sun Aug 04 00:56:15 GMT 2024","129","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
