"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sat Feb 14 05:25:20 UTC 2026","passed","Sat Feb 14 05:25:20 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","130","Verify return main page from description page.","tests","Sat Feb 14 05:07:46 UTC 2026","passed","Sat Feb 14 05:07:46 UTC 2026","TestDescriptionPage","description_page_test","",""
"","4281","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Feb 14 05:20:28 UTC 2026","passed","Sat Feb 14 05:20:32 UTC 2026","TestHeaderPage","header_test","",""
"","137","Verify that the 'Contact us' link in the Footer calls an email client","tests","Sat Feb 14 05:15:46 UTC 2026","passed","Sat Feb 14 05:15:46 UTC 2026","TestFooter","footer_test","",""
"","231","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Sat Feb 14 05:19:25 UTC 2026","passed","Sat Feb 14 05:19:26 UTC 2026","TestHeaderPage","header_test","",""
"","25","Verify value of the 'en' subtitles on the page","tests","Sat Feb 14 05:17:11 UTC 2026","passed","Sat Feb 14 05:17:11 UTC 2026","TestGroupsPage","groups_page_test","",""
"","3235","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sat Feb 14 05:18:00 UTC 2026","passed","Sat Feb 14 05:18:03 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2975","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Sat Feb 14 05:11:28 UTC 2026","passed","Sat Feb 14 05:11:31 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","46","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Sat Feb 14 05:21:30 UTC 2026","passed","Sat Feb 14 05:21:30 UTC 2026","TestHeaderPage","header_test","",""
"","61","Verify text in group links on the page","tests","Sat Feb 14 05:12:55 UTC 2026","passed","Sat Feb 14 05:12:55 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","24","Verify attribute 'alt' of images in links on the 'ru' local","tests","Sat Feb 14 05:18:19 UTC 2026","passed","Sat Feb 14 05:18:19 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2122","Verify presence and visibility of content on the page","tests","Sat Feb 14 05:11:18 UTC 2026","passed","Sat Feb 14 05:11:20 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","36","Verify value of the 'ru' title on the page","tests","Sat Feb 14 05:16:50 UTC 2026","passed","Sat Feb 14 05:16:50 UTC 2026","TestGroupsPage","groups_page_test","",""
"","121","Verify sizes of images in links in the Footer","tests","Sat Feb 14 05:15:54 UTC 2026","passed","Sat Feb 14 05:15:54 UTC 2026","TestFooter","footer_test","",""
"","1353","Checking the possibility of authorization with the correct data","tests","Sat Feb 14 05:05:45 UTC 2026","passed","Sat Feb 14 05:05:47 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Sat Feb 14 05:18:26 UTC 2026","passed","Sat Feb 14 05:18:26 UTC 2026","TestGroupsPage","groups_page_test","",""
"","38","Verify content of the text on the page","tests","Sat Feb 14 05:29:53 UTC 2026","passed","Sat Feb 14 05:29:53 UTC 2026","TestURPage","used_resources_page_test","",""
"","24","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sat Feb 14 05:06:00 UTC 2026","passed","Sat Feb 14 05:06:00 UTC 2026","TestContactsPage","contacts_page_test","",""
"","3434","Verify if group links lead to correct pages after clicking","tests","Sat Feb 14 05:10:32 UTC 2026","passed","Sat Feb 14 05:10:35 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the title of the tab","tests","Sat Feb 14 05:09:07 UTC 2026","passed","Sat Feb 14 05:09:07 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","5933","Verify clickability, href, status code of links in the Header for an authorized user","tests","Sat Feb 14 05:20:15 UTC 2026","passed","Sat Feb 14 05:20:21 UTC 2026","TestHeaderPage","header_test","",""
"","1502","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sat Feb 14 05:13:15 UTC 2026","passed","Sat Feb 14 05:13:17 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1298","Verify sizes of images in contributor cards in grids","tests","Sat Feb 14 05:07:41 UTC 2026","passed","Sat Feb 14 05:07:42 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","23654","Verify clickability, titles, href, status code of series links on the page","tests","Sat Feb 14 05:13:37 UTC 2026","passed","Sat Feb 14 05:14:01 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the title of the tab","tests","Sat Feb 14 05:24:14 UTC 2026","passed","Sat Feb 14 05:24:14 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","46","Verify presence and visibility of the Footer","tests","Sat Feb 14 05:15:04 UTC 2026","passed","Sat Feb 14 05:15:04 UTC 2026","TestFooter","footer_test","",""
"","2627","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Sat Feb 14 05:06:57 UTC 2026","passed","Sat Feb 14 05:07:00 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","199","Verify redirection to contacts page not authorized user.","tests","Sat Feb 14 05:22:03 UTC 2026","passed","Sat Feb 14 05:22:03 UTC 2026","TestMainPage","main_page_test","",""
"","1976","Verify clickability, href of links in breadcrumbs on the page","tests","Sat Feb 14 05:09:45 UTC 2026","passed","Sat Feb 14 05:09:47 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","932","Checking the possibility of authorization with incorrect data","tests","Sat Feb 14 05:05:51 UTC 2026","passed","Sat Feb 14 05:05:52 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Sat Feb 14 05:08:37 UTC 2026","passed","Sat Feb 14 05:08:37 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify text in links in the section 2","tests","Sat Feb 14 05:06:26 UTC 2026","passed","Sat Feb 14 05:06:26 UTC 2026","TestContactsPage","contacts_page_test","",""
"","5540","Verify if series links lead to correct pages after clicking","tests","Sat Feb 14 05:10:44 UTC 2026","passed","Sat Feb 14 05:10:50 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","36","Verify presence and visibility of content on the page","tests","Sat Feb 14 05:16:12 UTC 2026","passed","Sat Feb 14 05:16:12 UTC 2026","TestGroupsPage","groups_page_test","",""
"","192","Verify redirection to used resources page not authorized user.","tests","Sat Feb 14 05:22:23 UTC 2026","passed","Sat Feb 14 05:22:23 UTC 2026","TestMainPage","main_page_test","",""
"","140","Verify clickability, titles, attributes of group links on the page","tests","Sat Feb 14 05:13:27 UTC 2026","passed","Sat Feb 14 05:13:27 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","168","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Feb 14 05:16:20 UTC 2026","passed","Sat Feb 14 05:16:20 UTC 2026","TestGroupsPage","groups_page_test","",""
"","44","Verify text in group links on the page","tests","Sat Feb 14 05:09:26 UTC 2026","passed","Sat Feb 14 05:09:26 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","818","Verify values of the text in card descriptions","tests","Sat Feb 14 05:07:16 UTC 2026","passed","Sat Feb 14 05:07:17 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","863","Verify sizes of background-images in links on the page","tests","Sat Feb 14 05:14:59 UTC 2026","passed","Sat Feb 14 05:15:00 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","8192","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sat Feb 14 05:26:51 UTC 2026","passed","Sat Feb 14 05:27:00 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","747","Check registration with new email and empty password","tests","Sat Feb 14 05:23:17 UTC 2026","passed","Sat Feb 14 05:23:18 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","79","Verify presence, visibility and attributes of the image in the section 1","tests","Sat Feb 14 05:25:48 UTC 2026","passed","Sat Feb 14 05:25:48 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","54","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Sat Feb 14 05:19:34 UTC 2026","passed","Sat Feb 14 05:19:34 UTC 2026","TestHeaderPage","header_test","",""
"","250","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Sat Feb 14 05:15:08 UTC 2026","passed","Sat Feb 14 05:15:08 UTC 2026","TestFooter","footer_test","",""
"","30","Verify value of the breadcrumbs on the page","tests","Sat Feb 14 05:09:16 UTC 2026","passed","Sat Feb 14 05:09:16 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","51","Verify text in the 'Contact us' link in the Footer","tests","Sat Feb 14 05:15:21 UTC 2026","passed","Sat Feb 14 05:15:21 UTC 2026","TestFooter","footer_test","",""
"","2764","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Feb 14 05:20:39 UTC 2026","passed","Sat Feb 14 05:20:42 UTC 2026","TestHeaderPage","header_test","",""
"","35","Verify presence and visibility of content on the page","tests","Sat Feb 14 05:25:07 UTC 2026","passed","Sat Feb 14 05:25:07 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","8500","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Sat Feb 14 05:27:36 UTC 2026","passed","Sat Feb 14 05:27:45 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","34","Verify content of the text in the section 2","tests","Sat Feb 14 05:06:22 UTC 2026","passed","Sat Feb 14 05:06:22 UTC 2026","TestContactsPage","contacts_page_test","",""
"","215","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Sat Feb 14 05:18:50 UTC 2026","passed","Sat Feb 14 05:18:50 UTC 2026","TestHeaderPage","header_test","",""
"","688","Verify redirection to specialists page not authorized user.","tests","Sat Feb 14 05:22:07 UTC 2026","passed","Sat Feb 14 05:22:08 UTC 2026","TestMainPage","main_page_test","",""
"","18","Verify content of the text on the page","tests","Sat Feb 14 05:07:12 UTC 2026","passed","Sat Feb 14 05:07:12 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","748","Check registration with new email and empty confirm password","tests","Sat Feb 14 05:23:12 UTC 2026","passed","Sat Feb 14 05:23:13 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","645","Checking the domain is available","tests","Sat Feb 14 05:22:32 UTC 2026","passed","Sat Feb 14 05:22:32 UTC 2026","TestMainPage","main_page_test","",""
"","364","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sat Feb 14 05:24:03 UTC 2026","passed","Sat Feb 14 05:24:03 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","11","Verify value of the title of the tab","tests","Sat Feb 14 05:07:04 UTC 2026","passed","Sat Feb 14 05:07:04 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1437","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Sat Feb 14 05:24:08 UTC 2026","passed","Sat Feb 14 05:24:09 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","42","Verify text in the 'Login' link in the section 1","tests","Sat Feb 14 05:25:36 UTC 2026","passed","Sat Feb 14 05:25:36 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","25","Verify href of links on the 'ru' local","tests","Sat Feb 14 05:17:36 UTC 2026","passed","Sat Feb 14 05:17:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1264","Check registration with an existing email","tests","Sat Feb 14 05:23:07 UTC 2026","passed","Sat Feb 14 05:23:08 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","202","Verify values of the text in links, buttons in the Header for an authorized user","tests","Sat Feb 14 05:20:01 UTC 2026","passed","Sat Feb 14 05:20:01 UTC 2026","TestHeaderPage","header_test","",""
"","168","Verify presence, visibility of lists on the page","tests","Sat Feb 14 05:08:57 UTC 2026","passed","Sat Feb 14 05:08:57 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","31","Verify value of the 'en' title on the page","tests","Sat Feb 14 05:16:57 UTC 2026","passed","Sat Feb 14 05:16:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","32","Verify amount and visibility of sections with content on the page","tests","Sat Feb 14 05:25:11 UTC 2026","passed","Sat Feb 14 05:25:11 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","414","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sat Feb 14 05:21:09 UTC 2026","passed","Sat Feb 14 05:21:10 UTC 2026","TestHeaderPage","header_test","",""
"","8425","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Sat Feb 14 05:27:06 UTC 2026","passed","Sat Feb 14 05:27:15 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","15","Verify value of the title of the tab","tests","Sat Feb 14 05:29:45 UTC 2026","passed","Sat Feb 14 05:29:45 UTC 2026","TestURPage","used_resources_page_test","",""
"","89","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sat Feb 14 05:25:15 UTC 2026","passed","Sat Feb 14 05:25:15 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","110","Checking the clickability of the Start button.","tests","Sat Feb 14 05:22:27 UTC 2026","passed","Sat Feb 14 05:22:28 UTC 2026","TestMainPage","main_page_test","",""
"","2834","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Feb 14 05:10:19 UTC 2026","passed","Sat Feb 14 05:10:22 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","42","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Sat Feb 14 05:21:17 UTC 2026","passed","Sat Feb 14 05:21:17 UTC 2026","TestHeaderPage","header_test","",""
"","198","Verify redirection to contacts page not authorized user.","tests","Sat Feb 14 05:08:04 UTC 2026","passed","Sat Feb 14 05:08:04 UTC 2026","TestDescriptionPage","description_page_test","",""
"","2525","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat Feb 14 05:19:10 UTC 2026","passed","Sat Feb 14 05:19:13 UTC 2026","TestHeaderPage","header_test","",""
"","3369","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Sat Feb 14 05:11:50 UTC 2026","passed","Sat Feb 14 05:11:53 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","3843","Verify if series links 1-4 lead to correct pages after clicking","tests","Sat Feb 14 05:14:36 UTC 2026","passed","Sat Feb 14 05:14:39 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2905","Verify if group links lead to correct pages after clicking","tests","Sat Feb 14 05:14:23 UTC 2026","passed","Sat Feb 14 05:14:26 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1356","Verify clickability, status code of links on the page","tests","Sat Feb 14 05:17:19 UTC 2026","passed","Sat Feb 14 05:17:20 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1730","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Sat Feb 14 05:24:52 UTC 2026","passed","Sat Feb 14 05:24:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","163","Verify sizes of images in specialist cards in the grid","tests","Sat Feb 14 05:25:03 UTC 2026","passed","Sat Feb 14 05:25:03 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","702","Verify clickability, href, status code of the 'All Specialists' link","tests","Sat Feb 14 05:24:38 UTC 2026","passed","Sat Feb 14 05:24:39 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","28","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sat Feb 14 05:20:08 UTC 2026","passed","Sat Feb 14 05:20:08 UTC 2026","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","Sat Feb 14 05:06:13 UTC 2026","passed","Sat Feb 14 05:06:13 UTC 2026","TestContactsPage","contacts_page_test","",""
"","271","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sat Feb 14 05:20:56 UTC 2026","passed","Sat Feb 14 05:20:56 UTC 2026","TestHeaderPage","header_test","",""
"","138","Verify redirection to description page not authorized user.","tests","Sat Feb 14 05:21:48 UTC 2026","passed","Sat Feb 14 05:21:48 UTC 2026","TestMainPage","main_page_test","",""
"","755","Check registration with new email and empty birthday","tests","Sat Feb 14 05:23:27 UTC 2026","passed","Sat Feb 14 05:23:27 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","691","Verify redirection to contributors page not authorized user.","tests","Sat Feb 14 05:08:19 UTC 2026","passed","Sat Feb 14 05:08:20 UTC 2026","TestDescriptionPage","description_page_test","",""
"","128","Checking the clickability of the Registration button.","tests","Sat Feb 14 05:22:32 UTC 2026","passed","Sat Feb 14 05:22:32 UTC 2026","TestMainPage","main_page_test","",""
"","10333","Solutions to a random task in the ""Слова"" .","tests","Sat Feb 14 05:28:30 UTC 2026","skipped","Sat Feb 14 05:28:40 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1890","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Sat Feb 14 05:06:51 UTC 2026","passed","Sat Feb 14 05:06:53 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","191","Verify redirection to used resources page not authorized user.","tests","Sat Feb 14 05:08:24 UTC 2026","passed","Sat Feb 14 05:08:24 UTC 2026","TestDescriptionPage","description_page_test","",""
"","2496","Verify redirection to github not authorized user.","tests","Sat Feb 14 05:22:12 UTC 2026","passed","Sat Feb 14 05:22:14 UTC 2026","TestMainPage","main_page_test","",""
"","744","Check registration with new email and empty first name","tests","Sat Feb 14 05:23:22 UTC 2026","passed","Sat Feb 14 05:23:23 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","53","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sat Feb 14 05:21:23 UTC 2026","passed","Sat Feb 14 05:21:23 UTC 2026","TestHeaderPage","header_test","",""
"","2604","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Feb 14 05:14:11 UTC 2026","passed","Sat Feb 14 05:14:13 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
