"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 15 01:07:25 GMT 2025","Wed Jan 15 01:07:27 GMT 2025","1756","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Jan 15 00:57:43 GMT 2025","Wed Jan 15 00:57:43 GMT 2025","723","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Jan 15 00:59:36 GMT 2025","Wed Jan 15 00:59:36 GMT 2025","62","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Wed Jan 15 00:58:17 GMT 2025","Wed Jan 15 00:58:18 GMT 2025","1421","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Jan 15 01:04:39 GMT 2025","Wed Jan 15 01:04:47 GMT 2025","8220","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Wed Jan 15 01:06:17 GMT 2025","Wed Jan 15 01:06:28 GMT 2025","10237","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"failed","Wed Jan 15 01:03:49 GMT 2025","Wed Jan 15 01:04:08 GMT 2025","18318","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Wed Jan 15 01:18:28 GMT 2025","Wed Jan 15 01:18:29 GMT 2025","1279","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed Jan 15 01:11:40 GMT 2025","Wed Jan 15 01:11:43 GMT 2025","2564","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Wed Jan 15 01:14:48 GMT 2025","Wed Jan 15 01:14:57 GMT 2025","9010","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed Jan 15 01:05:28 GMT 2025","Wed Jan 15 01:05:33 GMT 2025","5041","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Wed Jan 15 01:08:39 GMT 2025","Wed Jan 15 01:08:39 GMT 2025","180","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Jan 15 01:08:26 GMT 2025","Wed Jan 15 01:08:26 GMT 2025","203","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed Jan 15 01:00:14 GMT 2025","Wed Jan 15 01:00:36 GMT 2025","21366","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Wed Jan 15 00:57:47 GMT 2025","Wed Jan 15 00:57:48 GMT 2025","806","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Wed Jan 15 01:12:11 GMT 2025","Wed Jan 15 01:12:11 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 15 00:58:47 GMT 2025","Wed Jan 15 00:58:47 GMT 2025","26","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jan 15 01:05:57 GMT 2025","Wed Jan 15 01:05:57 GMT 2025","227","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Wed Jan 15 00:57:30 GMT 2025","Wed Jan 15 00:57:31 GMT 2025","1362","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Wed Jan 15 01:18:23 GMT 2025","Wed Jan 15 01:18:23 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Wed Jan 15 00:56:50 GMT 2025","Wed Jan 15 00:56:50 GMT 2025","97","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Wed Jan 15 01:01:33 GMT 2025","Wed Jan 15 01:01:41 GMT 2025","7923","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Wed Jan 15 01:02:40 GMT 2025","Wed Jan 15 01:02:48 GMT 2025","8171","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 15 01:00:45 GMT 2025","Wed Jan 15 01:00:48 GMT 2025","3346","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Wed Jan 15 00:55:54 GMT 2025","Wed Jan 15 00:55:54 GMT 2025","950","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Wed Jan 15 01:06:40 GMT 2025","Wed Jan 15 01:06:40 GMT 2025","199","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Wed Jan 15 00:55:59 GMT 2025","Wed Jan 15 00:55:59 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jan 15 01:07:51 GMT 2025","Wed Jan 15 01:07:52 GMT 2025","358","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Wed Jan 15 01:05:45 GMT 2025","Wed Jan 15 01:05:46 GMT 2025","1762","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Wed Jan 15 01:17:59 GMT 2025","Wed Jan 15 01:18:00 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jan 15 01:09:03 GMT 2025","Wed Jan 15 01:09:03 GMT 2025","123","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Wed Jan 15 01:01:20 GMT 2025","Wed Jan 15 01:01:20 GMT 2025","55","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Jan 15 01:15:03 GMT 2025","Wed Jan 15 01:15:13 GMT 2025","9428","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed Jan 15 00:59:17 GMT 2025","Wed Jan 15 00:59:17 GMT 2025","15","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 15 01:02:30 GMT 2025","Wed Jan 15 01:02:33 GMT 2025","3123","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Wed Jan 15 00:55:49 GMT 2025","Wed Jan 15 00:55:50 GMT 2025","1335","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Jan 15 01:10:14 GMT 2025","Wed Jan 15 01:10:15 GMT 2025","718","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Jan 15 00:56:33 GMT 2025","Wed Jan 15 00:56:33 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Wed Jan 15 00:58:13 GMT 2025","Wed Jan 15 00:58:14 GMT 2025","674","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Jan 15 01:09:48 GMT 2025","Wed Jan 15 01:09:50 GMT 2025","1263","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Jan 15 01:05:06 GMT 2025","Wed Jan 15 01:05:17 GMT 2025","10209","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"skipped","Wed Jan 15 01:14:02 GMT 2025","Wed Jan 15 01:14:27 GMT 2025","24689","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed Jan 15 01:06:01 GMT 2025","Wed Jan 15 01:06:01 GMT 2025","47","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Wed Jan 15 01:09:07 GMT 2025","Wed Jan 15 01:09:33 GMT 2025","26153","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Wed Jan 15 00:56:29 GMT 2025","Wed Jan 15 00:56:29 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Wed Jan 15 01:01:44 GMT 2025","Wed Jan 15 01:01:45 GMT 2025","127","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Jan 15 01:05:24 GMT 2025","Wed Jan 15 01:05:24 GMT 2025","202","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Wed Jan 15 00:57:23 GMT 2025","Wed Jan 15 00:57:23 GMT 2025","41","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Wed Jan 15 01:11:28 GMT 2025","Wed Jan 15 01:11:28 GMT 2025","578","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Wed Jan 15 01:06:46 GMT 2025","Wed Jan 15 01:06:46 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Wed Jan 15 01:10:49 GMT 2025","Wed Jan 15 01:10:49 GMT 2025","319","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Jan 15 01:12:36 GMT 2025","Wed Jan 15 01:12:36 GMT 2025","58","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Jan 15 01:01:16 GMT 2025","Wed Jan 15 01:01:16 GMT 2025","131","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Wed Jan 15 01:11:09 GMT 2025","Wed Jan 15 01:11:09 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed Jan 15 01:01:23 GMT 2025","Wed Jan 15 01:01:23 GMT 2025","48","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Wed Jan 15 01:09:03 GMT 2025","Wed Jan 15 01:09:04 GMT 2025","374","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Wed Jan 15 01:04:14 GMT 2025","Wed Jan 15 01:04:33 GMT 2025","18237","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Wed Jan 15 01:01:52 GMT 2025","Wed Jan 15 01:01:52 GMT 2025","108","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Jan 15 00:56:19 GMT 2025","Wed Jan 15 00:56:19 GMT 2025","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 15 01:07:33 GMT 2025","Wed Jan 15 01:07:33 GMT 2025","85","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Jan 15 01:12:03 GMT 2025","Wed Jan 15 01:12:03 GMT 2025","107","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed Jan 15 00:57:56 GMT 2025","Wed Jan 15 00:57:56 GMT 2025","164","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Jan 15 01:09:53 GMT 2025","Wed Jan 15 01:09:54 GMT 2025","749","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Jan 15 01:12:18 GMT 2025","Wed Jan 15 01:12:18 GMT 2025","66","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Wed Jan 15 01:02:20 GMT 2025","Wed Jan 15 01:02:23 GMT 2025","3159","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Jan 15 00:57:26 GMT 2025","Wed Jan 15 00:57:26 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Wed Jan 15 01:17:13 GMT 2025","Wed Jan 15 01:17:35 GMT 2025","21793","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Jan 15 01:01:09 GMT 2025","Wed Jan 15 01:01:09 GMT 2025","36","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Wed Jan 15 01:11:48 GMT 2025","Wed Jan 15 01:11:48 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Wed Jan 15 01:08:43 GMT 2025","Wed Jan 15 01:08:43 GMT 2025","677","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Jan 15 01:06:05 GMT 2025","Wed Jan 15 01:06:05 GMT 2025","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Wed Jan 15 01:08:59 GMT 2025","Wed Jan 15 01:09:00 GMT 2025","114","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Jan 15 01:12:21 GMT 2025","Wed Jan 15 01:12:21 GMT 2025","38","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Jan 15 01:07:04 GMT 2025","Wed Jan 15 01:07:19 GMT 2025","14206","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Jan 15 01:02:14 GMT 2025","Wed Jan 15 01:02:14 GMT 2025","25","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jan 15 01:08:10 GMT 2025","Wed Jan 15 01:08:10 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Wed Jan 15 01:11:14 GMT 2025","Wed Jan 15 01:11:14 GMT 2025","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Wed Jan 15 00:56:09 GMT 2025","Wed Jan 15 00:56:09 GMT 2025","135","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"skipped","Wed Jan 15 01:13:09 GMT 2025","Wed Jan 15 01:13:29 GMT 2025","20195","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Jan 15 01:11:56 GMT 2025","Wed Jan 15 01:11:56 GMT 2025","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jan 15 00:58:22 GMT 2025","Wed Jan 15 00:58:23 GMT 2025","697","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jan 15 01:07:58 GMT 2025","Wed Jan 15 01:07:58 GMT 2025","39","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Wed Jan 15 00:56:54 GMT 2025","Wed Jan 15 00:57:03 GMT 2025","9458","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
