"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 13 01:27:28 GMT 2025","Tue May 13 01:27:38 GMT 2025","10873","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue May 13 01:30:36 GMT 2025","Tue May 13 01:30:36 GMT 2025","121","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Tue May 13 01:21:49 GMT 2025","Tue May 13 01:21:49 GMT 2025","521","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Tue May 13 01:24:11 GMT 2025","Tue May 13 01:24:13 GMT 2025","2635","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue May 13 01:05:33 GMT 2025","Tue May 13 01:05:33 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue May 13 01:17:27 GMT 2025","Tue May 13 01:17:33 GMT 2025","6069","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Tue May 13 01:13:43 GMT 2025","Tue May 13 01:13:43 GMT 2025","148","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Tue May 13 01:15:47 GMT 2025","Tue May 13 01:16:13 GMT 2025","26202","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Tue May 13 01:12:02 GMT 2025","Tue May 13 01:12:02 GMT 2025","178","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Tue May 13 01:14:21 GMT 2025","Tue May 13 01:14:21 GMT 2025","75","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue May 13 01:24:41 GMT 2025","Tue May 13 01:24:41 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Tue May 13 01:06:27 GMT 2025","Tue May 13 01:06:28 GMT 2025","80","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue May 13 01:06:48 GMT 2025","Tue May 13 01:06:48 GMT 2025","44","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue May 13 01:12:12 GMT 2025","Tue May 13 01:12:13 GMT 2025","889","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Tue May 13 01:21:26 GMT 2025","Tue May 13 01:21:27 GMT 2025","703","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue May 13 01:10:23 GMT 2025","Tue May 13 01:10:23 GMT 2025","82","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Tue May 13 01:07:49 GMT 2025","Tue May 13 01:07:50 GMT 2025","710","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue May 13 01:24:48 GMT 2025","Tue May 13 01:24:48 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue May 13 01:22:07 GMT 2025","Tue May 13 01:22:13 GMT 2025","6448","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Tue May 13 01:24:23 GMT 2025","Tue May 13 01:24:23 GMT 2025","156","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Tue May 13 01:22:44 GMT 2025","Tue May 13 01:22:44 GMT 2025","703","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Tue May 13 01:21:17 GMT 2025","Tue May 13 01:21:19 GMT 2025","1221","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"skipped","Tue May 13 01:29:12 GMT 2025","Tue May 13 01:29:32 GMT 2025","20071","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue May 13 01:15:24 GMT 2025","Tue May 13 01:15:40 GMT 2025","16386","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Tue May 13 01:31:17 GMT 2025","Tue May 13 01:31:17 GMT 2025","76","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Tue May 13 01:22:17 GMT 2025","Tue May 13 01:22:18 GMT 2025","1272","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue May 13 01:19:42 GMT 2025","Tue May 13 01:19:56 GMT 2025","13989","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue May 13 01:07:23 GMT 2025","Tue May 13 01:07:23 GMT 2025","180","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue May 13 01:23:14 GMT 2025","Tue May 13 01:23:14 GMT 2025","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue May 13 01:20:25 GMT 2025","Tue May 13 01:20:25 GMT 2025","189","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Tue May 13 01:23:24 GMT 2025","Tue May 13 01:23:29 GMT 2025","5346","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue May 13 01:10:01 GMT 2025","Tue May 13 01:10:03 GMT 2025","2056","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Tue May 13 01:10:33 GMT 2025","Tue May 13 01:10:33 GMT 2025","571","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Tue May 13 01:24:18 GMT 2025","Tue May 13 01:24:18 GMT 2025","107","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue May 13 01:20:52 GMT 2025","Tue May 13 01:20:52 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Tue May 13 01:14:32 GMT 2025","Tue May 13 01:14:36 GMT 2025","4661","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue May 13 01:06:56 GMT 2025","Tue May 13 01:06:57 GMT 2025","1377","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue May 13 01:24:04 GMT 2025","Tue May 13 01:24:04 GMT 2025","600","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue May 13 01:18:25 GMT 2025","Tue May 13 01:18:25 GMT 2025","126","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue May 13 01:22:48 GMT 2025","Tue May 13 01:23:09 GMT 2025","20797","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
