"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 05 01:00:18 GMT 2025","Wed Feb 05 01:00:19 GMT 2025","135","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Wed Feb 05 01:15:03 GMT 2025","Wed Feb 05 01:15:03 GMT 2025","580","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Wed Feb 05 01:12:11 GMT 2025","Wed Feb 05 01:12:11 GMT 2025","109","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Feb 05 01:16:18 GMT 2025","Wed Feb 05 01:16:18 GMT 2025","159","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Wed Feb 05 01:12:06 GMT 2025","Wed Feb 05 01:12:07 GMT 2025","182","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Feb 05 01:14:34 GMT 2025","Wed Feb 05 01:14:34 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Wed Feb 05 01:13:29 GMT 2025","Wed Feb 05 01:13:30 GMT 2025","793","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Wed Feb 05 01:22:12 GMT 2025","Wed Feb 05 01:22:14 GMT 2025","1735","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Feb 05 01:10:40 GMT 2025","Wed Feb 05 01:10:40 GMT 2025","201","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"skipped","Wed Feb 05 01:19:01 GMT 2025","Wed Feb 05 01:19:24 GMT 2025","22598","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Wed Feb 05 01:01:33 GMT 2025","Wed Feb 05 01:01:59 GMT 2025","25940","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Wed Feb 05 00:59:56 GMT 2025","Wed Feb 05 00:59:56 GMT 2025","60","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Feb 05 01:08:11 GMT 2025","Wed Feb 05 01:08:16 GMT 2025","4941","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Wed Feb 05 01:09:27 GMT 2025","Wed Feb 05 01:09:27 GMT 2025","217","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Wed Feb 05 00:57:22 GMT 2025","Wed Feb 05 00:57:22 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Wed Feb 05 01:21:22 GMT 2025","Wed Feb 05 01:21:24 GMT 2025","2045","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Feb 05 01:07:59 GMT 2025","Wed Feb 05 01:08:06 GMT 2025","6842","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Wed Feb 05 00:56:53 GMT 2025","Wed Feb 05 00:56:53 GMT 2025","143","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Wed Feb 05 01:05:16 GMT 2025","Wed Feb 05 01:05:32 GMT 2025","16408","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Wed Feb 05 01:15:54 GMT 2025","Wed Feb 05 01:15:54 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Feb 05 00:56:47 GMT 2025","Wed Feb 05 00:56:47 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed Feb 05 01:15:59 GMT 2025","Wed Feb 05 01:15:59 GMT 2025","51","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Wed Feb 05 01:13:23 GMT 2025","Wed Feb 05 01:13:24 GMT 2025","782","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Wed Feb 05 01:02:09 GMT 2025","Wed Feb 05 01:02:14 GMT 2025","4364","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Wed Feb 05 01:10:32 GMT 2025","Wed Feb 05 01:10:33 GMT 2025","256","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Wed Feb 05 00:56:34 GMT 2025","Wed Feb 05 00:56:35 GMT 2025","968","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Wed Feb 05 01:22:19 GMT 2025","Wed Feb 05 01:22:20 GMT 2025","58","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Feb 05 01:08:38 GMT 2025","Wed Feb 05 01:08:39 GMT 2025","234","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Wed Feb 05 01:09:02 GMT 2025","Wed Feb 05 01:09:13 GMT 2025","10236","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Wed Feb 05 01:14:17 GMT 2025","Wed Feb 05 01:14:17 GMT 2025","334","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Feb 05 01:07:35 GMT 2025","Wed Feb 05 01:07:45 GMT 2025","10211","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Wed Feb 05 01:21:53 GMT 2025","Wed Feb 05 01:21:53 GMT 2025","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Wed Feb 05 01:20:39 GMT 2025","Wed Feb 05 01:21:02 GMT 2025","22974","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Feb 05 00:56:41 GMT 2025","Wed Feb 05 00:56:41 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Feb 05 00:58:50 GMT 2025","Wed Feb 05 00:58:51 GMT 2025","1204","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Wed Feb 05 01:12:16 GMT 2025","Wed Feb 05 01:12:16 GMT 2025","126","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Wed Feb 05 01:10:25 GMT 2025","Wed Feb 05 01:10:25 GMT 2025","92","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Feb 05 01:02:41 GMT 2025","Wed Feb 05 01:02:49 GMT 2025","7703","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Wed Feb 05 01:10:54 GMT 2025","Wed Feb 05 01:10:54 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Wed Feb 05 01:12:16 GMT 2025","Wed Feb 05 01:12:17 GMT 2025","729","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Wed Feb 05 01:03:28 GMT 2025","Wed Feb 05 01:03:28 GMT 2025","141","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Wed Feb 05 01:16:23 GMT 2025","Wed Feb 05 01:16:23 GMT 2025","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Wed Feb 05 01:09:20 GMT 2025","Wed Feb 05 01:09:20 GMT 2025","395","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Feb 05 01:15:40 GMT 2025","Wed Feb 05 01:15:40 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Feb 05 01:16:03 GMT 2025","Wed Feb 05 01:16:04 GMT 2025","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Wed Feb 05 01:01:11 GMT 2025","Wed Feb 05 01:01:13 GMT 2025","2068","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Wed Feb 05 01:04:15 GMT 2025","Wed Feb 05 01:04:15 GMT 2025","108","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Feb 05 00:59:35 GMT 2025","Wed Feb 05 00:59:36 GMT 2025","215","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Feb 05 01:16:08 GMT 2025","Wed Feb 05 01:16:08 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Feb 05 01:15:31 GMT 2025","Wed Feb 05 01:15:31 GMT 2025","160","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed Feb 05 00:56:59 GMT 2025","Wed Feb 05 00:56:59 GMT 2025","173","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"skipped","Wed Feb 05 01:17:03 GMT 2025","Wed Feb 05 01:17:23 GMT 2025","20681","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Feb 05 01:18:30 GMT 2025","Wed Feb 05 01:18:39 GMT 2025","8897","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed Feb 05 00:57:10 GMT 2025","Wed Feb 05 00:57:10 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Feb 05 01:13:45 GMT 2025","Wed Feb 05 01:14:06 GMT 2025","20818","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
