"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 31 01:23:37 GMT 2025","Mon Mar 31 01:23:37 GMT 2025","46","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Mar 31 01:20:28 GMT 2025","Mon Mar 31 01:20:28 GMT 2025","206","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Mar 31 01:17:31 GMT 2025","Mon Mar 31 01:17:31 GMT 2025","116","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Mar 31 01:19:21 GMT 2025","Mon Mar 31 01:19:22 GMT 2025","261","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Mon Mar 31 01:12:55 GMT 2025","Mon Mar 31 01:12:55 GMT 2025","254","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"skipped","Mon Mar 31 01:25:16 GMT 2025","Mon Mar 31 01:25:36 GMT 2025","20186","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Mon Mar 31 01:13:10 GMT 2025","Mon Mar 31 01:13:12 GMT 2025","2174","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Mon Mar 31 01:24:03 GMT 2025","Mon Mar 31 01:24:03 GMT 2025","610","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Mon Mar 31 01:16:47 GMT 2025","Mon Mar 31 01:16:57 GMT 2025","10223","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"skipped","Mon Mar 31 01:20:53 GMT 2025","Mon Mar 31 01:20:53 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Mon Mar 31 01:14:54 GMT 2025","Mon Mar 31 01:15:20 GMT 2025","26402","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Mon Mar 31 01:13:42 GMT 2025","Mon Mar 31 01:13:46 GMT 2025","3611","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Mon Mar 31 01:16:43 GMT 2025","Mon Mar 31 01:16:43 GMT 2025","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Mon Mar 31 01:09:40 GMT 2025","Mon Mar 31 01:09:40 GMT 2025","55","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Mon Mar 31 01:15:50 GMT 2025","Mon Mar 31 01:16:12 GMT 2025","21271","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"skipped","Mon Mar 31 01:24:48 GMT 2025","Mon Mar 31 01:25:10 GMT 2025","22015","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Mar 31 01:05:37 GMT 2025","Mon Mar 31 01:05:39 GMT 2025","2616","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Mar 31 01:24:14 GMT 2025","Mon Mar 31 01:24:14 GMT 2025","71","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Mon Mar 31 01:09:30 GMT 2025","Mon Mar 31 01:09:31 GMT 2025","1278","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Mon Mar 31 01:18:30 GMT 2025","Mon Mar 31 01:18:30 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"skipped","Mon Mar 31 01:26:40 GMT 2025","Mon Mar 31 01:27:02 GMT 2025","22506","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Mon Mar 31 01:19:35 GMT 2025","Mon Mar 31 01:19:35 GMT 2025","388","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Mon Mar 31 01:16:18 GMT 2025","Mon Mar 31 01:16:26 GMT 2025","8218","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Mon Mar 31 01:07:47 GMT 2025","Mon Mar 31 01:07:47 GMT 2025","55","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Mon Mar 31 01:23:34 GMT 2025","Mon Mar 31 01:23:34 GMT 2025","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Mar 31 01:23:56 GMT 2025","Mon Mar 31 01:23:56 GMT 2025","93","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Mon Mar 31 01:12:42 GMT 2025","Mon Mar 31 01:12:48 GMT 2025","5118","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Mon Mar 31 01:17:26 GMT 2025","Mon Mar 31 01:17:27 GMT 2025","1822","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Mon Mar 31 01:23:41 GMT 2025","Mon Mar 31 01:23:41 GMT 2025","94","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Mon Mar 31 01:05:56 GMT 2025","Mon Mar 31 01:05:56 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Mon Mar 31 01:07:57 GMT 2025","Mon Mar 31 01:07:57 GMT 2025","84","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Mon Mar 31 01:04:56 GMT 2025","Mon Mar 31 01:04:56 GMT 2025","166","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Mon Mar 31 01:23:09 GMT 2025","Mon Mar 31 01:23:09 GMT 2025","623","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Mar 31 01:22:19 GMT 2025","Mon Mar 31 01:22:19 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Mar 31 01:10:09 GMT 2025","Mon Mar 31 01:10:09 GMT 2025","489","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Mon Mar 31 01:18:16 GMT 2025","Mon Mar 31 01:18:17 GMT 2025","394","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Mon Mar 31 01:06:37 GMT 2025","Mon Mar 31 01:06:39 GMT 2025","1382","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Mar 31 01:20:11 GMT 2025","Mon Mar 31 01:20:11 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Mar 31 01:23:52 GMT 2025","Mon Mar 31 01:23:52 GMT 2025","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon Mar 31 01:11:10 GMT 2025","Mon Mar 31 01:11:14 GMT 2025","3206","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Mon Mar 31 01:22:49 GMT 2025","Mon Mar 31 01:22:49 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Mon Mar 31 01:08:06 GMT 2025","Mon Mar 31 01:08:06 GMT 2025","126","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Mon Mar 31 01:10:19 GMT 2025","Mon Mar 31 01:10:21 GMT 2025","1706","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Mon Mar 31 01:23:59 GMT 2025","Mon Mar 31 01:23:59 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Mon Mar 31 01:17:48 GMT 2025","Mon Mar 31 01:17:48 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Mon Mar 31 01:20:18 GMT 2025","Mon Mar 31 01:20:19 GMT 2025","1216","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Mar 31 01:18:00 GMT 2025","Mon Mar 31 01:18:10 GMT 2025","10251","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Mon Mar 31 01:20:31 GMT 2025","Mon Mar 31 01:20:32 GMT 2025","709","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Mar 31 01:29:49 GMT 2025","Mon Mar 31 01:29:49 GMT 2025","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Mon Mar 31 01:22:44 GMT 2025","Mon Mar 31 01:22:44 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Mon Mar 31 01:05:59 GMT 2025","Mon Mar 31 01:05:59 GMT 2025","81","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Mon Mar 31 01:21:09 GMT 2025","Mon Mar 31 01:21:19 GMT 2025","9785","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
