"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153","Verify that the 'Login' link leads to the correct page after clicking","tests","Tue May 05 09:44:04 UTC 2026","passed","Tue May 05 09:44:05 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2846","Verify presence, visibility, clickability, href, status code of links in sections","tests","Tue May 05 09:48:03 UTC 2026","passed","Tue May 05 09:48:06 UTC 2026","TestURPage","used_resources_page_test","",""
"","328","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Tue May 05 09:27:24 UTC 2026","passed","Tue May 05 09:27:24 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","5490","Verify if series links 1-4 lead to correct pages after clicking","tests","Tue May 05 09:32:03 UTC 2026","passed","Tue May 05 09:32:08 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2450","Verify redirection to github not authorized user.","tests","Tue May 05 09:27:00 UTC 2026","passed","Tue May 05 09:27:02 UTC 2026","TestDescriptionPage","description_page_test","",""
"","38","Verify amount and visibility of sections with content on the page","tests","Tue May 05 09:43:36 UTC 2026","passed","Tue May 05 09:43:36 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","39","Verify presence, visibility and structure of content on the page","tests","Tue May 05 09:25:47 UTC 2026","passed","Tue May 05 09:25:47 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","832","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue May 05 09:38:20 UTC 2026","skipped","Tue May 05 09:38:21 UTC 2026","TestHeaderPage","header_test","",""
"","10412","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Tue May 05 09:47:12 UTC 2026","skipped","Tue May 05 09:47:23 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","120","Verify clickability, titles, attributes of group links on the page","tests","Tue May 05 09:31:05 UTC 2026","passed","Tue May 05 09:31:05 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","89","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Tue May 05 09:43:39 UTC 2026","passed","Tue May 05 09:43:39 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","9268","Verify clickability, href, status code of links in the Header for an authorized user","tests","Tue May 05 09:38:06 UTC 2026","passed","Tue May 05 09:38:15 UTC 2026","TestHeaderPage","header_test","",""
"","1194","Check registration with an existing email","tests","Tue May 05 09:40:36 UTC 2026","passed","Tue May 05 09:40:37 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","666","Verify href, status code of the 'All Team' link","tests","Tue May 05 09:26:25 UTC 2026","passed","Tue May 05 09:26:26 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1894","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue May 05 09:37:09 UTC 2026","passed","Tue May 05 09:37:11 UTC 2026","TestHeaderPage","header_test","",""
"","1320","Verify clickability, href of links in breadcrumbs on the page","tests","Tue May 05 09:28:06 UTC 2026","passed","Tue May 05 09:28:08 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the title of the tab","tests","Tue May 05 09:26:02 UTC 2026","passed","Tue May 05 09:26:02 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","38","Verify values of title and subtitles with tags h2, h3 on the page","tests","Tue May 05 09:26:06 UTC 2026","passed","Tue May 05 09:26:06 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10874","Check progres-bar and buttons.","tests","Tue May 05 09:44:33 UTC 2026","skipped","Tue May 05 09:44:44 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","786","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Tue May 05 09:29:38 UTC 2026","passed","Tue May 05 09:29:39 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1545","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue May 05 09:30:13 UTC 2026","passed","Tue May 05 09:30:15 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","910","Checking the possibility of authorization with incorrect data","tests","Tue May 05 09:24:59 UTC 2026","passed","Tue May 05 09:25:00 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","0","Checking the ip is available","tests","Tue May 05 09:40:12 UTC 2026","skipped","Tue May 05 09:40:12 UTC 2026","TestMainPage","main_page_test","",""
"","714","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Tue May 05 09:44:00 UTC 2026","passed","Tue May 05 09:44:01 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","117","Verify clickability, titles, attributes of group links on the page","tests","Tue May 05 09:28:14 UTC 2026","passed","Tue May 05 09:28:15 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","189","Verify redirection to used resources page not authorized user.","tests","Tue May 05 09:40:04 UTC 2026","passed","Tue May 05 09:40:04 UTC 2026","TestMainPage","main_page_test","",""
"","51","Verify presence and visibility of the Footer","tests","Tue May 05 09:32:27 UTC 2026","passed","Tue May 05 09:32:27 UTC 2026","TestFooter","footer_test","",""
"","611","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue May 05 09:38:26 UTC 2026","passed","Tue May 05 09:38:27 UTC 2026","TestHeaderPage","header_test","",""
"","20956","Check registration with new email and empty first name","tests","Tue May 05 09:41:09 UTC 2026","passed","Tue May 05 09:41:30 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","280","Verify values of the text in links, buttons in the Header for an authorized user","tests","Tue May 05 09:37:56 UTC 2026","passed","Tue May 05 09:37:56 UTC 2026","TestHeaderPage","header_test","",""
"","1363","Verify redirection to donate page not authorized user.","tests","Tue May 05 09:39:42 UTC 2026","passed","Tue May 05 09:39:43 UTC 2026","TestMainPage","main_page_test","",""
"","49","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Tue May 05 09:38:59 UTC 2026","passed","Tue May 05 09:38:59 UTC 2026","TestHeaderPage","header_test","",""
"","9758","Verify that links in the Footer lead to correct pages after clicking","tests","Tue May 05 09:32:53 UTC 2026","passed","Tue May 05 09:33:03 UTC 2026","TestFooter","footer_test","",""
"","2272","Verify redirection to github not authorized user.","tests","Tue May 05 09:39:54 UTC 2026","passed","Tue May 05 09:39:57 UTC 2026","TestMainPage","main_page_test","",""
"","1527","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Tue May 05 09:29:51 UTC 2026","passed","Tue May 05 09:29:53 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Tue May 05 09:42:32 UTC 2026","passed","Tue May 05 09:42:32 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","106","Verify content of the text in sections 1, 2, 3","tests","Tue May 05 09:43:53 UTC 2026","passed","Tue May 05 09:43:53 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","51","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Tue May 05 09:37:32 UTC 2026","passed","Tue May 05 09:37:32 UTC 2026","TestHeaderPage","header_test","",""
"","52","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Tue May 05 09:25:22 UTC 2026","passed","Tue May 05 09:25:22 UTC 2026","TestContactsPage","contacts_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Tue May 05 09:47:42 UTC 2026","passed","Tue May 05 09:47:42 UTC 2026","TestURPage","used_resources_page_test","",""
"","24","Verify title of links on the 'ru' local","tests","Tue May 05 09:34:22 UTC 2026","passed","Tue May 05 09:34:22 UTC 2026","TestGroupsPage","groups_page_test","",""
"","15","Verify value of the title of the tab","tests","Tue May 05 09:47:49 UTC 2026","passed","Tue May 05 09:47:49 UTC 2026","TestURPage","used_resources_page_test","",""
"","1835","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Tue May 05 09:34:39 UTC 2026","passed","Tue May 05 09:34:41 UTC 2026","TestGroupsPage","groups_page_test","",""
"","346","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Tue May 05 09:37:46 UTC 2026","passed","Tue May 05 09:37:46 UTC 2026","TestHeaderPage","header_test","",""
"","67","Verify size of the image in the section 1","tests","Tue May 05 09:44:12 UTC 2026","passed","Tue May 05 09:44:12 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1704","Verify that links in the sections lead to the correct pages after clicking","tests","Tue May 05 09:48:10 UTC 2026","passed","Tue May 05 09:48:12 UTC 2026","TestURPage","used_resources_page_test","",""
"","33","Verify value of the 'ru' title on the page","tests","Tue May 05 09:33:54 UTC 2026","passed","Tue May 05 09:33:54 UTC 2026","TestGroupsPage","groups_page_test","",""
"","880","Verify sizes of background-images in links on the page","tests","Tue May 05 09:32:22 UTC 2026","passed","Tue May 05 09:32:23 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1099","Verify sizes of images in contributor cards in grids","tests","Tue May 05 09:26:33 UTC 2026","passed","Tue May 05 09:26:34 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","41","Verify presence and visibility of content on the page","tests","Tue May 05 09:43:32 UTC 2026","passed","Tue May 05 09:43:32 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Tue May 05 09:25:03 UTC 2026","passed","Tue May 05 09:25:03 UTC 2026","TestContactsPage","contacts_page_test","",""
"","3489","Verify if group links lead to correct pages after clicking","tests","Tue May 05 09:28:41 UTC 2026","passed","Tue May 05 09:28:45 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","38","Verify text in links in sections","tests","Tue May 05 09:48:00 UTC 2026","passed","Tue May 05 09:48:00 UTC 2026","TestURPage","used_resources_page_test","",""
"","120","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Tue May 05 09:43:43 UTC 2026","passed","Tue May 05 09:43:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","25","Verify value of the 'en' subtitles on the page","tests","Tue May 05 09:34:10 UTC 2026","passed","Tue May 05 09:34:10 UTC 2026","TestGroupsPage","groups_page_test","",""
"","111","Verify that the email link calls an email client","tests","Tue May 05 09:25:44 UTC 2026","passed","Tue May 05 09:25:44 UTC 2026","TestContactsPage","contacts_page_test","",""
"","628","Checking the domain is available","tests","Tue May 05 09:40:12 UTC 2026","passed","Tue May 05 09:40:12 UTC 2026","TestMainPage","main_page_test","",""
"","39","Verify value of title with tag 'h1' on the page","tests","Tue May 05 09:47:53 UTC 2026","passed","Tue May 05 09:47:53 UTC 2026","TestURPage","used_resources_page_test","",""
"","681","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Tue May 05 09:29:44 UTC 2026","broken","Tue May 05 09:29:45 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","3585","Verify clickability, href, status code of series links on the page","tests","Tue May 05 09:28:21 UTC 2026","passed","Tue May 05 09:28:25 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Verify if links on the 'en' local lead to correct pages after clicking","tests","Tue May 05 09:34:41 UTC 2026","broken","Tue May 05 09:34:41 UTC 2026","TestGroupsPage","groups_page_test","",""
"","364","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Tue May 05 09:38:42 UTC 2026","passed","Tue May 05 09:38:42 UTC 2026","TestHeaderPage","header_test","",""
"","168","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Tue May 05 09:25:15 UTC 2026","passed","Tue May 05 09:25:15 UTC 2026","TestContactsPage","contacts_page_test","",""
"","64","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Tue May 05 09:39:24 UTC 2026","passed","Tue May 05 09:39:24 UTC 2026","TestHeaderPage","header_test","",""
"","30","Verify presence, visibility of the user name in the Header for an authorized user","tests","Tue May 05 09:38:01 UTC 2026","passed","Tue May 05 09:38:01 UTC 2026","TestHeaderPage","header_test","",""
"","33","Verify presence and visibility of the Header for an authorized user","tests","Tue May 05 09:37:41 UTC 2026","passed","Tue May 05 09:37:41 UTC 2026","TestHeaderPage","header_test","",""
"","5140","Check registration with new email","tests","Tue May 05 09:40:28 UTC 2026","passed","Tue May 05 09:40:33 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","38","Verify value of the 'ru' subtitles on the page","tests","Tue May 05 09:34:05 UTC 2026","passed","Tue May 05 09:34:05 UTC 2026","TestGroupsPage","groups_page_test","",""
"","42","Verify title, href of links on the 'en' local","tests","Tue May 05 09:34:33 UTC 2026","passed","Tue May 05 09:34:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","59","Verify content of text in the Footer","tests","Tue May 05 09:32:39 UTC 2026","passed","Tue May 05 09:32:39 UTC 2026","TestFooter","footer_test","",""
"","114","Verify values of names and professions in specialist cards in the grid","tests","Tue May 05 09:42:59 UTC 2026","passed","Tue May 05 09:42:59 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","27","Verify value of the breadcrumbs on the page","tests","Tue May 05 09:30:36 UTC 2026","passed","Tue May 05 09:30:36 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","704","Verify clickability, href of links on the page","tests","Tue May 05 09:26:21 UTC 2026","passed","Tue May 05 09:26:21 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","660","Check registration without choosing agreement","tests","Tue May 05 09:42:27 UTC 2026","passed","Tue May 05 09:42:28 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","2946","Verify if group links lead to correct pages after clicking","tests","Tue May 05 09:31:53 UTC 2026","passed","Tue May 05 09:31:56 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","58","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Tue May 05 09:43:50 UTC 2026","passed","Tue May 05 09:43:50 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","172","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue May 05 09:33:31 UTC 2026","passed","Tue May 05 09:33:31 UTC 2026","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue May 05 09:25:18 UTC 2026","passed","Tue May 05 09:25:18 UTC 2026","TestContactsPage","contacts_page_test","",""
"","758","Verify clickability, href, status code of the 'All Specialists' link","tests","Tue May 05 09:43:07 UTC 2026","passed","Tue May 05 09:43:08 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10739","Solutions to a random task in the ""Слова"" .","tests","Tue May 05 09:46:40 UTC 2026","skipped","Tue May 05 09:46:51 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1387","Verify redirection to donate page not authorized user.","tests","Tue May 05 09:26:47 UTC 2026","passed","Tue May 05 09:26:48 UTC 2026","TestDescriptionPage","description_page_test","",""
"","44","Verify text in cards on the page","tests","Tue May 05 09:27:59 UTC 2026","passed","Tue May 05 09:27:59 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","44","Verify attributes of images in links on the page","tests","Tue May 05 09:29:18 UTC 2026","passed","Tue May 05 09:29:19 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","786","Verify attribute values of images in contributors cards in grids","tests","Tue May 05 09:26:29 UTC 2026","passed","Tue May 05 09:26:30 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","3658","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Tue May 05 09:32:46 UTC 2026","passed","Tue May 05 09:32:50 UTC 2026","TestFooter","footer_test","",""
"","86","Verify attributes of images in links in the Footer","tests","Tue May 05 09:33:10 UTC 2026","passed","Tue May 05 09:33:10 UTC 2026","TestFooter","footer_test","",""
"","116","Checking the clickability of the Registration button.","tests","Tue May 05 09:40:12 UTC 2026","passed","Tue May 05 09:40:12 UTC 2026","TestMainPage","main_page_test","",""
"","49","Verify text in the 'Contact us' link in the Footer","tests","Tue May 05 09:32:42 UTC 2026","passed","Tue May 05 09:32:42 UTC 2026","TestFooter","footer_test","",""
"","246","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Tue May 05 09:32:30 UTC 2026","passed","Tue May 05 09:32:31 UTC 2026","TestFooter","footer_test","",""
"","114","Verify sizes of icons in sections","tests","Tue May 05 09:48:19 UTC 2026","passed","Tue May 05 09:48:19 UTC 2026","TestURPage","used_resources_page_test","",""
"","33","Verify content of the text in the section 2","tests","Tue May 05 09:25:26 UTC 2026","passed","Tue May 05 09:25:26 UTC 2026","TestContactsPage","contacts_page_test","",""
"","8451","Change the password by receiving an email link","tests","Tue May 05 09:40:16 UTC 2026","passed","Tue May 05 09:40:24 UTC 2026","TestProfilePage","profile_page_test","",""
"","35","Verify value of title with tag 'h2' on the page","tests","Tue May 05 09:42:50 UTC 2026","passed","Tue May 05 09:42:50 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","697","Verify redirection to specialists page not authorized user.","tests","Tue May 05 09:26:55 UTC 2026","passed","Tue May 05 09:26:56 UTC 2026","TestDescriptionPage","description_page_test","",""
"","0","Verify sizes of images in links on the page","tests","Tue May 05 09:36:17 UTC 2026","broken","Tue May 05 09:36:17 UTC 2026","TestGroupsPage","groups_page_test","",""
"","238","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Tue May 05 09:37:28 UTC 2026","passed","Tue May 05 09:37:29 UTC 2026","TestHeaderPage","header_test","",""
"","10941","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Tue May 05 09:45:36 UTC 2026","skipped","Tue May 05 09:45:47 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","148","Verify sizes of images in specialist cards in the grid","tests","Tue May 05 09:43:28 UTC 2026","passed","Tue May 05 09:43:28 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Tue May 05 09:33:43 UTC 2026","passed","Tue May 05 09:33:43 UTC 2026","TestGroupsPage","groups_page_test","",""
"","452","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Tue May 05 09:38:53 UTC 2026","passed","Tue May 05 09:38:54 UTC 2026","TestHeaderPage","header_test","",""
"","36","Verify value of text on the page","tests","Tue May 05 09:42:55 UTC 2026","passed","Tue May 05 09:42:55 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1625","Verify if breadcrumbs links lead to correct pages after clicking","tests","Tue May 05 09:31:44 UTC 2026","passed","Tue May 05 09:31:46 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1232","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Tue May 05 09:38:47 UTC 2026","passed","Tue May 05 09:38:48 UTC 2026","TestHeaderPage","header_test","",""
"","121","Verify sizes of images in links in the Footer","tests","Tue May 05 09:33:13 UTC 2026","passed","Tue May 05 09:33:13 UTC 2026","TestFooter","footer_test","",""
"","20915","Check registration with new email and empty email","tests","Tue May 05 09:41:58 UTC 2026","passed","Tue May 05 09:42:19 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10864","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Tue May 05 09:44:49 UTC 2026","skipped","Tue May 05 09:45:00 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","158","Verify presence, visibility of lists on the page","tests","Tue May 05 09:27:31 UTC 2026","passed","Tue May 05 09:27:31 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1735","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Tue May 05 09:43:18 UTC 2026","passed","Tue May 05 09:43:20 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
