"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 02 10:29:57 GMT 2025","Sun Mar 02 10:29:57 GMT 2025","105","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sun Mar 02 10:24:07 GMT 2025","Sun Mar 02 10:24:07 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sun Mar 02 10:30:15 GMT 2025","Sun Mar 02 10:30:16 GMT 2025","664","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sun Mar 02 10:17:04 GMT 2025","Sun Mar 02 10:17:11 GMT 2025","7608","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Sun Mar 02 10:29:40 GMT 2025","Sun Mar 02 10:29:40 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sun Mar 02 10:10:27 GMT 2025","Sun Mar 02 10:10:27 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sun Mar 02 10:31:20 GMT 2025","Sun Mar 02 10:31:21 GMT 2025","625","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sun Mar 02 10:26:02 GMT 2025","Sun Mar 02 10:26:02 GMT 2025","183","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Mar 02 10:16:29 GMT 2025","Sun Mar 02 10:16:30 GMT 2025","393","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Sun Mar 02 10:35:29 GMT 2025","Sun Mar 02 10:36:02 GMT 2025","32425","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Mar 02 10:12:54 GMT 2025","Sun Mar 02 10:12:55 GMT 2025","676","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Mar 02 10:15:46 GMT 2025","Sun Mar 02 10:16:18 GMT 2025","32019","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Sun Mar 02 10:28:51 GMT 2025","Sun Mar 02 10:29:12 GMT 2025","20800","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Mar 02 10:31:06 GMT 2025","Sun Mar 02 10:31:06 GMT 2025","48","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"broken","Sun Mar 02 10:17:23 GMT 2025","Sun Mar 02 10:17:47 GMT 2025","23976","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Sun Mar 02 10:13:05 GMT 2025","Sun Mar 02 10:13:06 GMT 2025","677","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Mar 02 10:20:10 GMT 2025","Sun Mar 02 10:20:19 GMT 2025","8172","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Sun Mar 02 10:13:10 GMT 2025","Sun Mar 02 10:13:10 GMT 2025","181","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Mar 02 10:12:49 GMT 2025","Sun Mar 02 10:12:49 GMT 2025","182","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Mar 02 10:13:43 GMT 2025","Sun Mar 02 10:13:45 GMT 2025","1785","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Sun Mar 02 10:30:03 GMT 2025","Sun Mar 02 10:30:03 GMT 2025","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"skipped","Sun Mar 02 10:32:39 GMT 2025","Sun Mar 02 10:32:59 GMT 2025","20648","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sun Mar 02 10:10:09 GMT 2025","Sun Mar 02 10:10:10 GMT 2025","1104","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sun Mar 02 10:11:31 GMT 2025","Sun Mar 02 10:11:33 GMT 2025","1668","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sun Mar 02 10:26:34 GMT 2025","Sun Mar 02 10:26:34 GMT 2025","44","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sun Mar 02 10:11:22 GMT 2025","Sun Mar 02 10:11:22 GMT 2025","98","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sun Mar 02 10:38:17 GMT 2025","Sun Mar 02 10:38:17 GMT 2025","76","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sun Mar 02 10:37:29 GMT 2025","Sun Mar 02 10:37:29 GMT 2025","119","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sun Mar 02 10:27:32 GMT 2025","Sun Mar 02 10:27:33 GMT 2025","181","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Mar 02 10:24:34 GMT 2025","Sun Mar 02 10:24:34 GMT 2025","358","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sun Mar 02 10:12:43 GMT 2025","Sun Mar 02 10:12:45 GMT 2025","1804","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Mar 02 10:15:21 GMT 2025","Sun Mar 02 10:15:23 GMT 2025","2132","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sun Mar 02 10:14:36 GMT 2025","Sun Mar 02 10:14:36 GMT 2025","58","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Sun Mar 02 10:36:10 GMT 2025","Sun Mar 02 10:36:50 GMT 2025","39831","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sun Mar 02 10:17:58 GMT 2025","Sun Mar 02 10:17:59 GMT 2025","517","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Sun Mar 02 10:37:57 GMT 2025","Sun Mar 02 10:37:59 GMT 2025","1614","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sun Mar 02 10:28:40 GMT 2025","Sun Mar 02 10:28:41 GMT 2025","720","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sun Mar 02 10:26:26 GMT 2025","Sun Mar 02 10:26:26 GMT 2025","49","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Sun Mar 02 10:14:47 GMT 2025","Sun Mar 02 10:14:47 GMT 2025","85","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Mar 02 10:30:57 GMT 2025","Sun Mar 02 10:30:57 GMT 2025","123","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sun Mar 02 10:29:29 GMT 2025","Sun Mar 02 10:29:34 GMT 2025","5356","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"skipped","Sun Mar 02 10:31:42 GMT 2025","Sun Mar 02 10:32:02 GMT 2025","20164","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Mar 02 10:28:25 GMT 2025","Sun Mar 02 10:28:25 GMT 2025","776","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sun Mar 02 10:10:50 GMT 2025","Sun Mar 02 10:10:50 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sun Mar 02 10:27:06 GMT 2025","Sun Mar 02 10:27:07 GMT 2025","1368","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Mar 02 10:19:41 GMT 2025","Sun Mar 02 10:19:41 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Mar 02 10:18:38 GMT 2025","Sun Mar 02 10:18:38 GMT 2025","48","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sun Mar 02 10:37:40 GMT 2025","Sun Mar 02 10:37:40 GMT 2025","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sun Mar 02 10:30:09 GMT 2025","Sun Mar 02 10:30:09 GMT 2025","764","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun Mar 02 10:25:13 GMT 2025","Sun Mar 02 10:25:27 GMT 2025","13984","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Mar 02 10:23:09 GMT 2025","Sun Mar 02 10:23:10 GMT 2025","208","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Sun Mar 02 10:23:59 GMT 2025","Sun Mar 02 10:23:59 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Sun Mar 02 10:20:51 GMT 2025","Sun Mar 02 10:21:18 GMT 2025","26939","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Sun Mar 02 10:11:46 GMT 2025","Sun Mar 02 10:11:46 GMT 2025","15","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sun Mar 02 10:18:24 GMT 2025","Sun Mar 02 10:18:24 GMT 2025","250","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
