"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","Verify value of the 'ru' title of the tab","tests","Fri Mar 27 15:37:04 UTC 2026","passed","Fri Mar 27 15:37:04 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10145","Verify presence, visibility of lists on the page","tests","Fri Mar 27 15:29:55 UTC 2026","broken","Fri Mar 27 15:30:05 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","45","Verify attributes of images in links on the page","tests","Fri Mar 27 15:32:04 UTC 2026","passed","Fri Mar 27 15:32:04 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","139","Verify sizes of background-images in links on the page","tests","Fri Mar 27 15:32:10 UTC 2026","passed","Fri Mar 27 15:32:10 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","43","Verify text in the 'Login' link in the section 1","tests","Fri Mar 27 15:45:21 UTC 2026","passed","Fri Mar 27 15:45:21 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","608","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Fri Mar 27 15:44:42 UTC 2026","passed","Fri Mar 27 15:44:43 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","37","Verify value of the 'ru' subtitles on the page","tests","Fri Mar 27 15:37:24 UTC 2026","passed","Fri Mar 27 15:37:24 UTC 2026","TestGroupsPage","groups_page_test","",""
"","236","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Fri Mar 27 15:35:56 UTC 2026","passed","Fri Mar 27 15:35:56 UTC 2026","TestFooter","footer_test","",""
"","98","Verify return main page from description page.","tests","Fri Mar 27 15:29:09 UTC 2026","passed","Fri Mar 27 15:29:09 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1228","Verify if links in the section 2 lead to the correct pages after clicking","tests","Fri Mar 27 15:28:17 UTC 2026","passed","Fri Mar 27 15:28:18 UTC 2026","TestContactsPage","contacts_page_test","",""
"","6745","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Fri Mar 27 15:32:33 UTC 2026","passed","Fri Mar 27 15:32:40 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","670","Verify presence and visibility of content on the page","tests","Fri Mar 27 15:32:15 UTC 2026","passed","Fri Mar 27 15:32:16 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","39","Verify text in the 'All Specialists' link","tests","Fri Mar 27 15:44:34 UTC 2026","passed","Fri Mar 27 15:44:34 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10930","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Fri Mar 27 15:47:09 UTC 2026","skipped","Fri Mar 27 15:47:20 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","85","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Fri Mar 27 15:45:06 UTC 2026","passed","Fri Mar 27 15:45:06 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","116","Verify values of names and professions in specialist cards in the grid","tests","Fri Mar 27 15:44:31 UTC 2026","passed","Fri Mar 27 15:44:31 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10874","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Fri Mar 27 15:46:08 UTC 2026","skipped","Fri Mar 27 15:46:19 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","20954","Check registration with new email and empty birthday","tests","Fri Mar 27 15:43:12 UTC 2026","passed","Fri Mar 27 15:43:33 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","11","Verify value of the title of the tab","tests","Fri Mar 27 15:30:11 UTC 2026","passed","Fri Mar 27 15:30:11 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","Fri Mar 27 15:28:41 UTC 2026","passed","Fri Mar 27 15:28:41 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10116","Verify text in group links on the page","tests","Fri Mar 27 15:30:23 UTC 2026","broken","Fri Mar 27 15:30:33 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","32","Verify content of the text in the section 2","tests","Fri Mar 27 15:28:07 UTC 2026","passed","Fri Mar 27 15:28:07 UTC 2026","TestContactsPage","contacts_page_test","",""
"","3020","Verify clickability, href, status code of series links on the page","tests","Fri Mar 27 15:31:08 UTC 2026","passed","Fri Mar 27 15:31:11 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10959","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Fri Mar 27 15:47:24 UTC 2026","skipped","Fri Mar 27 15:47:35 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10925","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Fri Mar 27 15:47:39 UTC 2026","skipped","Fri Mar 27 15:47:50 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","693","Verify redirection to contributors page not authorized user.","tests","Fri Mar 27 15:29:33 UTC 2026","passed","Fri Mar 27 15:29:34 UTC 2026","TestDescriptionPage","description_page_test","",""
"","183","Verify sizes of images in specialist cards in the grid","tests","Fri Mar 27 15:44:57 UTC 2026","passed","Fri Mar 27 15:44:57 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","18","Verify content of the text on the page","tests","Fri Mar 27 15:28:44 UTC 2026","passed","Fri Mar 27 15:28:44 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","4594","Verify redirection to donate page not authorized user.","tests","Fri Mar 27 15:41:17 UTC 2026","passed","Fri Mar 27 15:41:21 UTC 2026","TestMainPage","main_page_test","",""
"","943","Verify clickability, status code of links on the page","tests","Fri Mar 27 15:37:34 UTC 2026","passed","Fri Mar 27 15:37:35 UTC 2026","TestGroupsPage","groups_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Fri Mar 27 15:29:43 UTC 2026","passed","Fri Mar 27 15:29:43 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","538","Verify href, status code of the 'All Team' link","tests","Fri Mar 27 15:28:58 UTC 2026","passed","Fri Mar 27 15:28:58 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1656","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Fri Mar 27 15:44:47 UTC 2026","passed","Fri Mar 27 15:44:49 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","42","Verify title, href of links on the 'en' local","tests","Fri Mar 27 15:37:50 UTC 2026","passed","Fri Mar 27 15:37:50 UTC 2026","TestGroupsPage","groups_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Fri Mar 27 15:37:45 UTC 2026","passed","Fri Mar 27 15:37:45 UTC 2026","TestGroupsPage","groups_page_test","",""
"","6918","Verify presence, visibility of lists on the page","tests","Fri Mar 27 15:32:45 UTC 2026","passed","Fri Mar 27 15:32:52 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","55","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Fri Mar 27 15:28:04 UTC 2026","passed","Fri Mar 27 15:28:04 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2646","Verify presence, visibility, clickability, href, status code of links in sections","tests","Fri Mar 27 15:49:11 UTC 2026","passed","Fri Mar 27 15:49:14 UTC 2026","TestURPage","used_resources_page_test","",""
"","107","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Fri Mar 27 15:40:18 UTC 2026","passed","Fri Mar 27 15:40:18 UTC 2026","TestHeaderPage","header_test","",""
"","126","Verify sizes of images in links in the Footer","tests","Fri Mar 27 15:36:28 UTC 2026","passed","Fri Mar 27 15:36:28 UTC 2026","TestFooter","footer_test","",""
"","955","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Fri Mar 27 15:32:27 UTC 2026","failed","Fri Mar 27 15:32:28 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","12","Verify value of the title of the tab","tests","Fri Mar 27 15:28:38 UTC 2026","passed","Fri Mar 27 15:28:38 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","921","Checking the possibility of authorization with incorrect data","tests","Fri Mar 27 15:27:44 UTC 2026","passed","Fri Mar 27 15:27:45 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","928","Checking the possibility of authorization with the correct data","tests","Fri Mar 27 15:27:40 UTC 2026","passed","Fri Mar 27 15:27:41 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","34","Verify text in links in sections","tests","Fri Mar 27 15:49:08 UTC 2026","passed","Fri Mar 27 15:49:08 UTC 2026","TestURPage","used_resources_page_test","",""
"","20910","Check registration with new email and empty email","tests","Fri Mar 27 15:43:36 UTC 2026","passed","Fri Mar 27 15:43:57 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","686","Verify redirection to contributors page not authorized user.","tests","Fri Mar 27 15:41:36 UTC 2026","passed","Fri Mar 27 15:41:37 UTC 2026","TestMainPage","main_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","Fri Mar 27 15:30:17 UTC 2026","passed","Fri Mar 27 15:30:17 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","114","Verify attributes of images in specialist cards in the grid","tests","Fri Mar 27 15:44:53 UTC 2026","passed","Fri Mar 27 15:44:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","592","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Fri Mar 27 15:45:24 UTC 2026","passed","Fri Mar 27 15:45:24 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","34","Verify value of text on the page","tests","Fri Mar 27 15:44:27 UTC 2026","passed","Fri Mar 27 15:44:27 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1287","Verify sizes of images in contributor cards in grids","tests","Fri Mar 27 15:29:05 UTC 2026","passed","Fri Mar 27 15:29:06 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","22","Verify attribute 'src' of images in links on the page","tests","Fri Mar 27 15:38:26 UTC 2026","failed","Fri Mar 27 15:38:26 UTC 2026","TestGroupsPage","groups_page_test","",""
"","148","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Fri Mar 27 15:27:54 UTC 2026","passed","Fri Mar 27 15:27:54 UTC 2026","TestContactsPage","contacts_page_test","",""
"","62","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Fri Mar 27 15:40:58 UTC 2026","failed","Fri Mar 27 15:40:58 UTC 2026","TestHeaderPage","header_test","",""
"","2170","Verify redirection to github not authorized user.","tests","Fri Mar 27 15:41:31 UTC 2026","passed","Fri Mar 27 15:41:33 UTC 2026","TestMainPage","main_page_test","",""
"","621","Verify clickability, href, status code of the 'All Specialists' link","tests","Fri Mar 27 15:44:38 UTC 2026","passed","Fri Mar 27 15:44:39 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","121","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Fri Mar 27 15:36:59 UTC 2026","passed","Fri Mar 27 15:36:59 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10910","Solutions to a random task in the ""Слова"" .","tests","Fri Mar 27 15:47:54 UTC 2026","skipped","Fri Mar 27 15:48:05 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","30","Verify presence and visibility of content on the page","tests","Fri Mar 27 15:44:07 UTC 2026","passed","Fri Mar 27 15:44:07 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","929","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Fri Mar 27 15:44:16 UTC 2026","passed","Fri Mar 27 15:44:16 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Fri Mar 27 15:32:58 UTC 2026","passed","Fri Mar 27 15:32:58 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1199","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Fri Mar 27 15:34:01 UTC 2026","passed","Fri Mar 27 15:34:02 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the title of the tab","tests","Fri Mar 27 15:28:00 UTC 2026","passed","Fri Mar 27 15:28:00 UTC 2026","TestContactsPage","contacts_page_test","",""
"","417","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Fri Mar 27 15:40:33 UTC 2026","passed","Fri Mar 27 15:40:33 UTC 2026","TestHeaderPage","header_test","",""
"","1082","Verify clickability, href of links in breadcrumbs on the page","tests","Fri Mar 27 15:30:45 UTC 2026","passed","Fri Mar 27 15:30:46 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","79","Verify content of the text in sections 1, 2","tests","Fri Mar 27 15:45:18 UTC 2026","failed","Fri Mar 27 15:45:18 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","796","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Fri Mar 27 15:28:13 UTC 2026","passed","Fri Mar 27 15:28:14 UTC 2026","TestContactsPage","contacts_page_test","",""
"","295","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Fri Mar 27 15:40:13 UTC 2026","broken","Fri Mar 27 15:40:13 UTC 2026","TestHeaderPage","header_test","",""
"","4148","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Fri Mar 27 15:38:58 UTC 2026","passed","Fri Mar 27 15:39:02 UTC 2026","TestHeaderPage","header_test","",""
"","23","Verify title of links on the 'ru' local","tests","Fri Mar 27 15:37:40 UTC 2026","passed","Fri Mar 27 15:37:40 UTC 2026","TestGroupsPage","groups_page_test","",""
"","20961","Check registration with new email and empty confirm password","tests","Fri Mar 27 15:42:20 UTC 2026","passed","Fri Mar 27 15:42:41 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","147","Verify that the 'Login' link leads to the correct page after clicking","tests","Fri Mar 27 15:45:27 UTC 2026","passed","Fri Mar 27 15:45:27 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1264","Verify redirection to telegram page not authorized user.","tests","Fri Mar 27 15:29:13 UTC 2026","passed","Fri Mar 27 15:29:14 UTC 2026","TestDescriptionPage","description_page_test","",""
"","11","Verify value of the title of the tab","tests","Fri Mar 27 15:33:27 UTC 2026","passed","Fri Mar 27 15:33:27 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11039","Verify Footer invisibility through the modal window with the exercise","tests","Fri Mar 27 15:36:33 UTC 2026","broken","Fri Mar 27 15:36:45 UTC 2026","TestFooter","footer_test","",""
"","1775","Verify that links in the sections lead to the correct pages after clicking","tests","Fri Mar 27 15:49:17 UTC 2026","passed","Fri Mar 27 15:49:19 UTC 2026","TestURPage","used_resources_page_test","",""
"","31","Verify text in links in the section 2","tests","Fri Mar 27 15:28:10 UTC 2026","passed","Fri Mar 27 15:28:10 UTC 2026","TestContactsPage","contacts_page_test","",""
"","12","Verify value of the title of the tab","tests","Fri Mar 27 15:45:12 UTC 2026","passed","Fri Mar 27 15:45:12 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","69","Verify sizes of images in links on the page","tests","Fri Mar 27 15:38:41 UTC 2026","passed","Fri Mar 27 15:38:41 UTC 2026","TestGroupsPage","groups_page_test","",""
"","80","Verify attributes of images in links in the Footer","tests","Fri Mar 27 15:36:25 UTC 2026","passed","Fri Mar 27 15:36:25 UTC 2026","TestFooter","footer_test","",""
"","2316","Verify redirection to github not authorized user.","tests","Fri Mar 27 15:29:28 UTC 2026","passed","Fri Mar 27 15:29:30 UTC 2026","TestDescriptionPage","description_page_test","",""
"","38","Verify presence, visibility and structure of content on the page","tests","Fri Mar 27 15:28:25 UTC 2026","passed","Fri Mar 27 15:28:25 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","693","Verify redirection to specialists page not authorized user.","tests","Fri Mar 27 15:29:24 UTC 2026","passed","Fri Mar 27 15:29:25 UTC 2026","TestDescriptionPage","description_page_test","",""
"","15406","Change the password by receiving an email link","tests","Fri Mar 27 15:41:49 UTC 2026","passed","Fri Mar 27 15:42:04 UTC 2026","TestProfilePage","profile_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Fri Mar 27 15:38:36 UTC 2026","passed","Fri Mar 27 15:38:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","188","Verify redirection to used resources page not authorized user.","tests","Fri Mar 27 15:41:39 UTC 2026","passed","Fri Mar 27 15:41:40 UTC 2026","TestMainPage","main_page_test","",""
"","46","Verify text in the 'Contact us' link in the Footer","tests","Fri Mar 27 15:36:05 UTC 2026","passed","Fri Mar 27 15:36:05 UTC 2026","TestFooter","footer_test","",""
"","113","Verify that the email link calls an email client","tests","Fri Mar 27 15:28:21 UTC 2026","passed","Fri Mar 27 15:28:21 UTC 2026","TestContactsPage","contacts_page_test","",""
"","38","Verify content of the text on the page","tests","Fri Mar 27 15:49:05 UTC 2026","passed","Fri Mar 27 15:49:05 UTC 2026","TestURPage","used_resources_page_test","",""
"","23","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Fri Mar 27 15:27:51 UTC 2026","passed","Fri Mar 27 15:27:51 UTC 2026","TestContactsPage","contacts_page_test","",""
"","130","Verify redirection to description page not authorized user.","tests","Fri Mar 27 15:41:09 UTC 2026","passed","Fri Mar 27 15:41:10 UTC 2026","TestMainPage","main_page_test","",""
"","64","Verify size of the image in the section 1","tests","Fri Mar 27 15:45:33 UTC 2026","passed","Fri Mar 27 15:45:33 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","101","Checking the clickability of the Start button.","tests","Fri Mar 27 15:41:42 UTC 2026","passed","Fri Mar 27 15:41:43 UTC 2026","TestMainPage","main_page_test","",""
"","16","Verify value of the title of the tab","tests","Fri Mar 27 15:44:20 UTC 2026","passed","Fri Mar 27 15:44:20 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10381","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Fri Mar 27 15:48:24 UTC 2026","skipped","Fri Mar 27 15:48:35 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1107","Verify redirection to donate page not authorized user.","tests","Fri Mar 27 15:29:17 UTC 2026","passed","Fri Mar 27 15:29:18 UTC 2026","TestDescriptionPage","description_page_test","",""
"","10322","Verify if links on the 'en' local lead to correct pages after clicking","tests","Fri Mar 27 15:38:10 UTC 2026","broken","Fri Mar 27 15:38:21 UTC 2026","TestGroupsPage","groups_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Fri Mar 27 15:27:48 UTC 2026","passed","Fri Mar 27 15:27:48 UTC 2026","TestContactsPage","contacts_page_test","",""
"","356","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Fri Mar 27 15:38:51 UTC 2026","passed","Fri Mar 27 15:38:52 UTC 2026","TestHeaderPage","header_test","",""
"","10359","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Fri Mar 27 15:40:43 UTC 2026","broken","Fri Mar 27 15:40:53 UTC 2026","TestHeaderPage","header_test","",""
"","1229","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Fri Mar 27 15:40:27 UTC 2026","passed","Fri Mar 27 15:40:29 UTC 2026","TestHeaderPage","header_test","",""
"","1258","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Fri Mar 27 15:33:04 UTC 2026","passed","Fri Mar 27 15:33:05 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","532","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Fri Mar 27 15:39:41 UTC 2026","passed","Fri Mar 27 15:39:42 UTC 2026","TestHeaderPage","header_test","",""
"","374","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Fri Mar 27 15:44:11 UTC 2026","passed","Fri Mar 27 15:44:11 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","33","Verify value of the 'ru' title on the page","tests","Fri Mar 27 15:37:14 UTC 2026","passed","Fri Mar 27 15:37:14 UTC 2026","TestGroupsPage","groups_page_test","",""
"","170","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Fri Mar 27 15:27:57 UTC 2026","passed","Fri Mar 27 15:27:57 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10940","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Fri Mar 27 15:46:38 UTC 2026","skipped","Fri Mar 27 15:46:49 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","852","Verify sizes of background-images in links on the page","tests","Fri Mar 27 15:35:49 UTC 2026","passed","Fri Mar 27 15:35:50 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","833","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Fri Mar 27 15:40:08 UTC 2026","broken","Fri Mar 27 15:40:09 UTC 2026","TestHeaderPage","header_test","",""
"","39","Verify amount and visibility of sections with content on the page","tests","Fri Mar 27 15:45:03 UTC 2026","failed","Fri Mar 27 15:45:03 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","20961","Check registration with new email and empty first name","tests","Fri Mar 27 15:42:48 UTC 2026","passed","Fri Mar 27 15:43:09 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","718","Check registration with new email and empty password","tests","Fri Mar 27 15:42:44 UTC 2026","passed","Fri Mar 27 15:42:45 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10936","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Fri Mar 27 15:46:53 UTC 2026","skipped","Fri Mar 27 15:47:04 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","6477","Verify that links in the Footer lead to correct pages after clicking","tests","Fri Mar 27 15:36:13 UTC 2026","passed","Fri Mar 27 15:36:19 UTC 2026","TestFooter","footer_test","",""
"","262","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Fri Mar 27 15:38:48 UTC 2026","passed","Fri Mar 27 15:38:48 UTC 2026","TestHeaderPage","header_test","",""
"","10119","Verify if group links lead to correct pages after clicking","tests","Fri Mar 27 15:35:00 UTC 2026","broken","Fri Mar 27 15:35:10 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10892","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Fri Mar 27 15:45:37 UTC 2026","skipped","Fri Mar 27 15:45:48 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","6068","Check registration with new email","tests","Fri Mar 27 15:42:07 UTC 2026","passed","Fri Mar 27 15:42:13 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","0","Checking the ip is available","tests","Fri Mar 27 15:41:46 UTC 2026","skipped","Fri Mar 27 15:41:46 UTC 2026","TestMainPage","main_page_test","",""
"","10113","Verify text in group links on the page","tests","Fri Mar 27 15:33:39 UTC 2026","broken","Fri Mar 27 15:33:49 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1006","Verify clickability, href of links on the page","tests","Fri Mar 27 15:28:54 UTC 2026","passed","Fri Mar 27 15:28:55 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","21259","Verify if series links 1-4 lead to correct pages after clicking","tests","Fri Mar 27 15:35:16 UTC 2026","passed","Fri Mar 27 15:35:37 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","515","Checking the domain is available","tests","Fri Mar 27 15:41:46 UTC 2026","passed","Fri Mar 27 15:41:46 UTC 2026","TestMainPage","main_page_test","",""
"","10656","Solutions to a random task in the ""Слова Королёвой"" .","tests","Fri Mar 27 15:48:09 UTC 2026","skipped","Fri Mar 27 15:48:20 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","Fri Mar 27 15:38:31 UTC 2026","passed","Fri Mar 27 15:38:31 UTC 2026","TestGroupsPage","groups_page_test","",""
"","368","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Fri Mar 27 15:40:23 UTC 2026","passed","Fri Mar 27 15:40:23 UTC 2026","TestHeaderPage","header_test","",""
"","42","Verify content of text in the Footer","tests","Fri Mar 27 15:36:02 UTC 2026","passed","Fri Mar 27 15:36:02 UTC 2026","TestFooter","footer_test","",""
"","409","Verify text in card links and the 'All Team' link","tests","Fri Mar 27 15:28:51 UTC 2026","passed","Fri Mar 27 15:28:51 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","Fri Mar 27 15:49:02 UTC 2026","passed","Fri Mar 27 15:49:02 UTC 2026","TestURPage","used_resources_page_test","",""
