"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 10 01:00:21 GMT 2024","Thu Oct 10 01:00:21 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"skipped","Thu Oct 10 00:56:51 GMT 2024","Thu Oct 10 00:56:51 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 10 01:00:39 GMT 2024","Thu Oct 10 01:00:41 GMT 2024","1976","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu Oct 10 00:57:08 GMT 2024","Thu Oct 10 00:57:10 GMT 2024","1327","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"skipped","Thu Oct 10 01:00:21 GMT 2024","Thu Oct 10 01:00:21 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Thu Oct 10 00:57:56 GMT 2024","Thu Oct 10 00:57:57 GMT 2024","49","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Thu Oct 10 01:05:01 GMT 2024","Thu Oct 10 01:05:01 GMT 2024","72","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu Oct 10 00:59:28 GMT 2024","Thu Oct 10 00:59:28 GMT 2024","197","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Thu Oct 10 01:03:52 GMT 2024","Thu Oct 10 01:03:52 GMT 2024","52","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Oct 10 01:14:42 GMT 2024","Thu Oct 10 01:14:44 GMT 2024","1311","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
