"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 01:02:06 GMT 2024","Sat Dec 14 01:02:07 GMT 2024","1342","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Dec 14 01:12:28 GMT 2024","Sat Dec 14 01:12:28 GMT 2024","698","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sat Dec 14 01:08:24 GMT 2024","Sat Dec 14 01:08:24 GMT 2024","60","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Sat Dec 14 01:07:54 GMT 2024","Sat Dec 14 01:07:59 GMT 2024","5007","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sat Dec 14 01:14:17 GMT 2024","Sat Dec 14 01:14:17 GMT 2024","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat Dec 14 01:13:34 GMT 2024","Sat Dec 14 01:13:34 GMT 2024","105","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Dec 14 01:18:54 GMT 2024","Sat Dec 14 01:19:17 GMT 2024","22992","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sat Dec 14 01:01:33 GMT 2024","Sat Dec 14 01:01:34 GMT 2024","1382","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sat Dec 14 01:14:04 GMT 2024","Sat Dec 14 01:14:04 GMT 2024","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sat Dec 14 01:02:35 GMT 2024","Sat Dec 14 01:02:35 GMT 2024","210","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Dec 14 01:12:14 GMT 2024","Sat Dec 14 01:12:15 GMT 2024","735","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat Dec 14 01:01:42 GMT 2024","Sat Dec 14 01:01:43 GMT 2024","739","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat Dec 14 01:07:08 GMT 2024","Sat Dec 14 01:07:15 GMT 2024","6064","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sat Dec 14 01:09:07 GMT 2024","Sat Dec 14 01:09:07 GMT 2024","25","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Sat Dec 14 01:13:19 GMT 2024","Sat Dec 14 01:13:19 GMT 2024","15","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sat Dec 14 01:14:53 GMT 2024","Sat Dec 14 01:14:53 GMT 2024","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Dec 14 01:08:16 GMT 2024","Sat Dec 14 01:08:16 GMT 2024","235","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Sat Dec 14 01:07:40 GMT 2024","Sat Dec 14 01:07:41 GMT 2024","224","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Sat Dec 14 01:03:09 GMT 2024","Sat Dec 14 01:03:10 GMT 2024","700","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Dec 14 01:09:00 GMT 2024","Sat Dec 14 01:09:00 GMT 2024","199","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sat Dec 14 01:13:39 GMT 2024","Sat Dec 14 01:13:39 GMT 2024","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Dec 14 01:04:18 GMT 2024","Sat Dec 14 01:04:23 GMT 2024","4479","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sat Dec 14 01:03:23 GMT 2024","Sat Dec 14 01:03:23 GMT 2024","41","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sat Dec 14 01:20:34 GMT 2024","Sat Dec 14 01:20:34 GMT 2024","75","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sat Dec 14 01:11:17 GMT 2024","Sat Dec 14 01:11:18 GMT 2024","702","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Dec 14 01:12:23 GMT 2024","Sat Dec 14 01:12:24 GMT 2024","715","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sat Dec 14 01:10:07 GMT 2024","Sat Dec 14 01:10:07 GMT 2024","197","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sat Dec 14 01:01:52 GMT 2024","Sat Dec 14 01:01:52 GMT 2024","813","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sat Dec 14 01:14:57 GMT 2024","Sat Dec 14 01:14:57 GMT 2024","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sat Dec 14 01:03:43 GMT 2024","Sat Dec 14 01:03:46 GMT 2024","3639","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sat Dec 14 01:19:42 GMT 2024","Sat Dec 14 01:19:42 GMT 2024","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Dec 14 01:03:50 GMT 2024","Sat Dec 14 01:04:00 GMT 2024","9594","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sat Dec 14 01:12:09 GMT 2024","Sat Dec 14 01:12:10 GMT 2024","739","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sat Dec 14 01:01:47 GMT 2024","Sat Dec 14 01:01:48 GMT 2024","639","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sat Dec 14 01:16:37 GMT 2024","Sat Dec 14 01:16:46 GMT 2024","8338","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Dec 14 01:11:12 GMT 2024","Sat Dec 14 01:11:14 GMT 2024","1542","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Dec 14 01:04:45 GMT 2024","Sat Dec 14 01:04:48 GMT 2024","3125","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sat Dec 14 01:19:58 GMT 2024","Sat Dec 14 01:19:58 GMT 2024","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sat Dec 14 01:08:31 GMT 2024","Sat Dec 14 01:08:31 GMT 2024","39","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sat Dec 14 01:00:00 GMT 2024","Sat Dec 14 01:00:01 GMT 2024","973","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sat Dec 14 01:19:52 GMT 2024","Sat Dec 14 01:19:52 GMT 2024","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sat Dec 14 01:11:30 GMT 2024","Sat Dec 14 01:11:31 GMT 2024","599","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sat Dec 14 01:11:22 GMT 2024","Sat Dec 14 01:11:22 GMT 2024","210","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Dec 14 01:10:53 GMT 2024","Sat Dec 14 01:10:54 GMT 2024","1359","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Dec 14 01:01:56 GMT 2024","Sat Dec 14 01:01:57 GMT 2024","1151","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sat Dec 14 01:13:03 GMT 2024","Sat Dec 14 01:13:03 GMT 2024","327","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sat Dec 14 01:12:58 GMT 2024","Sat Dec 14 01:12:58 GMT 2024","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Dec 14 01:10:26 GMT 2024","Sat Dec 14 01:10:26 GMT 2024","49","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Sat Dec 14 01:00:16 GMT 2024","Sat Dec 14 01:00:16 GMT 2024","145","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sat Dec 14 01:14:21 GMT 2024","Sat Dec 14 01:14:21 GMT 2024","98","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sat Dec 14 01:10:49 GMT 2024","Sat Dec 14 01:10:49 GMT 2024","128","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Dec 14 01:12:32 GMT 2024","Sat Dec 14 01:12:53 GMT 2024","20791","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sat Dec 14 01:13:09 GMT 2024","Sat Dec 14 01:13:14 GMT 2024","5360","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sat Dec 14 01:14:44 GMT 2024","Sat Dec 14 01:14:45 GMT 2024","678","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sat Dec 14 01:00:53 GMT 2024","Sat Dec 14 01:00:54 GMT 2024","1576","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Sat Dec 14 01:11:30 GMT 2024","Sat Dec 14 01:11:30 GMT 2024","122","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sat Dec 14 01:14:29 GMT 2024","Sat Dec 14 01:14:29 GMT 2024","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sat Dec 14 01:10:32 GMT 2024","Sat Dec 14 01:10:32 GMT 2024","48","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sat Dec 14 01:20:03 GMT 2024","Sat Dec 14 01:20:03 GMT 2024","34","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Sat Dec 14 01:19:36 GMT 2024","Sat Dec 14 01:19:37 GMT 2024","1375","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Dec 14 01:14:40 GMT 2024","Sat Dec 14 01:14:40 GMT 2024","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sat Dec 14 01:04:12 GMT 2024","Sat Dec 14 01:04:12 GMT 2024","110","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sat Dec 14 01:13:57 GMT 2024","Sat Dec 14 01:13:59 GMT 2024","1679","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat Dec 14 01:11:03 GMT 2024","Sat Dec 14 01:11:03 GMT 2024","213","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Dec 14 01:00:26 GMT 2024","Sat Dec 14 01:00:26 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sat Dec 14 01:01:14 GMT 2024","Sat Dec 14 01:01:17 GMT 2024","3654","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Dec 14 01:14:13 GMT 2024","Sat Dec 14 01:14:13 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Dec 14 01:20:19 GMT 2024","Sat Dec 14 01:20:23 GMT 2024","3887","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sat Dec 14 01:09:45 GMT 2024","Sat Dec 14 01:09:47 GMT 2024","1748","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Dec 14 01:04:08 GMT 2024","Sat Dec 14 01:04:08 GMT 2024","90","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Dec 14 01:16:52 GMT 2024","Sat Dec 14 01:17:00 GMT 2024","8359","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"skipped","Sat Dec 14 01:15:03 GMT 2024","Sat Dec 14 01:15:23 GMT 2024","20208","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sat Dec 14 01:08:37 GMT 2024","Sat Dec 14 01:08:47 GMT 2024","10249","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sat Dec 14 01:04:54 GMT 2024","Sat Dec 14 01:05:02 GMT 2024","8181","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Sat Dec 14 01:06:54 GMT 2024","Sat Dec 14 01:07:02 GMT 2024","8209","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"skipped","Sat Dec 14 01:15:30 GMT 2024","Sat Dec 14 01:15:50 GMT 2024","20218","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sat Dec 14 01:09:53 GMT 2024","Sat Dec 14 01:09:54 GMT 2024","87","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sat Dec 14 00:59:55 GMT 2024","Sat Dec 14 00:59:56 GMT 2024","1271","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"skipped","Sat Dec 14 01:17:21 GMT 2024","Sat Dec 14 01:17:43 GMT 2024","22477","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Dec 14 01:01:25 GMT 2024","Sat Dec 14 01:01:25 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"skipped","Sat Dec 14 01:19:24 GMT 2024","Sat Dec 14 01:19:29 GMT 2024","5706","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Dec 14 01:10:58 GMT 2024","Sat Dec 14 01:10:59 GMT 2024","1250","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Dec 14 01:01:38 GMT 2024","Sat Dec 14 01:01:38 GMT 2024","432","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
