"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1492","Verify redirection to donate page not authorized user.","tests","Sun Dec 07 18:19:20 UTC 2025","passed","Sun Dec 07 18:19:22 UTC 2025","TestMainPage","main_page_test","",""
"","29","Verify value of the 'en' title on the page","tests","Sun Dec 07 18:14:01 UTC 2025","passed","Sun Dec 07 18:14:01 UTC 2025","TestGroupsPage","groups_page_test","",""
"","41","Verify text in cards on the page","tests","Sun Dec 07 18:06:26 UTC 2025","passed","Sun Dec 07 18:06:26 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","730","Verify clickability, href of links on the page","tests","Sun Dec 07 18:04:11 UTC 2025","passed","Sun Dec 07 18:04:12 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","202","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Sun Dec 07 18:16:01 UTC 2025","passed","Sun Dec 07 18:16:01 UTC 2025","TestHeaderPage","header_test","",""
"","11","Verify value of the 'ru' title of the tab","tests","Sun Dec 07 18:13:38 UTC 2025","passed","Sun Dec 07 18:13:38 UTC 2025","TestGroupsPage","groups_page_test","",""
"","16","Verify content of the text on the page","tests","Sun Dec 07 18:03:57 UTC 2025","passed","Sun Dec 07 18:03:57 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","76","Verify attributes of images in links in the Footer","tests","Sun Dec 07 18:12:48 UTC 2025","passed","Sun Dec 07 18:12:49 UTC 2025","TestFooter","footer_test","",""
"","106","Checking the clickability of the Start button.","tests","Sun Dec 07 18:19:50 UTC 2025","passed","Sun Dec 07 18:19:51 UTC 2025","TestMainPage","main_page_test","",""
"","116","Verify attributes of images in specialist cards in the grid","tests","Sun Dec 07 18:22:25 UTC 2025","passed","Sun Dec 07 18:22:26 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","940","Checking the possibility of authorization with incorrect data","tests","Sun Dec 07 18:02:34 UTC 2025","passed","Sun Dec 07 18:02:35 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","2842","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sun Dec 07 18:11:02 UTC 2025","passed","Sun Dec 07 18:11:05 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4994","Verify if series links 1-4 lead to correct pages after clicking","tests","Sun Dec 07 18:11:30 UTC 2025","passed","Sun Dec 07 18:11:35 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2968","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Sun Dec 07 18:12:22 UTC 2025","passed","Sun Dec 07 18:12:25 UTC 2025","TestFooter","footer_test","",""
"","33","Verify value of title with tag 'h2' on the page","tests","Sun Dec 07 18:21:44 UTC 2025","passed","Sun Dec 07 18:21:44 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1068","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Sun Dec 07 18:03:15 UTC 2025","passed","Sun Dec 07 18:03:16 UTC 2025","TestContactsPage","contacts_page_test","",""
"","10355","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Sun Dec 07 18:24:06 UTC 2025","skipped","Sun Dec 07 18:24:16 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","1551","Checking the possibility of authorization with the correct data","tests","Sun Dec 07 18:02:28 UTC 2025","passed","Sun Dec 07 18:02:29 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","8906","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sun Dec 07 18:24:23 UTC 2025","passed","Sun Dec 07 18:24:32 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","706","Check registration with new email and empty birthday","tests","Sun Dec 07 18:20:53 UTC 2025","passed","Sun Dec 07 18:20:53 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","152","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Sun Dec 07 18:02:48 UTC 2025","passed","Sun Dec 07 18:02:48 UTC 2025","TestContactsPage","contacts_page_test","",""
"","2589","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Sun Dec 07 18:22:18 UTC 2025","passed","Sun Dec 07 18:22:20 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","121","Verify clickability, titles, attributes of group links on the page","tests","Sun Dec 07 18:06:50 UTC 2025","passed","Sun Dec 07 18:06:50 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2163","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sun Dec 07 18:16:22 UTC 2025","passed","Sun Dec 07 18:16:25 UTC 2025","TestHeaderPage","header_test","",""
"","294","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Sun Dec 07 18:17:01 UTC 2025","passed","Sun Dec 07 18:17:01 UTC 2025","TestHeaderPage","header_test","",""
"","154","Verify sizes of images in specialist cards in the grid","tests","Sun Dec 07 18:22:30 UTC 2025","passed","Sun Dec 07 18:22:31 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","6367","Check registration with new email","tests","Sun Dec 07 18:20:21 UTC 2025","passed","Sun Dec 07 18:20:28 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","43","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Sun Dec 07 18:18:51 UTC 2025","passed","Sun Dec 07 18:18:51 UTC 2025","TestHeaderPage","header_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sun Dec 07 18:03:52 UTC 2025","passed","Sun Dec 07 18:03:52 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","404","Verify text in card links and the 'All Team' link","tests","Sun Dec 07 18:04:07 UTC 2025","passed","Sun Dec 07 18:04:07 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Sun Dec 07 18:02:39 UTC 2025","passed","Sun Dec 07 18:02:39 UTC 2025","TestContactsPage","contacts_page_test","",""
"","11","Verify value of the title of the tab","tests","Sun Dec 07 18:09:19 UTC 2025","passed","Sun Dec 07 18:09:19 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify value of the 'ru' title on the page","tests","Sun Dec 07 18:13:53 UTC 2025","passed","Sun Dec 07 18:13:53 UTC 2025","TestGroupsPage","groups_page_test","",""
"","40","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Sun Dec 07 18:18:36 UTC 2025","passed","Sun Dec 07 18:18:37 UTC 2025","TestHeaderPage","header_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Sun Dec 07 18:13:45 UTC 2025","passed","Sun Dec 07 18:13:45 UTC 2025","TestGroupsPage","groups_page_test","",""
"","49","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Sun Dec 07 18:16:42 UTC 2025","passed","Sun Dec 07 18:16:42 UTC 2025","TestHeaderPage","header_test","",""
"","734","Verify href, status code of the 'All Team' link","tests","Sun Dec 07 18:04:16 UTC 2025","passed","Sun Dec 07 18:04:17 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Sun Dec 07 18:13:12 UTC 2025","passed","Sun Dec 07 18:13:12 UTC 2025","TestGroupsPage","groups_page_test","",""
"","11","Verify value of the title of the tab","tests","Sun Dec 07 18:05:53 UTC 2025","passed","Sun Dec 07 18:05:53 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2008","Verify if links in the section 2 lead to the correct pages after clicking","tests","Sun Dec 07 18:03:21 UTC 2025","passed","Sun Dec 07 18:03:23 UTC 2025","TestContactsPage","contacts_page_test","",""
"","662","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Sun Dec 07 18:22:10 UTC 2025","passed","Sun Dec 07 18:22:11 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","678","Verify redirection to contributors page not authorized user.","tests","Sun Dec 07 18:19:41 UTC 2025","passed","Sun Dec 07 18:19:42 UTC 2025","TestMainPage","main_page_test","",""
"","10547","Verify that links in the Footer lead to correct pages after clicking","tests","Sun Dec 07 18:12:29 UTC 2025","passed","Sun Dec 07 18:12:40 UTC 2025","TestFooter","footer_test","",""
"","136","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sun Dec 07 18:16:29 UTC 2025","passed","Sun Dec 07 18:16:29 UTC 2025","TestHeaderPage","header_test","",""
"","1192","Verify sizes of images in contributor cards in grids","tests","Sun Dec 07 18:04:26 UTC 2025","passed","Sun Dec 07 18:04:28 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","678","Verify redirection to contributors page not authorized user.","tests","Sun Dec 07 18:05:05 UTC 2025","passed","Sun Dec 07 18:05:05 UTC 2025","TestDescriptionPage","description_page_test","",""
"","764","Verify sizes of background-images in links on the page","tests","Sun Dec 07 18:11:56 UTC 2025","passed","Sun Dec 07 18:11:57 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1500","Verify that links in the sections lead to the correct pages after clicking","tests","Sun Dec 07 18:27:48 UTC 2025","passed","Sun Dec 07 18:27:50 UTC 2025","TestURPage","used_resources_page_test","",""
"","59","Verify presence, visibility and attributes of icons in sections","tests","Sun Dec 07 18:27:54 UTC 2025","passed","Sun Dec 07 18:27:54 UTC 2025","TestURPage","used_resources_page_test","",""
"","30","Verify value of the breadcrumbs on the page","tests","Sun Dec 07 18:06:04 UTC 2025","passed","Sun Dec 07 18:06:04 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1700","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sun Dec 07 18:08:55 UTC 2025","passed","Sun Dec 07 18:08:57 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","708","Check registration with new email and empty confirm password","tests","Sun Dec 07 18:20:37 UTC 2025","passed","Sun Dec 07 18:20:38 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","26","Verify presence and visibility of the Header for an authorized user","tests","Sun Dec 07 18:16:54 UTC 2025","passed","Sun Dec 07 18:16:54 UTC 2025","TestHeaderPage","header_test","",""
"","3232","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sun Dec 07 18:15:09 UTC 2025","passed","Sun Dec 07 18:15:12 UTC 2025","TestGroupsPage","groups_page_test","",""
"","196","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sun Dec 07 18:18:22 UTC 2025","passed","Sun Dec 07 18:18:22 UTC 2025","TestHeaderPage","header_test","",""
"","40","Verify presence, visibility and structure of content on the page","tests","Sun Dec 07 18:03:31 UTC 2025","passed","Sun Dec 07 18:03:31 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","40","Verify title, href of links on the 'en' local","tests","Sun Dec 07 18:14:50 UTC 2025","passed","Sun Dec 07 18:14:50 UTC 2025","TestGroupsPage","groups_page_test","",""
"","433","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sun Dec 07 18:18:29 UTC 2025","passed","Sun Dec 07 18:18:29 UTC 2025","TestHeaderPage","header_test","",""
"","10246","Check statistic table.","tests","Sun Dec 07 18:27:01 UTC 2025","skipped","Sun Dec 07 18:27:11 UTC 2025","TestCardsRU","Statistic.","",""
"","1547","Verify redirection to github not authorized user.","tests","Sun Dec 07 18:19:35 UTC 2025","passed","Sun Dec 07 18:19:37 UTC 2025","TestMainPage","main_page_test","",""
"","6953","Verify clickability, href, status code of links in the Header for an authorized user","tests","Sun Dec 07 18:17:30 UTC 2025","passed","Sun Dec 07 18:17:37 UTC 2025","TestHeaderPage","header_test","",""
"","10675","Check registration without choosing agreement","tests","Sun Dec 07 18:21:07 UTC 2025","passed","Sun Dec 07 18:21:18 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","9158","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Sun Dec 07 18:24:56 UTC 2025","passed","Sun Dec 07 18:25:05 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","159","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sun Dec 07 18:13:20 UTC 2025","passed","Sun Dec 07 18:13:21 UTC 2025","TestGroupsPage","groups_page_test","",""
"","77","Verify presence, visibility and attributes of the image in the section 1","tests","Sun Dec 07 18:23:19 UTC 2025","passed","Sun Dec 07 18:23:19 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","44","Verify text in the 'All Specialists' link","tests","Sun Dec 07 18:21:59 UTC 2025","passed","Sun Dec 07 18:21:59 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","32","Verify presence and visibility of the Header for an unauthorized user","tests","Sun Dec 07 18:15:48 UTC 2025","passed","Sun Dec 07 18:15:48 UTC 2025","TestHeaderPage","header_test","",""
"","122","Checking the clickability of the Registration button.","tests","Sun Dec 07 18:19:55 UTC 2025","passed","Sun Dec 07 18:19:55 UTC 2025","TestMainPage","main_page_test","",""
"","171","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sun Dec 07 18:02:52 UTC 2025","passed","Sun Dec 07 18:02:53 UTC 2025","TestContactsPage","contacts_page_test","",""
"","31","Verify text in links in the section 2","tests","Sun Dec 07 18:03:10 UTC 2025","passed","Sun Dec 07 18:03:10 UTC 2025","TestContactsPage","contacts_page_test","",""
"","115","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sun Dec 07 18:22:48 UTC 2025","passed","Sun Dec 07 18:22:48 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","193","Verify values of the text in links, buttons in the Header for an authorized user","tests","Sun Dec 07 18:17:16 UTC 2025","passed","Sun Dec 07 18:17:16 UTC 2025","TestHeaderPage","header_test","",""
"","368","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Sun Dec 07 18:15:56 UTC 2025","passed","Sun Dec 07 18:15:57 UTC 2025","TestHeaderPage","header_test","",""
"","53","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sun Dec 07 18:03:01 UTC 2025","passed","Sun Dec 07 18:03:01 UTC 2025","TestContactsPage","contacts_page_test","",""
"","34","Verify text in links in sections","tests","Sun Dec 07 18:27:38 UTC 2025","passed","Sun Dec 07 18:27:38 UTC 2025","TestURPage","used_resources_page_test","",""
"","66","Verify sizes of images in links on the page","tests","Sun Dec 07 18:15:43 UTC 2025","passed","Sun Dec 07 18:15:43 UTC 2025","TestGroupsPage","groups_page_test","",""
"","747","Verify clickability, href, status code of the 'All Specialists' link","tests","Sun Dec 07 18:22:04 UTC 2025","passed","Sun Dec 07 18:22:05 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","2603","Verify presence and visibility of content on the page","tests","Sun Dec 07 18:08:20 UTC 2025","passed","Sun Dec 07 18:08:23 UTC 2025","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","3","Test for authorization customer.","tests","Sun Dec 07 18:19:05 UTC 2025","passed","Sun Dec 07 18:19:05 UTC 2025","TestLoginPage","login_page_test","",""
"","30","Verify amount and visibility of sections with content on the page","tests","Sun Dec 07 18:22:39 UTC 2025","passed","Sun Dec 07 18:22:39 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","36","Verify content of the text on the page","tests","Sun Dec 07 18:27:34 UTC 2025","passed","Sun Dec 07 18:27:34 UTC 2025","TestURPage","used_resources_page_test","",""
"","73","Verify content of the text in sections 1, 2","tests","Sun Dec 07 18:23:01 UTC 2025","passed","Sun Dec 07 18:23:01 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","9231","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Sun Dec 07 18:24:39 UTC 2025","passed","Sun Dec 07 18:24:49 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","23","Verify value of the 'en' subtitles on the page","tests","Sun Dec 07 18:14:16 UTC 2025","passed","Sun Dec 07 18:14:16 UTC 2025","TestGroupsPage","groups_page_test","",""
"","45","Verify content of the text in the section 2","tests","Sun Dec 07 18:03:06 UTC 2025","passed","Sun Dec 07 18:03:06 UTC 2025","TestContactsPage","contacts_page_test","",""
"","25","Verify attribute 'alt' of images in links on the 'ru' local","tests","Sun Dec 07 18:15:29 UTC 2025","passed","Sun Dec 07 18:15:29 UTC 2025","TestGroupsPage","groups_page_test","",""
"","108","Verify values of names and professions in specialist cards in the grid","tests","Sun Dec 07 18:21:54 UTC 2025","passed","Sun Dec 07 18:21:55 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","6586","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Sun Dec 07 18:16:05 UTC 2025","passed","Sun Dec 07 18:16:12 UTC 2025","TestHeaderPage","header_test","",""
"","122","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Sun Dec 07 18:13:29 UTC 2025","passed","Sun Dec 07 18:13:29 UTC 2025","TestGroupsPage","groups_page_test","",""
"","792","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Sun Dec 07 18:23:09 UTC 2025","passed","Sun Dec 07 18:23:10 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1734","Verify redirection to telegram page not authorized user.","tests","Sun Dec 07 18:04:37 UTC 2025","passed","Sun Dec 07 18:04:38 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1419","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Sun Dec 07 18:21:33 UTC 2025","passed","Sun Dec 07 18:21:35 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","12415","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Sun Dec 07 18:25:48 UTC 2025","skipped","Sun Dec 07 18:26:00 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","10292","Solutions to a random task in the ""Слова"" .","tests","Sun Dec 07 18:26:08 UTC 2025","skipped","Sun Dec 07 18:26:18 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","182","Verify redirection to used resources page not authorized user.","tests","Sun Dec 07 18:19:46 UTC 2025","passed","Sun Dec 07 18:19:46 UTC 2025","TestMainPage","main_page_test","",""
"","52","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sun Dec 07 18:18:44 UTC 2025","passed","Sun Dec 07 18:18:44 UTC 2025","TestHeaderPage","header_test","",""
"","1859","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sun Dec 07 18:10:03 UTC 2025","passed","Sun Dec 07 18:10:05 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2557","Verify composition of elements on the 1st level of nesting on the page","tests","Sun Dec 07 18:08:31 UTC 2025","passed","Sun Dec 07 18:08:34 UTC 2025","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1251","Verify presence, visibility, clickability, href, status code of links in sections","tests","Sun Dec 07 18:27:42 UTC 2025","passed","Sun Dec 07 18:27:44 UTC 2025","TestURPage","used_resources_page_test","",""
"","168","Verify presence, visibility of lists on the page","tests","Sun Dec 07 18:05:43 UTC 2025","passed","Sun Dec 07 18:05:43 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12","Verify value of the title of the tab","tests","Sun Dec 07 18:22:52 UTC 2025","passed","Sun Dec 07 18:22:52 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","680","Verify redirection to specialists page not authorized user.","tests","Sun Dec 07 18:04:54 UTC 2025","passed","Sun Dec 07 18:04:55 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1282","Verify clickability, status code of links on the page","tests","Sun Dec 07 18:14:25 UTC 2025","passed","Sun Dec 07 18:14:27 UTC 2025","TestGroupsPage","groups_page_test","",""
"","259","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sun Dec 07 18:18:14 UTC 2025","passed","Sun Dec 07 18:18:14 UTC 2025","TestHeaderPage","header_test","",""
"","41","Verify text in group links on the page","tests","Sun Dec 07 18:09:41 UTC 2025","passed","Sun Dec 07 18:09:41 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sun Dec 07 18:17:23 UTC 2025","passed","Sun Dec 07 18:17:23 UTC 2025","TestHeaderPage","header_test","",""
"","57","Verify size of the image in the section 1","tests","Sun Dec 07 18:23:23 UTC 2025","passed","Sun Dec 07 18:23:23 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","460","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Sun Dec 07 18:05:32 UTC 2025","passed","Sun Dec 07 18:05:32 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","41","Verify text in group links on the page","tests","Sun Dec 07 18:06:15 UTC 2025","passed","Sun Dec 07 18:06:15 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","701","Check registration with new email and empty password","tests","Sun Dec 07 18:20:42 UTC 2025","passed","Sun Dec 07 18:20:43 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","124","Verify return main page from description page.","tests","Sun Dec 07 18:04:32 UTC 2025","passed","Sun Dec 07 18:04:32 UTC 2025","TestDescriptionPage","description_page_test","",""
"","29","Verify value of the breadcrumbs on the page","tests","Sun Dec 07 18:09:30 UTC 2025","passed","Sun Dec 07 18:09:30 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10319","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Sun Dec 07 18:26:44 UTC 2025","skipped","Sun Dec 07 18:26:54 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","112","Verify that the 'Contact us' link in the Footer calls an email client","tests","Sun Dec 07 18:12:44 UTC 2025","passed","Sun Dec 07 18:12:44 UTC 2025","TestFooter","footer_test","",""
"","1983","Verify clickability, href of links in breadcrumbs on the page","tests","Sun Dec 07 18:06:37 UTC 2025","passed","Sun Dec 07 18:06:39 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2539","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Sun Dec 07 18:03:41 UTC 2025","passed","Sun Dec 07 18:03:44 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","0","Checking the ip is available","tests","Sun Dec 07 18:19:56 UTC 2025","skipped","Sun Dec 07 18:19:56 UTC 2025","TestMainPage","main_page_test","",""
"","3919","Verify Footer invisibility through the modal window with the exercise","tests","Sun Dec 07 18:13:00 UTC 2025","passed","Sun Dec 07 18:13:04 UTC 2025","TestFooter","footer_test","",""
"","624","Verify presence, visibility of lists on the page","tests","Sun Dec 07 18:09:07 UTC 2025","passed","Sun Dec 07 18:09:08 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","130","Verify redirection to description page not authorized user.","tests","Sun Dec 07 18:19:10 UTC 2025","passed","Sun Dec 07 18:19:10 UTC 2025","TestMainPage","main_page_test","",""
"","23","Verify attribute 'src' of images in links on the page","tests","Sun Dec 07 18:15:21 UTC 2025","passed","Sun Dec 07 18:15:21 UTC 2025","TestGroupsPage","groups_page_test","",""
"","3290","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Sun Dec 07 18:14:59 UTC 2025","passed","Sun Dec 07 18:15:02 UTC 2025","TestGroupsPage","groups_page_test","",""
"","520","Checking the domain is available","tests","Sun Dec 07 18:19:55 UTC 2025","passed","Sun Dec 07 18:19:56 UTC 2025","TestMainPage","main_page_test","",""
"","3414","Verify if group links lead to correct pages after clicking","tests","Sun Dec 07 18:07:28 UTC 2025","passed","Sun Dec 07 18:07:32 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Sun Dec 07 18:27:16 UTC 2025","passed","Sun Dec 07 18:27:16 UTC 2025","TestURPage","used_resources_page_test","",""
"","10351","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Sun Dec 07 18:23:30 UTC 2025","skipped","Sun Dec 07 18:23:41 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","113","Verify that the email link calls an email client","tests","Sun Dec 07 18:03:27 UTC 2025","passed","Sun Dec 07 18:03:27 UTC 2025","TestContactsPage","contacts_page_test","",""
"","23","Verify title of links on the 'ru' local","tests","Sun Dec 07 18:14:35 UTC 2025","passed","Sun Dec 07 18:14:35 UTC 2025","TestGroupsPage","groups_page_test","",""
"","2888","Verify if group links lead to correct pages after clicking","tests","Sun Dec 07 18:11:16 UTC 2025","passed","Sun Dec 07 18:11:19 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","Sun Dec 07 18:27:29 UTC 2025","passed","Sun Dec 07 18:27:29 UTC 2025","TestURPage","used_resources_page_test","",""
"","4336","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun Dec 07 18:17:45 UTC 2025","passed","Sun Dec 07 18:17:50 UTC 2025","TestHeaderPage","header_test","",""
"","17412","Change the password by receiving an email link","tests","Sun Dec 07 18:20:00 UTC 2025","passed","Sun Dec 07 18:20:17 UTC 2025","TestProfilePage","profile_page_test","",""
