"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 03 01:10:35 GMT 2024","Sun Nov 03 01:10:37 GMT 2024","1172","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Nov 03 01:01:14 GMT 2024","Sun Nov 03 01:01:14 GMT 2024","158","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun Nov 03 01:14:33 GMT 2024","Sun Nov 03 01:14:41 GMT 2024","8801","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Nov 03 01:13:37 GMT 2024","Sun Nov 03 01:13:37 GMT 2024","108","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sun Nov 03 01:03:46 GMT 2024","Sun Nov 03 01:03:56 GMT 2024","10655","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sun Nov 03 01:11:06 GMT 2024","Sun Nov 03 01:11:06 GMT 2024","170","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Nov 03 01:19:35 GMT 2024","Sun Nov 03 01:19:35 GMT 2024","75","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sun Nov 03 01:04:03 GMT 2024","Sun Nov 03 01:04:03 GMT 2024","76","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sun Nov 03 01:08:25 GMT 2024","Sun Nov 03 01:08:35 GMT 2024","10254","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sun Nov 03 01:07:02 GMT 2024","Sun Nov 03 01:07:08 GMT 2024","6064","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sun Nov 03 01:11:49 GMT 2024","Sun Nov 03 01:11:50 GMT 2024","667","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sun Nov 03 01:00:49 GMT 2024","Sun Nov 03 01:00:50 GMT 2024","1126","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sun Nov 03 01:09:51 GMT 2024","Sun Nov 03 01:09:52 GMT 2024","165","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Nov 03 01:04:45 GMT 2024","Sun Nov 03 01:04:46 GMT 2024","1167","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sun Nov 03 01:14:07 GMT 2024","Sun Nov 03 01:14:08 GMT 2024","68","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sun Nov 03 01:09:45 GMT 2024","Sun Nov 03 01:09:45 GMT 2024","227","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
