"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2663","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Fri May 08 05:55:18 UTC 2026","passed","Fri May 08 05:55:20 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Fri May 08 06:12:04 UTC 2026","passed","Fri May 08 06:12:04 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1511","Verify redirection to donate page not authorized user.","tests","Fri May 08 05:56:14 UTC 2026","passed","Fri May 08 05:56:15 UTC 2026","TestDescriptionPage","description_page_test","",""
"","348","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Fri May 08 05:56:54 UTC 2026","passed","Fri May 08 05:56:55 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","80","Verify attributes of images in links in the Footer","tests","Fri May 08 06:03:15 UTC 2026","passed","Fri May 08 06:03:16 UTC 2026","TestFooter","footer_test","",""
"","39","Verify value of title with tag 'h1' on the page","tests","Fri May 08 06:17:45 UTC 2026","passed","Fri May 08 06:17:45 UTC 2026","TestURPage","used_resources_page_test","",""
"","10985","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Fri May 08 06:14:47 UTC 2026","skipped","Fri May 08 06:14:58 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","695","Verify redirection to specialists page not authorized user.","tests","Fri May 08 05:56:23 UTC 2026","passed","Fri May 08 05:56:24 UTC 2026","TestDescriptionPage","description_page_test","",""
"","156","Verify presence, visibility of lists on the page","tests","Fri May 08 05:57:02 UTC 2026","passed","Fri May 08 05:57:03 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10418","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Fri May 08 06:17:02 UTC 2026","skipped","Fri May 08 06:17:13 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","859","Verify attribute values of images in contributors cards in grids","tests","Fri May 08 05:55:54 UTC 2026","passed","Fri May 08 05:55:55 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","42","Verify presence, visibility and structure of content on the page","tests","Fri May 08 05:55:08 UTC 2026","passed","Fri May 08 05:55:08 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","2222","Verify redirection to github not authorized user.","tests","Fri May 08 05:56:28 UTC 2026","passed","Fri May 08 05:56:30 UTC 2026","TestDescriptionPage","description_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Fri May 08 05:54:18 UTC 2026","passed","Fri May 08 05:54:18 UTC 2026","TestContactsPage","contacts_page_test","",""
"","133","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Fri May 08 06:03:48 UTC 2026","passed","Fri May 08 06:03:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","130","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Fri May 08 06:07:46 UTC 2026","passed","Fri May 08 06:07:46 UTC 2026","TestHeaderPage","header_test","",""
"","120","Verify clickability, titles, attributes of group links on the page","tests","Fri May 08 05:57:52 UTC 2026","passed","Fri May 08 05:57:52 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Fri May 08 06:04:26 UTC 2026","passed","Fri May 08 06:04:26 UTC 2026","TestGroupsPage","groups_page_test","",""
"","461","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Fri May 08 06:08:05 UTC 2026","passed","Fri May 08 06:08:06 UTC 2026","TestHeaderPage","header_test","",""
"","187","Verify redirection to used resources page not authorized user.","tests","Fri May 08 05:56:39 UTC 2026","passed","Fri May 08 05:56:39 UTC 2026","TestDescriptionPage","description_page_test","",""
"","11191","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Fri May 08 06:15:21 UTC 2026","skipped","Fri May 08 06:15:32 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","906","Checking the possibility of authorization with the correct data","tests","Fri May 08 05:54:09 UTC 2026","passed","Fri May 08 05:54:09 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","1845","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Fri May 08 05:55:12 UTC 2026","passed","Fri May 08 05:55:14 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","2358","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Fri May 08 06:04:59 UTC 2026","passed","Fri May 08 06:05:02 UTC 2026","TestGroupsPage","groups_page_test","",""
"","5443","Verify if series links 1-4 lead to correct pages after clicking","tests","Fri May 08 06:02:04 UTC 2026","passed","Fri May 08 06:02:09 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","45","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Fri May 08 06:08:12 UTC 2026","passed","Fri May 08 06:08:12 UTC 2026","TestHeaderPage","header_test","",""
"","11196","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Fri May 08 06:15:38 UTC 2026","skipped","Fri May 08 06:15:50 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","120","Checking the clickability of the Registration button.","tests","Fri May 08 06:09:32 UTC 2026","passed","Fri May 08 06:09:32 UTC 2026","TestMainPage","main_page_test","",""
"","30","Verify presence and visibility of the Header for an authorized user","tests","Fri May 08 06:06:40 UTC 2026","passed","Fri May 08 06:06:40 UTC 2026","TestHeaderPage","header_test","",""
"","1422","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Fri May 08 06:12:13 UTC 2026","passed","Fri May 08 06:12:15 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","52","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Fri May 08 06:06:30 UTC 2026","passed","Fri May 08 06:06:30 UTC 2026","TestHeaderPage","header_test","",""
"","150","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Fri May 08 05:54:26 UTC 2026","passed","Fri May 08 05:54:26 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1149","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Fri May 08 05:59:28 UTC 2026","passed","Fri May 08 05:59:29 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","2001","Verify if links in the section 2 lead to the correct pages after clicking","tests","Fri May 08 05:54:56 UTC 2026","passed","Fri May 08 05:54:58 UTC 2026","TestContactsPage","contacts_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Fri May 08 05:54:22 UTC 2026","passed","Fri May 08 05:54:22 UTC 2026","TestContactsPage","contacts_page_test","",""
"","6613","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Fri May 08 06:05:55 UTC 2026","passed","Fri May 08 06:06:01 UTC 2026","TestHeaderPage","header_test","",""
"","32","Verify text in links in the section 2","tests","Fri May 08 05:54:47 UTC 2026","passed","Fri May 08 05:54:47 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10660","Solutions to a random task in the ""Слова Королёвой"" .","tests","Fri May 08 06:16:46 UTC 2026","skipped","Fri May 08 06:16:57 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","45","Verify text in group links on the page","tests","Fri May 08 05:57:26 UTC 2026","passed","Fri May 08 05:57:26 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","13","Verify value of the title of the tab","tests","Fri May 08 06:13:24 UTC 2026","passed","Fri May 08 06:13:24 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","4471","Verify clickability, href, status code of series links on the page","tests","Fri May 08 05:57:59 UTC 2026","passed","Fri May 08 05:58:04 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11012","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Fri May 08 06:15:55 UTC 2026","skipped","Fri May 08 06:16:06 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","800","Verify clickability, href, status code of the 'All Specialists' link","tests","Fri May 08 06:12:42 UTC 2026","passed","Fri May 08 06:12:43 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","123","Verify clickability, titles, attributes of group links on the page","tests","Fri May 08 06:00:59 UTC 2026","passed","Fri May 08 06:00:59 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","60","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Fri May 08 06:06:34 UTC 2026","passed","Fri May 08 06:06:34 UTC 2026","TestHeaderPage","header_test","",""
"","784","Verify clickability, href of links on the page","tests","Fri May 08 05:55:45 UTC 2026","passed","Fri May 08 05:55:46 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","34","Verify presence and visibility of the Header for an unauthorized user","tests","Fri May 08 06:05:39 UTC 2026","passed","Fri May 08 06:05:39 UTC 2026","TestHeaderPage","header_test","",""
"","37","Verify amount and visibility of sections with content on the page","tests","Fri May 08 06:13:13 UTC 2026","passed","Fri May 08 06:13:13 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","735","Check registration with new email and empty password","tests","Fri May 08 06:10:35 UTC 2026","passed","Fri May 08 06:10:36 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1281","Verify presence, visibility of lists on the page","tests","Fri May 08 05:59:44 UTC 2026","passed","Fri May 08 05:59:46 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","279","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Fri May 08 06:07:40 UTC 2026","broken","Fri May 08 06:07:41 UTC 2026","TestHeaderPage","header_test","",""
"","195","Verify redirection to contacts page not authorized user.","tests","Fri May 08 06:09:04 UTC 2026","passed","Fri May 08 06:09:04 UTC 2026","TestMainPage","main_page_test","",""
"","141","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Fri May 08 06:17:37 UTC 2026","passed","Fri May 08 06:17:37 UTC 2026","TestURPage","used_resources_page_test","",""
"","10901","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Fri May 08 06:14:31 UTC 2026","skipped","Fri May 08 06:14:42 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","11","Verify value of the 'en' title of the tab","tests","Fri May 08 06:04:01 UTC 2026","passed","Fri May 08 06:04:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","41","Verify presence and visibility of content on the page","tests","Fri May 08 06:17:33 UTC 2026","passed","Fri May 08 06:17:33 UTC 2026","TestURPage","used_resources_page_test","",""
"","41","Verify title, href of links on the 'en' local","tests","Fri May 08 06:04:53 UTC 2026","passed","Fri May 08 06:04:53 UTC 2026","TestGroupsPage","groups_page_test","",""
"","353","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Fri May 08 06:12:09 UTC 2026","passed","Fri May 08 06:12:09 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10897","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Fri May 08 06:13:58 UTC 2026","skipped","Fri May 08 06:14:08 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","12104","Verify clickability, href, status code of links in the Header for an authorized user","tests","Fri May 08 06:07:10 UTC 2026","passed","Fri May 08 06:07:22 UTC 2026","TestHeaderPage","header_test","",""
"","46","Verify text in cards on the page","tests","Fri May 08 05:57:34 UTC 2026","passed","Fri May 08 05:57:35 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","40","Verify text in the 'Login' link in the section 1","tests","Fri May 08 06:13:36 UTC 2026","passed","Fri May 08 06:13:36 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","277","Verify values of the text in links, buttons in the Header for an authorized user","tests","Fri May 08 06:06:58 UTC 2026","passed","Fri May 08 06:06:58 UTC 2026","TestHeaderPage","header_test","",""
"","1604","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Fri May 08 06:00:50 UTC 2026","passed","Fri May 08 06:00:51 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3","Test for authorization customer.","tests","Fri May 08 06:08:45 UTC 2026","passed","Fri May 08 06:08:45 UTC 2026","TestLoginPage","login_page_test","",""
"","54","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Fri May 08 05:54:39 UTC 2026","passed","Fri May 08 05:54:39 UTC 2026","TestContactsPage","contacts_page_test","",""
"","11804","Verify that links in the Footer lead to correct pages after clicking","tests","Fri May 08 06:02:56 UTC 2026","passed","Fri May 08 06:03:08 UTC 2026","TestFooter","footer_test","",""
"","695","Verify redirection to specialists page not authorized user.","tests","Fri May 08 06:09:08 UTC 2026","passed","Fri May 08 06:09:09 UTC 2026","TestMainPage","main_page_test","",""
"","275","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Fri May 08 06:05:43 UTC 2026","passed","Fri May 08 06:05:43 UTC 2026","TestHeaderPage","header_test","",""
"","24","Verify attribute 'src' of images in links on the page","tests","Fri May 08 06:05:16 UTC 2026","passed","Fri May 08 06:05:16 UTC 2026","TestGroupsPage","groups_page_test","",""
"","643","Verify presence, visibility, clickability, href, status code of links in sections","tests","Fri May 08 06:17:58 UTC 2026","passed","Fri May 08 06:17:59 UTC 2026","TestURPage","used_resources_page_test","",""
"","25","Verify href of links on the 'ru' local","tests","Fri May 08 06:04:46 UTC 2026","passed","Fri May 08 06:04:46 UTC 2026","TestGroupsPage","groups_page_test","",""
"","62","Verify size of the image in the section 1","tests","Fri May 08 06:13:52 UTC 2026","passed","Fri May 08 06:13:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1647","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Fri May 08 05:59:36 UTC 2026","passed","Fri May 08 05:59:38 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","175","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Fri May 08 06:03:41 UTC 2026","passed","Fri May 08 06:03:41 UTC 2026","TestGroupsPage","groups_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Fri May 08 05:59:53 UTC 2026","passed","Fri May 08 05:59:53 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","13","Verify value of the title of the tab","tests","Fri May 08 06:17:41 UTC 2026","passed","Fri May 08 06:17:41 UTC 2026","TestURPage","used_resources_page_test","",""
"","137","Verify presence, visibility of text, links, images in the Footer","tests","Fri May 08 06:02:38 UTC 2026","passed","Fri May 08 06:02:38 UTC 2026","TestFooter","footer_test","",""
"","909","Checking the possibility of authorization with incorrect data","tests","Fri May 08 05:54:13 UTC 2026","passed","Fri May 08 05:54:14 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","39","Verify content of the text on the page","tests","Fri May 08 06:17:50 UTC 2026","passed","Fri May 08 06:17:50 UTC 2026","TestURPage","used_resources_page_test","",""
"","33","Verify content of the text in the section 2","tests","Fri May 08 05:54:43 UTC 2026","passed","Fri May 08 05:54:43 UTC 2026","TestContactsPage","contacts_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","Fri May 08 06:04:13 UTC 2026","passed","Fri May 08 06:04:13 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1487","Verify clickability, status code of links on the page","tests","Fri May 08 06:04:32 UTC 2026","passed","Fri May 08 06:04:34 UTC 2026","TestGroupsPage","groups_page_test","",""
"","420","Verify text in card links and the 'All Team' link","tests","Fri May 08 05:55:40 UTC 2026","passed","Fri May 08 05:55:41 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1234","Check registration with an existing email","tests","Fri May 08 06:10:06 UTC 2026","passed","Fri May 08 06:10:07 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1485","Verify redirection to donate page not authorized user.","tests","Fri May 08 06:08:59 UTC 2026","passed","Fri May 08 06:09:00 UTC 2026","TestMainPage","main_page_test","",""
"","129","Verify sizes of images in links in the Footer","tests","Fri May 08 06:03:19 UTC 2026","passed","Fri May 08 06:03:19 UTC 2026","TestFooter","footer_test","",""
"","381","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Fri May 08 06:05:47 UTC 2026","passed","Fri May 08 06:05:47 UTC 2026","TestHeaderPage","header_test","",""
"","68","Verify presence, visibility and attributes of icons on the page","tests","Fri May 08 06:18:12 UTC 2026","passed","Fri May 08 06:18:12 UTC 2026","TestURPage","used_resources_page_test","",""
"","653","Check registration without choosing agreement","tests","Fri May 08 06:11:59 UTC 2026","passed","Fri May 08 06:12:00 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","0","Checking the ip is available","tests","Fri May 08 06:09:33 UTC 2026","skipped","Fri May 08 06:09:33 UTC 2026","TestMainPage","main_page_test","",""
"","1196","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Fri May 08 05:54:51 UTC 2026","passed","Fri May 08 05:54:52 UTC 2026","TestContactsPage","contacts_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Fri May 08 06:03:35 UTC 2026","passed","Fri May 08 06:03:35 UTC 2026","TestGroupsPage","groups_page_test","",""
"","12937","Check registration with new email","tests","Fri May 08 06:09:49 UTC 2026","passed","Fri May 08 06:10:02 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","20946","Check registration with new email and empty email","tests","Fri May 08 06:11:30 UTC 2026","passed","Fri May 08 06:11:51 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","47","Verify content of text in the Footer","tests","Fri May 08 06:02:42 UTC 2026","passed","Fri May 08 06:02:42 UTC 2026","TestFooter","footer_test","",""
"","193","Verify redirection to used resources page not authorized user.","tests","Fri May 08 06:09:24 UTC 2026","passed","Fri May 08 06:09:24 UTC 2026","TestMainPage","main_page_test","",""
"","141","Verify sizes of background-images in links on the page","tests","Fri May 08 05:59:07 UTC 2026","passed","Fri May 08 05:59:07 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10379","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Fri May 08 06:08:17 UTC 2026","broken","Fri May 08 06:08:28 UTC 2026","TestHeaderPage","header_test","",""
"","5858","Verify that links in the sections lead to the correct pages after clicking","tests","Fri May 08 06:18:02 UTC 2026","passed","Fri May 08 06:18:08 UTC 2026","TestURPage","used_resources_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Fri May 08 06:03:54 UTC 2026","passed","Fri May 08 06:03:54 UTC 2026","TestGroupsPage","groups_page_test","",""
"","565","Verify presence and visibility of content on the page","tests","Fri May 08 05:59:14 UTC 2026","passed","Fri May 08 05:59:14 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","167","Verify sizes of images in specialist cards in the grid","tests","Fri May 08 06:13:05 UTC 2026","passed","Fri May 08 06:13:05 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","2410","Verify redirection to github not authorized user.","tests","Fri May 08 06:09:12 UTC 2026","passed","Fri May 08 06:09:15 UTC 2026","TestMainPage","main_page_test","",""
"","10991","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Fri May 08 06:16:13 UTC 2026","skipped","Fri May 08 06:16:24 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","560","Checking the domain is available","tests","Fri May 08 06:09:32 UTC 2026","passed","Fri May 08 06:09:33 UTC 2026","TestMainPage","main_page_test","",""
"","46","Verify text in the 'Contact us' link in the Footer","tests","Fri May 08 06:02:46 UTC 2026","passed","Fri May 08 06:02:46 UTC 2026","TestFooter","footer_test","",""
"","113","Verify values of names and professions in specialist cards in the grid","tests","Fri May 08 06:12:33 UTC 2026","passed","Fri May 08 06:12:33 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","115","Verify that the email link calls an email client","tests","Fri May 08 05:55:02 UTC 2026","passed","Fri May 08 05:55:02 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2892","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Fri May 08 06:06:11 UTC 2026","passed","Fri May 08 06:06:14 UTC 2026","TestHeaderPage","header_test","",""
"","244","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Fri May 08 06:06:26 UTC 2026","passed","Fri May 08 06:06:26 UTC 2026","TestHeaderPage","header_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Fri May 08 06:05:29 UTC 2026","passed","Fri May 08 06:05:29 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1987","Verify redirection to telegram page not authorized user.","tests","Fri May 08 06:08:53 UTC 2026","passed","Fri May 08 06:08:55 UTC 2026","TestMainPage","main_page_test","",""
"","63","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Fri May 08 06:13:28 UTC 2026","passed","Fri May 08 06:13:28 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","650","Verify presence, visibility of lists on the page","tests","Fri May 08 06:00:10 UTC 2026","passed","Fri May 08 06:00:11 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","781","Verify href, status code of the 'All Team' link","tests","Fri May 08 05:55:49 UTC 2026","passed","Fri May 08 05:55:50 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","171","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Fri May 08 05:54:30 UTC 2026","passed","Fri May 08 05:54:30 UTC 2026","TestContactsPage","contacts_page_test","",""
"","73","Verify sizes of images in links on the page","tests","Fri May 08 06:05:35 UTC 2026","passed","Fri May 08 06:05:35 UTC 2026","TestGroupsPage","groups_page_test","",""
