"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","Verify presence, visibility of the user name in the Header for an authorized user","tests","Wed Nov 05 10:10:06 UTC 2025","passed","Wed Nov 05 10:10:06 UTC 2025","TestHeaderPage","header_test","",""
"","47","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Wed Nov 05 10:11:12 UTC 2025","passed","Wed Nov 05 10:11:12 UTC 2025","TestHeaderPage","header_test","",""
"","256","Verify text in cards on the page","tests","Wed Nov 05 10:01:08 UTC 2025","passed","Wed Nov 05 10:01:09 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","83","Verify presence, visibility and attributes of the image in the section 1","tests","Wed Nov 05 10:16:03 UTC 2025","passed","Wed Nov 05 10:16:03 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","40","Verify content of the text in the section 2","tests","Wed Nov 05 09:55:22 UTC 2025","passed","Wed Nov 05 09:55:22 UTC 2025","TestContactsPage","contacts_page_test","",""
"","126","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Wed Nov 05 10:15:35 UTC 2025","passed","Wed Nov 05 10:15:35 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","151","Verify presence, visibility of lists on the page","tests","Wed Nov 05 09:57:47 UTC 2025","passed","Wed Nov 05 09:57:47 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10388","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Wed Nov 05 10:16:13 UTC 2025","skipped","Wed Nov 05 10:16:24 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","125","Checking the clickability of the Start button.","tests","Wed Nov 05 10:12:41 UTC 2025","passed","Wed Nov 05 10:12:41 UTC 2025","TestMainPage","main_page_test","",""
"","59","Verify size of the image in the section 1","tests","Wed Nov 05 10:16:07 UTC 2025","passed","Wed Nov 05 10:16:07 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1251","Verify clickability, status code of links on the page","tests","Wed Nov 05 10:07:21 UTC 2025","passed","Wed Nov 05 10:07:22 UTC 2025","TestGroupsPage","groups_page_test","",""
"","695","Verify redirection to specialists page not authorized user.","tests","Wed Nov 05 10:12:21 UTC 2025","passed","Wed Nov 05 10:12:22 UTC 2025","TestMainPage","main_page_test","",""
"","0","Test for authorization customer.","tests","Wed Nov 05 10:11:33 UTC 2025","broken","Wed Nov 05 10:11:33 UTC 2025","TestLoginPage","login_page_test","",""
"","34","Verify text in links in sections","tests","Wed Nov 05 10:20:33 UTC 2025","passed","Wed Nov 05 10:20:33 UTC 2025","TestURPage","used_resources_page_test","",""
"","29","Verify value of the 'en' title on the page","tests","Wed Nov 05 10:06:59 UTC 2025","passed","Wed Nov 05 10:06:59 UTC 2025","TestGroupsPage","groups_page_test","",""
"","645","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Wed Nov 05 10:14:42 UTC 2025","passed","Wed Nov 05 10:14:42 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","32","Verify presence and visibility of the Header for an authorized user","tests","Wed Nov 05 10:09:40 UTC 2025","passed","Wed Nov 05 10:09:40 UTC 2025","TestHeaderPage","header_test","",""
"","14","Verify value of the title of the tab","tests","Wed Nov 05 10:15:39 UTC 2025","passed","Wed Nov 05 10:15:39 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","30","Verify value of the 'ru' title on the page","tests","Wed Nov 05 10:06:52 UTC 2025","passed","Wed Nov 05 10:06:52 UTC 2025","TestGroupsPage","groups_page_test","",""
"","4090","Check registration with new email","tests","Wed Nov 05 10:13:01 UTC 2025","passed","Wed Nov 05 10:13:05 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","128","Verify sizes of background-images in links on the page","tests","Wed Nov 05 09:59:59 UTC 2025","passed","Wed Nov 05 09:59:59 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","13","Verify value of the title of the tab","tests","Wed Nov 05 09:55:14 UTC 2025","passed","Wed Nov 05 09:55:14 UTC 2025","TestContactsPage","contacts_page_test","",""
"","321","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Wed Nov 05 10:09:46 UTC 2025","passed","Wed Nov 05 10:09:47 UTC 2025","TestHeaderPage","header_test","",""
"","759","Verify href, status code of the 'All Team' link","tests","Wed Nov 05 09:56:27 UTC 2025","passed","Wed Nov 05 09:56:28 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","0","Verify presence and visibility of content on the page","tests","Wed Nov 05 10:05:01 UTC 2025","broken","Wed Nov 05 10:05:01 UTC 2025","TestGroupsPage","groups_page_test","",""
"","114","Verify that the 'Contact us' link in the Footer calls an email client","tests","Wed Nov 05 10:04:28 UTC 2025","passed","Wed Nov 05 10:04:29 UTC 2025","TestFooter","footer_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Wed Nov 05 10:07:13 UTC 2025","passed","Wed Nov 05 10:07:13 UTC 2025","TestGroupsPage","groups_page_test","",""
"","4292","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed Nov 05 10:10:25 UTC 2025","passed","Wed Nov 05 10:10:29 UTC 2025","TestHeaderPage","header_test","",""
"","1155","Checking the possibility of authorization with the correct data","tests","Wed Nov 05 09:54:46 UTC 2025","passed","Wed Nov 05 09:54:47 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","40","Verify presence and visibility of content on the page","tests","Wed Nov 05 10:13:58 UTC 2025","passed","Wed Nov 05 10:13:58 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","385","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Wed Nov 05 10:14:02 UTC 2025","passed","Wed Nov 05 10:14:03 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","10347","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Wed Nov 05 10:19:40 UTC 2025","skipped","Wed Nov 05 10:19:50 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","12","Verify value of the title of the tab","tests","Wed Nov 05 10:14:13 UTC 2025","passed","Wed Nov 05 10:14:13 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","921","Checking the possibility of authorization with incorrect data","tests","Wed Nov 05 09:54:51 UTC 2025","passed","Wed Nov 05 09:54:52 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","186","Verify redirection to used resources page not authorized user.","tests","Wed Nov 05 09:57:17 UTC 2025","passed","Wed Nov 05 09:57:17 UTC 2025","TestDescriptionPage","description_page_test","",""
"","31","Verify amount and visibility of sections with content on the page","tests","Wed Nov 05 10:15:25 UTC 2025","passed","Wed Nov 05 10:15:25 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","193","Verify redirection to contacts page not authorized user.","tests","Wed Nov 05 10:12:16 UTC 2025","passed","Wed Nov 05 10:12:16 UTC 2025","TestMainPage","main_page_test","",""
"","201","Verify values of the text in links, buttons in the Header for an authorized user","tests","Wed Nov 05 10:10:00 UTC 2025","passed","Wed Nov 05 10:10:00 UTC 2025","TestHeaderPage","header_test","",""
"","2893","Verify if group links lead to correct pages after clicking","tests","Wed Nov 05 10:02:25 UTC 2025","passed","Wed Nov 05 10:02:27 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","56","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Wed Nov 05 10:09:33 UTC 2025","passed","Wed Nov 05 10:09:33 UTC 2025","TestHeaderPage","header_test","",""
"","4556","Verify if subgroup links lead to correct pages after clicking","tests","Wed Nov 05 09:59:35 UTC 2025","passed","Wed Nov 05 09:59:40 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","442","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Wed Nov 05 09:57:36 UTC 2025","passed","Wed Nov 05 09:57:37 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","393","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Wed Nov 05 10:08:48 UTC 2025","passed","Wed Nov 05 10:08:48 UTC 2025","TestHeaderPage","header_test","",""
"","37","Verify presence and visibility of the Header for an unauthorized user","tests","Wed Nov 05 10:08:39 UTC 2025","passed","Wed Nov 05 10:08:39 UTC 2025","TestHeaderPage","header_test","",""
"","1043","Verify redirection to donate page not authorized user.","tests","Wed Nov 05 09:56:54 UTC 2025","passed","Wed Nov 05 09:56:55 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1360","Verify redirection to telegram page not authorized user.","tests","Wed Nov 05 10:12:06 UTC 2025","passed","Wed Nov 05 10:12:07 UTC 2025","TestMainPage","main_page_test","",""
"","31","Verify text in links in the section 2","tests","Wed Nov 05 09:55:27 UTC 2025","passed","Wed Nov 05 09:55:27 UTC 2025","TestContactsPage","contacts_page_test","",""
"","0","Verify if subgroup links 1-4 lead to correct pages after clicking","tests","Wed Nov 05 10:02:28 UTC 2025","broken","Wed Nov 05 10:02:28 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","684","Verify redirection to specialists page not authorized user.","tests","Wed Nov 05 09:57:02 UTC 2025","passed","Wed Nov 05 09:57:03 UTC 2025","TestDescriptionPage","description_page_test","",""
"","2500","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Wed Nov 05 10:04:07 UTC 2025","passed","Wed Nov 05 10:04:09 UTC 2025","TestFooter","footer_test","",""
"","23362","Verify clickability, titles, href, status code of subgroup links on the page","tests","Wed Nov 05 10:01:40 UTC 2025","passed","Wed Nov 05 10:02:03 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Verify value of the 'ru' title of the tab","tests","Wed Nov 05 10:06:14 UTC 2025","broken","Wed Nov 05 10:06:14 UTC 2025","TestGroupsPage","groups_page_test","",""
"","635","Verify presence, visibility of lists on the page","tests","Wed Nov 05 10:00:29 UTC 2025","passed","Wed Nov 05 10:00:30 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3219","Verify clickability, href, status code of subgroup links on the page","tests","Wed Nov 05 09:58:57 UTC 2025","passed","Wed Nov 05 09:59:00 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Wed Nov 05 10:07:38 UTC 2025","passed","Wed Nov 05 10:07:38 UTC 2025","TestGroupsPage","groups_page_test","",""
"","12497","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Wed Nov 05 10:18:27 UTC 2025","skipped","Wed Nov 05 10:18:40 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","11","Verify value of the title of the tab","tests","Wed Nov 05 09:57:56 UTC 2025","passed","Wed Nov 05 09:57:56 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Wed Nov 05 10:05:50 UTC 2025","broken","Wed Nov 05 10:05:50 UTC 2025","TestGroupsPage","groups_page_test","",""
"","41","Verify presence, visibility and structure of content on the page","tests","Wed Nov 05 09:55:45 UTC 2025","passed","Wed Nov 05 09:55:45 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","10315","Solutions to a random task in the ""Слова"" .","tests","Wed Nov 05 10:19:06 UTC 2025","skipped","Wed Nov 05 10:19:16 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","0","Verify attributes of images in links on the page","tests","Wed Nov 05 10:02:53 UTC 2025","broken","Wed Nov 05 10:02:53 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1198","Verify sizes of images in contributor cards in grids","tests","Wed Nov 05 09:56:37 UTC 2025","passed","Wed Nov 05 09:56:38 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","50","Verify text in the 'Contact us' link in the Footer","tests","Wed Nov 05 10:04:03 UTC 2025","passed","Wed Nov 05 10:04:03 UTC 2025","TestFooter","footer_test","",""
"","43","Verify attributes of images in links on the page","tests","Wed Nov 05 09:59:49 UTC 2025","passed","Wed Nov 05 09:59:49 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","854","Verify attribute values of images in contributors cards in grids","tests","Wed Nov 05 09:56:32 UTC 2025","passed","Wed Nov 05 09:56:33 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","607","Checking the domain is available","tests","Wed Nov 05 10:12:45 UTC 2025","passed","Wed Nov 05 10:12:45 UTC 2025","TestMainPage","main_page_test","",""
"","36","Verify presence and visibility of content on the page","tests","Wed Nov 05 10:15:21 UTC 2025","passed","Wed Nov 05 10:15:21 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","109","Verify that the email link calls an email client","tests","Wed Nov 05 09:55:41 UTC 2025","passed","Wed Nov 05 09:55:41 UTC 2025","TestContactsPage","contacts_page_test","",""
"","200","Verify redirection to description page not authorized user.","tests","Wed Nov 05 10:12:02 UTC 2025","passed","Wed Nov 05 10:12:02 UTC 2025","TestMainPage","main_page_test","",""
"","7872","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Wed Nov 05 10:17:18 UTC 2025","passed","Wed Nov 05 10:17:26 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","154","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Wed Nov 05 09:55:04 UTC 2025","passed","Wed Nov 05 09:55:05 UTC 2025","TestContactsPage","contacts_page_test","",""
"","686","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Wed Nov 05 10:15:54 UTC 2025","passed","Wed Nov 05 10:15:55 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2311","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed Nov 05 10:09:11 UTC 2025","passed","Wed Nov 05 10:09:13 UTC 2025","TestHeaderPage","header_test","",""
"","45","Verify value of text on the page","tests","Wed Nov 05 10:14:22 UTC 2025","passed","Wed Nov 05 10:14:22 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","52","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Wed Nov 05 09:55:18 UTC 2025","passed","Wed Nov 05 09:55:18 UTC 2025","TestContactsPage","contacts_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Wed Nov 05 10:08:28 UTC 2025","passed","Wed Nov 05 10:08:28 UTC 2025","TestGroupsPage","groups_page_test","",""
"","14","Verify value of the title of the tab","tests","Wed Nov 05 10:20:20 UTC 2025","passed","Wed Nov 05 10:20:20 UTC 2025","TestURPage","used_resources_page_test","",""
"","170","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Wed Nov 05 09:55:09 UTC 2025","passed","Wed Nov 05 09:55:10 UTC 2025","TestContactsPage","contacts_page_test","",""
"","53","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Wed Nov 05 10:15:43 UTC 2025","passed","Wed Nov 05 10:15:43 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10353","Check statistic table.","tests","Wed Nov 05 10:19:58 UTC 2025","skipped","Wed Nov 05 10:20:08 UTC 2025","TestCardsRU","Statistic.","",""
"","212","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Wed Nov 05 10:08:52 UTC 2025","passed","Wed Nov 05 10:08:52 UTC 2025","TestHeaderPage","header_test","",""
"","127","Checking the clickability of the Registration button.","tests","Wed Nov 05 10:12:45 UTC 2025","passed","Wed Nov 05 10:12:45 UTC 2025","TestMainPage","main_page_test","",""
"","684","Check registration without choosing gender","tests","Wed Nov 05 10:13:37 UTC 2025","passed","Wed Nov 05 10:13:38 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","116","Verify sizes of images in links in the Footer","tests","Wed Nov 05 10:04:36 UTC 2025","passed","Wed Nov 05 10:04:36 UTC 2025","TestFooter","footer_test","",""
"","12994","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Wed Nov 05 10:18:47 UTC 2025","skipped","Wed Nov 05 10:19:00 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","11406","Verify that links in the Footer lead to correct pages after clicking","tests","Wed Nov 05 10:04:13 UTC 2025","passed","Wed Nov 05 10:04:25 UTC 2025","TestFooter","footer_test","",""
"","46","Verify presence and visibility of content on the page","tests","Wed Nov 05 10:00:08 UTC 2025","passed","Wed Nov 05 10:00:08 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","38","Verify text in group links on the page","tests","Wed Nov 05 09:58:16 UTC 2025","passed","Wed Nov 05 09:58:17 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1132","Verify redirection to donate page not authorized user.","tests","Wed Nov 05 10:12:11 UTC 2025","passed","Wed Nov 05 10:12:12 UTC 2025","TestMainPage","main_page_test","",""
"","682","Verify redirection to contributors page not authorized user.","tests","Wed Nov 05 09:57:12 UTC 2025","passed","Wed Nov 05 09:57:13 UTC 2025","TestDescriptionPage","description_page_test","",""
"","10313","Solutions to a random task in the ""Слова Королёвой"" .","tests","Wed Nov 05 10:19:23 UTC 2025","skipped","Wed Nov 05 10:19:34 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","1597","Verify redirection to github not authorized user.","tests","Wed Nov 05 10:12:26 UTC 2025","passed","Wed Nov 05 10:12:28 UTC 2025","TestMainPage","main_page_test","",""
"","3225","Verify if links on the 'en' local lead to correct pages after clicking","tests","Wed Nov 05 10:08:02 UTC 2025","passed","Wed Nov 05 10:08:05 UTC 2025","TestGroupsPage","groups_page_test","",""
"","42","Verify presence and visibility of the Footer","tests","Wed Nov 05 10:03:46 UTC 2025","passed","Wed Nov 05 10:03:46 UTC 2025","TestFooter","footer_test","",""
"","766","Check registration with new email and empty password","tests","Wed Nov 05 10:13:18 UTC 2025","passed","Wed Nov 05 10:13:19 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","1256","Check registration with an existing email","tests","Wed Nov 05 10:13:09 UTC 2025","passed","Wed Nov 05 10:13:10 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","1308","Verify that links in the sections lead to the correct pages after clicking","tests","Wed Nov 05 10:20:42 UTC 2025","passed","Wed Nov 05 10:20:44 UTC 2025","TestURPage","used_resources_page_test","",""
"","77","Verify attributes of images in links in the Footer","tests","Wed Nov 05 10:04:32 UTC 2025","passed","Wed Nov 05 10:04:32 UTC 2025","TestFooter","footer_test","",""
"","784","Check registration with new email and empty birthday","tests","Wed Nov 05 10:13:28 UTC 2025","passed","Wed Nov 05 10:13:29 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","144","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Wed Nov 05 10:09:17 UTC 2025","passed","Wed Nov 05 10:09:17 UTC 2025","TestHeaderPage","header_test","",""
"","0","Verify sizes of background-images in links on the page","tests","Wed Nov 05 10:03:17 UTC 2025","broken","Wed Nov 05 10:03:17 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","263","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Wed Nov 05 10:10:51 UTC 2025","passed","Wed Nov 05 10:10:51 UTC 2025","TestHeaderPage","header_test","",""
"","18","Verify content of the text on the page","tests","Wed Nov 05 09:56:09 UTC 2025","passed","Wed Nov 05 09:56:09 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","679","Verify clickability, href, status code of the 'All Specialists' link","tests","Wed Nov 05 10:14:36 UTC 2025","passed","Wed Nov 05 10:14:36 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","Wed Nov 05 09:58:06 UTC 2025","passed","Wed Nov 05 09:58:06 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","75","Verify content of the text in sections 1, 2","tests","Wed Nov 05 10:15:47 UTC 2025","passed","Wed Nov 05 10:15:47 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
