"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 06 11:41:20 GMT 2025","Mon Oct 06 11:41:21 GMT 2025","209","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Oct 06 11:37:19 GMT 2025","Mon Oct 06 11:37:23 GMT 2025","3290","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Mon Oct 06 11:36:22 GMT 2025","Mon Oct 06 11:36:22 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
"passed","Mon Oct 06 11:38:42 GMT 2025","Mon Oct 06 11:38:42 GMT 2025","137","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Oct 06 11:43:11 GMT 2025","Mon Oct 06 11:43:12 GMT 2025","897","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Mon Oct 06 11:42:22 GMT 2025","Mon Oct 06 11:42:22 GMT 2025","737","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon Oct 06 11:38:59 GMT 2025","Mon Oct 06 11:38:59 GMT 2025","69","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Mon Oct 06 11:48:41 GMT 2025","Mon Oct 06 11:48:42 GMT 2025","143","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Mon Oct 06 11:26:47 GMT 2025","Mon Oct 06 11:26:47 GMT 2025","44","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Mon Oct 06 11:34:09 GMT 2025","Mon Oct 06 11:34:14 GMT 2025","5264","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
