"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 01:13:06 GMT 2024","Thu Dec 19 01:13:06 GMT 2024","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Dec 19 01:01:25 GMT 2024","Thu Dec 19 01:01:26 GMT 2024","755","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Thu Dec 19 01:02:00 GMT 2024","Thu Dec 19 01:02:01 GMT 2024","1183","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Dec 19 01:11:31 GMT 2024","Thu Dec 19 01:11:32 GMT 2024","1288","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Thu Dec 19 01:01:56 GMT 2024","Thu Dec 19 01:01:56 GMT 2024","211","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Dec 19 01:11:06 GMT 2024","Thu Dec 19 01:11:19 GMT 2024","12788","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Thu Dec 19 01:03:52 GMT 2024","Thu Dec 19 01:03:52 GMT 2024","121","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Thu Dec 19 01:11:22 GMT 2024","Thu Dec 19 01:11:28 GMT 2024","5240","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Thu Dec 19 01:09:02 GMT 2024","Thu Dec 19 01:09:16 GMT 2024","14063","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Thu Dec 19 01:14:14 GMT 2024","Thu Dec 19 01:14:14 GMT 2024","101","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu Dec 19 01:01:16 GMT 2024","Thu Dec 19 01:01:18 GMT 2024","1375","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu Dec 19 01:09:42 GMT 2024","Thu Dec 19 01:09:43 GMT 2024","200","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Thu Dec 19 01:07:19 GMT 2024","Thu Dec 19 01:07:19 GMT 2024","380","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"skipped","Thu Dec 19 01:17:08 GMT 2024","Thu Dec 19 01:17:31 GMT 2024","22559","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
