"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 00:49:37 GMT 2024","Sat Jun 22 00:50:07 GMT 2024","30228","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
"passed","Sat Jun 22 00:48:58 GMT 2024","Sat Jun 22 00:48:58 GMT 2024","79","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Sat Jun 22 00:53:29 GMT 2024","Sat Jun 22 00:53:29 GMT 2024","593","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sat Jun 22 00:58:15 GMT 2024","Sat Jun 22 00:58:24 GMT 2024","8447","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Jun 22 00:47:06 GMT 2024","Sat Jun 22 00:47:07 GMT 2024","1090","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility, clickability, href of links in the section",""
"passed","Sat Jun 22 00:53:33 GMT 2024","Sat Jun 22 00:53:34 GMT 2024","617","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat Jun 22 00:54:20 GMT 2024","Sat Jun 22 00:54:20 GMT 2024","56","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and content accuracy of the text on the Specialists page",""
"passed","Sat Jun 22 00:46:32 GMT 2024","Sat Jun 22 00:46:33 GMT 2024","1622","tests","contributors_page_test","TestContributorsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat Jun 22 00:50:18 GMT 2024","Sat Jun 22 00:50:18 GMT 2024","80","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Sat Jun 22 00:50:43 GMT 2024","Sat Jun 22 00:50:43 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the JETBRAINS link's image in Footer",""
"passed","Sat Jun 22 01:02:29 GMT 2024","Sat Jun 22 01:02:30 GMT 2024","1350","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Jun 22 00:50:25 GMT 2024","Sat Jun 22 00:50:25 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Sat Jun 22 00:55:32 GMT 2024","Sat Jun 22 00:55:32 GMT 2024","30","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat Jun 22 00:57:45 GMT 2024","Sat Jun 22 00:57:54 GMT 2024","8781","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sat Jun 22 00:47:19 GMT 2024","Sat Jun 22 00:47:20 GMT 2024","1451","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values and sizes of images in contributors cards in the grid",""
"passed","Sat Jun 22 00:46:47 GMT 2024","Sat Jun 22 00:46:47 GMT 2024","35","tests","contributors_page_test","TestContributorsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat Jun 22 00:46:37 GMT 2024","Sat Jun 22 00:46:40 GMT 2024","2845","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements on the 1st, 2nd, 3rd, 4th levels of nesting in the section",""
"passed","Sat Jun 22 00:49:14 GMT 2024","Sat Jun 22 00:49:16 GMT 2024","2339","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
