"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 21 00:56:23 GMT 2024","Sun Jul 21 00:56:23 GMT 2024","135","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Jul 21 01:05:26 GMT 2024","Sun Jul 21 01:05:26 GMT 2024","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Jul 21 01:01:37 GMT 2024","Sun Jul 21 01:01:37 GMT 2024","138","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Jul 21 01:00:22 GMT 2024","Sun Jul 21 01:00:22 GMT 2024","277","tests","header_test","TestHeaderPage","","","Verify the composition and visibility of elements on the 1-6th levels of the Header",""
"passed","Sun Jul 21 01:08:36 GMT 2024","Sun Jul 21 01:08:47 GMT 2024","11092","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sun Jul 21 01:01:53 GMT 2024","Sun Jul 21 01:01:54 GMT 2024","634","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Jul 21 01:07:43 GMT 2024","Sun Jul 21 01:07:53 GMT 2024","9497","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sun Jul 21 00:55:41 GMT 2024","Sun Jul 21 00:55:41 GMT 2024","130","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sun Jul 21 01:06:21 GMT 2024","Sun Jul 21 01:06:21 GMT 2024","55","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sun Jul 21 01:04:56 GMT 2024","Sun Jul 21 01:04:57 GMT 2024","643","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sun Jul 21 01:01:42 GMT 2024","Sun Jul 21 01:01:43 GMT 2024","635","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Jul 21 00:59:03 GMT 2024","Sun Jul 21 00:59:03 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the ARASAAC link's image in Footer",""
"passed","Sun Jul 21 01:06:16 GMT 2024","Sun Jul 21 01:06:16 GMT 2024","75","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Jul 21 00:59:23 GMT 2024","Sun Jul 21 00:59:23 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
"passed","Sun Jul 21 01:05:36 GMT 2024","Sun Jul 21 01:05:36 GMT 2024","81","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sun Jul 21 01:05:41 GMT 2024","Sun Jul 21 01:05:41 GMT 2024","109","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sun Jul 21 01:02:04 GMT 2024","Sun Jul 21 01:02:04 GMT 2024","78","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Jul 21 00:54:58 GMT 2024","Sun Jul 21 00:54:58 GMT 2024","11","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sun Jul 21 00:58:16 GMT 2024","Sun Jul 21 00:58:22 GMT 2024","5290","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Sun Jul 21 00:57:59 GMT 2024","Sun Jul 21 00:58:04 GMT 2024","5005","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sun Jul 21 01:04:01 GMT 2024","Sun Jul 21 01:04:01 GMT 2024","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Jul 21 00:56:44 GMT 2024","Sun Jul 21 00:56:48 GMT 2024","4033","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sun Jul 21 01:14:46 GMT 2024","Sun Jul 21 01:14:47 GMT 2024","830","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
