"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 06 11:08:10 GMT 2025","Thu Mar 06 11:08:10 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Mar 06 11:08:30 GMT 2025","Thu Mar 06 11:08:30 GMT 2025","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"skipped","Thu Mar 06 11:04:41 GMT 2025","Thu Mar 06 11:04:41 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Thu Mar 06 11:04:41 GMT 2025","Thu Mar 06 11:04:41 GMT 2025","750","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Thu Mar 06 10:55:36 GMT 2025","Thu Mar 06 10:55:36 GMT 2025","113","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Thu Mar 06 10:56:42 GMT 2025","Thu Mar 06 10:56:50 GMT 2025","8173","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Thu Mar 06 10:46:54 GMT 2025","Thu Mar 06 10:46:54 GMT 2025","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Mar 06 10:59:45 GMT 2025","Thu Mar 06 10:59:55 GMT 2025","10206","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Mar 06 11:07:55 GMT 2025","Thu Mar 06 11:07:55 GMT 2025","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Thu Mar 06 10:46:36 GMT 2025","Thu Mar 06 10:46:36 GMT 2025","180","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Thu Mar 06 10:55:53 GMT 2025","Thu Mar 06 10:56:03 GMT 2025","10118","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Mar 06 11:08:06 GMT 2025","Thu Mar 06 11:08:06 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Mar 06 11:06:50 GMT 2025","Thu Mar 06 11:06:55 GMT 2025","5380","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Thu Mar 06 11:06:06 GMT 2025","Thu Mar 06 11:06:07 GMT 2025","684","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Thu Mar 06 11:06:44 GMT 2025","Thu Mar 06 11:06:44 GMT 2025","328","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Thu Mar 06 10:48:20 GMT 2025","Thu Mar 06 10:48:21 GMT 2025","764","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Thu Mar 06 11:00:42 GMT 2025","Thu Mar 06 11:00:42 GMT 2025","294","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Thu Mar 06 11:00:30 GMT 2025","Thu Mar 06 11:00:33 GMT 2025","2323","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Mar 06 10:48:03 GMT 2025","Thu Mar 06 10:48:04 GMT 2025","1366","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu Mar 06 11:15:59 GMT 2025","Thu Mar 06 11:15:59 GMT 2025","56","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu Mar 06 11:06:00 GMT 2025","Thu Mar 06 11:06:01 GMT 2025","718","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu Mar 06 11:05:45 GMT 2025","Thu Mar 06 11:05:45 GMT 2025","749","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Thu Mar 06 10:49:53 GMT 2025","Thu Mar 06 10:49:56 GMT 2025","2959","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Thu Mar 06 10:52:13 GMT 2025","Thu Mar 06 10:52:41 GMT 2025","27422","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Thu Mar 06 11:15:39 GMT 2025","Thu Mar 06 11:15:39 GMT 2025","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Thu Mar 06 11:03:57 GMT 2025","Thu Mar 06 11:03:59 GMT 2025","1930","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu Mar 06 10:54:50 GMT 2025","Thu Mar 06 10:54:50 GMT 2025","248","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Thu Mar 06 10:50:32 GMT 2025","Thu Mar 06 10:50:36 GMT 2025","3526","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Thu Mar 06 10:46:18 GMT 2025","Thu Mar 06 10:46:18 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Mar 06 10:46:30 GMT 2025","Thu Mar 06 10:46:30 GMT 2025","145","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
