"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 31 01:04:05 GMT 2024","Sat Aug 31 01:04:17 GMT 2024","11722","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sat Aug 31 01:05:21 GMT 2024","Sat Aug 31 01:05:32 GMT 2024","10935","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Aug 31 01:01:42 GMT 2024","Sat Aug 31 01:01:44 GMT 2024","2211","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat Aug 31 01:01:33 GMT 2024","Sat Aug 31 01:01:34 GMT 2024","682","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Aug 31 00:57:50 GMT 2024","Sat Aug 31 00:57:50 GMT 2024","71","tests","header_test","TestHeaderPage","","","Verify attributes of the image in the 'Logo' link",""
"passed","Sat Aug 31 00:53:59 GMT 2024","Sat Aug 31 00:53:59 GMT 2024","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sat Aug 31 01:01:01 GMT 2024","Sat Aug 31 01:01:01 GMT 2024","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat Aug 31 00:54:14 GMT 2024","Sat Aug 31 00:54:15 GMT 2024","395","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sat Aug 31 00:54:04 GMT 2024","Sat Aug 31 00:54:04 GMT 2024","45","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat Aug 31 00:56:33 GMT 2024","Sat Aug 31 00:56:33 GMT 2024","79","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Aug 31 00:57:11 GMT 2024","Sat Aug 31 00:57:11 GMT 2024","106","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Sat Aug 31 00:55:02 GMT 2024","Sat Aug 31 00:55:03 GMT 2024","1517","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Aug 31 00:57:57 GMT 2024","Sat Aug 31 00:57:57 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sat Aug 31 00:58:47 GMT 2024","Sat Aug 31 00:58:48 GMT 2024","86","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sat Aug 31 01:09:31 GMT 2024","Sat Aug 31 01:09:31 GMT 2024","901","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
