"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 15 08:13:00 GMT 2025","Thu May 15 08:13:00 GMT 2025","78","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Thu May 15 08:04:37 GMT 2025","Thu May 15 08:04:37 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Thu May 15 07:48:36 GMT 2025","Thu May 15 07:48:36 GMT 2025","94","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu May 15 07:50:31 GMT 2025","Thu May 15 07:50:58 GMT 2025","27595","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Thu May 15 08:05:07 GMT 2025","Thu May 15 08:05:08 GMT 2025","775","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Thu May 15 08:03:21 GMT 2025","Thu May 15 08:03:22 GMT 2025","792","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"skipped","Thu May 15 08:07:38 GMT 2025","Thu May 15 08:07:58 GMT 2025","20651","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu May 15 08:00:47 GMT 2025","Thu May 15 08:00:47 GMT 2025","190","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Thu May 15 08:02:11 GMT 2025","Thu May 15 08:02:12 GMT 2025","682","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu May 15 07:57:05 GMT 2025","Thu May 15 07:57:14 GMT 2025","8211","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Thu May 15 07:56:37 GMT 2025","Thu May 15 07:56:58 GMT 2025","21279","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Thu May 15 08:04:26 GMT 2025","Thu May 15 08:04:31 GMT 2025","5370","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Thu May 15 07:53:10 GMT 2025","Thu May 15 07:53:10 GMT 2025","261","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Thu May 15 07:45:24 GMT 2025","Thu May 15 07:45:24 GMT 2025","22","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu May 15 08:12:54 GMT 2025","Thu May 15 08:12:54 GMT 2025","57","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu May 15 08:05:01 GMT 2025","Thu May 15 08:05:01 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu May 15 07:52:55 GMT 2025","Thu May 15 07:53:01 GMT 2025","5777","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Thu May 15 08:01:49 GMT 2025","Thu May 15 08:01:50 GMT 2025","1385","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu May 15 07:54:45 GMT 2025","Thu May 15 07:54:48 GMT 2025","3129","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
