"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 15 01:12:33 GMT 2025","Sat Feb 15 01:12:33 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sat Feb 15 00:57:17 GMT 2025","Sat Feb 15 00:57:18 GMT 2025","746","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat Feb 15 01:00:42 GMT 2025","Sat Feb 15 01:00:49 GMT 2025","7450","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Sat Feb 15 01:08:46 GMT 2025","Sat Feb 15 01:08:46 GMT 2025","136","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Feb 15 01:07:23 GMT 2025","Sat Feb 15 01:07:37 GMT 2025","14020","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Feb 15 01:12:03 GMT 2025","Sat Feb 15 01:12:05 GMT 2025","1835","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"skipped","Sat Feb 15 01:13:33 GMT 2025","Sat Feb 15 01:13:54 GMT 2025","20654","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sat Feb 15 01:12:49 GMT 2025","Sat Feb 15 01:12:49 GMT 2025","617","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sat Feb 15 01:09:12 GMT 2025","Sat Feb 15 01:09:13 GMT 2025","705","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Feb 15 01:12:26 GMT 2025","Sat Feb 15 01:12:26 GMT 2025","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sat Feb 15 01:01:43 GMT 2025","Sat Feb 15 01:01:43 GMT 2025","64","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sat Feb 15 01:12:19 GMT 2025","Sat Feb 15 01:12:19 GMT 2025","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Feb 15 01:11:41 GMT 2025","Sat Feb 15 01:11:41 GMT 2025","103","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Feb 15 01:18:47 GMT 2025","Sat Feb 15 01:18:48 GMT 2025","1608","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sat Feb 15 01:01:31 GMT 2025","Sat Feb 15 01:01:31 GMT 2025","41","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sat Feb 15 01:12:41 GMT 2025","Sat Feb 15 01:12:41 GMT 2025","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat Feb 15 01:09:24 GMT 2025","Sat Feb 15 01:09:25 GMT 2025","531","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sat Feb 15 01:09:24 GMT 2025","Sat Feb 15 01:09:24 GMT 2025","167","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sat Feb 15 01:10:00 GMT 2025","Sat Feb 15 01:10:06 GMT 2025","6374","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sat Feb 15 01:02:14 GMT 2025","Sat Feb 15 01:02:14 GMT 2025","78","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"skipped","Sat Feb 15 01:17:59 GMT 2025","Sat Feb 15 01:18:05 GMT 2025","5998","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Feb 15 01:05:54 GMT 2025","Sat Feb 15 01:05:59 GMT 2025","4979","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sat Feb 15 01:02:18 GMT 2025","Sat Feb 15 01:02:18 GMT 2025","113","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sat Feb 15 01:02:34 GMT 2025","Sat Feb 15 01:02:34 GMT 2025","30","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Feb 15 01:04:07 GMT 2025","Sat Feb 15 01:04:26 GMT 2025","18326","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Sat Feb 15 01:11:56 GMT 2025","Sat Feb 15 01:11:57 GMT 2025","614","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Feb 15 00:58:03 GMT 2025","Sat Feb 15 00:58:03 GMT 2025","702","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Feb 15 00:58:26 GMT 2025","Sat Feb 15 00:58:28 GMT 2025","2217","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-3rd levels of nesting on the page",""
"passed","Sat Feb 15 01:12:30 GMT 2025","Sat Feb 15 01:12:30 GMT 2025","135","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sat Feb 15 00:58:37 GMT 2025","Sat Feb 15 00:58:37 GMT 2025","86","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
