"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 10 16:06:00 GMT 2025","Mon Mar 10 16:06:02 GMT 2025","2696","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Mon Mar 10 15:44:28 GMT 2025","Mon Mar 10 15:44:29 GMT 2025","934","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"skipped","Mon Mar 10 16:10:43 GMT 2025","Mon Mar 10 16:11:07 GMT 2025","23519","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Mar 10 16:04:57 GMT 2025","Mon Mar 10 16:04:57 GMT 2025","321","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Mon Mar 10 15:53:46 GMT 2025","Mon Mar 10 15:54:01 GMT 2025","14264","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Mon Mar 10 16:06:53 GMT 2025","Mon Mar 10 16:06:53 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Mon Mar 10 16:04:13 GMT 2025","Mon Mar 10 16:04:14 GMT 2025","709","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Mar 10 16:06:24 GMT 2025","Mon Mar 10 16:06:24 GMT 2025","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Mar 10 15:53:04 GMT 2025","Mon Mar 10 15:53:09 GMT 2025","5105","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Mon Mar 10 15:46:29 GMT 2025","Mon Mar 10 15:46:30 GMT 2025","737","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
