"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 26 09:42:11 GMT 2024","Thu Dec 26 09:42:13 GMT 2024","1628","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu Dec 26 09:29:29 GMT 2024","Thu Dec 26 09:29:29 GMT 2024","772","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Thu Dec 26 09:40:42 GMT 2024","Thu Dec 26 09:40:43 GMT 2024","715","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu Dec 26 09:38:46 GMT 2024","Thu Dec 26 09:38:46 GMT 2024","40","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Thu Dec 26 09:37:42 GMT 2024","Thu Dec 26 09:37:48 GMT 2024","5718","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Dec 26 09:32:44 GMT 2024","Thu Dec 26 09:32:44 GMT 2024","109","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Thu Dec 26 09:41:55 GMT 2024","Thu Dec 26 09:41:55 GMT 2024","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Dec 26 09:48:05 GMT 2024","Thu Dec 26 09:48:05 GMT 2024","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Dec 26 09:41:41 GMT 2024","Thu Dec 26 09:41:41 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu Dec 26 09:33:33 GMT 2024","Thu Dec 26 09:33:41 GMT 2024","8179","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Thu Dec 26 09:41:50 GMT 2024","Thu Dec 26 09:41:50 GMT 2024","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Thu Dec 26 09:37:30 GMT 2024","Thu Dec 26 09:37:30 GMT 2024","194","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Thu Dec 26 09:42:26 GMT 2024","Thu Dec 26 09:42:26 GMT 2024","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Dec 26 09:37:02 GMT 2024","Thu Dec 26 09:37:02 GMT 2024","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Thu Dec 26 09:48:19 GMT 2024","Thu Dec 26 09:48:19 GMT 2024","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Dec 26 09:37:54 GMT 2024","Thu Dec 26 09:38:08 GMT 2024","14096","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Thu Dec 26 09:42:55 GMT 2024","Thu Dec 26 09:42:55 GMT 2024","595","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Thu Dec 26 09:42:59 GMT 2024","Thu Dec 26 09:42:59 GMT 2024","149","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Thu Dec 26 09:32:10 GMT 2024","Thu Dec 26 09:32:10 GMT 2024","133","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Dec 26 09:48:39 GMT 2024","Thu Dec 26 09:48:50 GMT 2024","10556","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Thu Dec 26 09:30:13 GMT 2024","Thu Dec 26 09:30:14 GMT 2024","227","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Dec 26 09:42:37 GMT 2024","Thu Dec 26 09:42:37 GMT 2024","117","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Thu Dec 26 09:28:03 GMT 2024","Thu Dec 26 09:28:04 GMT 2024","156","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Thu Dec 26 09:46:25 GMT 2024","Thu Dec 26 09:47:12 GMT 2024","47657","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Thu Dec 26 09:43:06 GMT 2024","Thu Dec 26 09:43:06 GMT 2024","73","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Dec 26 09:29:33 GMT 2024","Thu Dec 26 09:29:34 GMT 2024","909","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Thu Dec 26 09:27:48 GMT 2024","Thu Dec 26 09:27:49 GMT 2024","979","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu Dec 26 09:44:31 GMT 2024","Thu Dec 26 09:44:39 GMT 2024","7996","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Dec 26 09:38:27 GMT 2024","Thu Dec 26 09:38:28 GMT 2024","260","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Thu Dec 26 09:39:27 GMT 2024","Thu Dec 26 09:39:27 GMT 2024","215","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Dec 26 09:27:43 GMT 2024","Thu Dec 26 09:27:45 GMT 2024","1054","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Thu Dec 26 09:32:22 GMT 2024","Thu Dec 26 09:32:25 GMT 2024","3331","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Dec 26 09:42:05 GMT 2024","Thu Dec 26 09:42:05 GMT 2024","600","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu Dec 26 09:39:40 GMT 2024","Thu Dec 26 09:39:40 GMT 2024","675","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Dec 26 09:28:23 GMT 2024","Thu Dec 26 09:28:23 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Dec 26 09:29:08 GMT 2024","Thu Dec 26 09:29:08 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Thu Dec 26 09:27:54 GMT 2024","Thu Dec 26 09:27:54 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Dec 26 09:41:59 GMT 2024","Thu Dec 26 09:42:00 GMT 2024","561","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Thu Dec 26 09:47:58 GMT 2024","Thu Dec 26 09:48:00 GMT 2024","1370","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Dec 26 09:35:30 GMT 2024","Thu Dec 26 09:35:38 GMT 2024","8234","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Thu Dec 26 09:37:07 GMT 2024","Thu Dec 26 09:37:18 GMT 2024","10250","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Thu Dec 26 09:48:09 GMT 2024","Thu Dec 26 09:48:09 GMT 2024","126","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Thu Dec 26 09:28:33 GMT 2024","Thu Dec 26 09:28:34 GMT 2024","944","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Dec 26 09:27:59 GMT 2024","Thu Dec 26 09:27:59 GMT 2024","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Thu Dec 26 09:48:28 GMT 2024","Thu Dec 26 09:48:28 GMT 2024","29","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Thu Dec 26 09:29:15 GMT 2024","Thu Dec 26 09:29:17 GMT 2024","1419","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu Dec 26 09:40:25 GMT 2024","Thu Dec 26 09:40:26 GMT 2024","739","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Thu Dec 26 09:30:00 GMT 2024","Thu Dec 26 09:30:00 GMT 2024","715","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Dec 26 09:30:04 GMT 2024","Thu Dec 26 09:30:06 GMT 2024","1568","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Dec 26 09:35:06 GMT 2024","Thu Dec 26 09:35:24 GMT 2024","18265","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Thu Dec 26 09:37:36 GMT 2024","Thu Dec 26 09:37:36 GMT 2024","26","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"skipped","Thu Dec 26 09:44:04 GMT 2024","Thu Dec 26 09:44:25 GMT 2024","20286","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu Dec 26 09:42:22 GMT 2024","Thu Dec 26 09:42:23 GMT 2024","158","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Dec 26 09:42:48 GMT 2024","Thu Dec 26 09:42:48 GMT 2024","67","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu Dec 26 09:28:48 GMT 2024","Thu Dec 26 09:28:48 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Thu Dec 26 09:48:54 GMT 2024","Thu Dec 26 09:48:54 GMT 2024","57","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu Dec 26 09:30:52 GMT 2024","Thu Dec 26 09:30:52 GMT 2024","13","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"skipped","Thu Dec 26 09:47:47 GMT 2024","Thu Dec 26 09:47:52 GMT 2024","5271","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Dec 26 09:36:52 GMT 2024","Thu Dec 26 09:36:52 GMT 2024","47","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Thu Dec 26 09:42:33 GMT 2024","Thu Dec 26 09:42:33 GMT 2024","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Thu Dec 26 09:48:24 GMT 2024","Thu Dec 26 09:48:24 GMT 2024","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Thu Dec 26 09:42:41 GMT 2024","Thu Dec 26 09:42:41 GMT 2024","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Thu Dec 26 09:44:44 GMT 2024","Thu Dec 26 09:44:53 GMT 2024","8238","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Dec 26 09:30:32 GMT 2024","Thu Dec 26 09:30:34 GMT 2024","1407","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"broken","Thu Dec 26 09:31:35 GMT 2024","Thu Dec 26 09:31:35 GMT 2024","0","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Thu Dec 26 09:41:36 GMT 2024","Thu Dec 26 09:41:36 GMT 2024","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Thu Dec 26 09:36:12 GMT 2024","Thu Dec 26 09:36:12 GMT 2024","383","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Thu Dec 26 09:34:41 GMT 2024","Thu Dec 26 09:35:00 GMT 2024","18320","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"skipped","Thu Dec 26 09:39:52 GMT 2024","Thu Dec 26 09:39:52 GMT 2024","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Thu Dec 26 09:30:23 GMT 2024","Thu Dec 26 09:30:23 GMT 2024","35","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Dec 26 09:48:59 GMT 2024","Thu Dec 26 09:48:59 GMT 2024","76","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
