"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 04 00:58:46 GMT 2024","Wed Sep 04 00:58:58 GMT 2024","12521","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"broken","Wed Sep 04 00:56:42 GMT 2024","Wed Sep 04 00:57:02 GMT 2024","20246","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed Sep 04 01:01:09 GMT 2024","Wed Sep 04 01:01:12 GMT 2024","2217","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Wed Sep 04 00:56:07 GMT 2024","Wed Sep 04 00:56:11 GMT 2024","3224","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Wed Sep 04 01:00:46 GMT 2024","Wed Sep 04 01:00:47 GMT 2024","119","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Wed Sep 04 00:55:26 GMT 2024","Wed Sep 04 00:55:26 GMT 2024","161","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Sep 04 01:02:19 GMT 2024","Wed Sep 04 01:02:31 GMT 2024","11880","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Wed Sep 04 00:59:46 GMT 2024","Wed Sep 04 01:00:06 GMT 2024","20739","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Wed Sep 04 00:53:12 GMT 2024","Wed Sep 04 00:53:13 GMT 2024","905","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Sep 04 00:57:06 GMT 2024","Wed Sep 04 00:57:06 GMT 2024","41","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header",""
"passed","Wed Sep 04 00:58:34 GMT 2024","Wed Sep 04 00:58:34 GMT 2024","182","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Sep 04 00:54:23 GMT 2024","Wed Sep 04 00:54:24 GMT 2024","1593","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Wed Sep 04 00:55:12 GMT 2024","Wed Sep 04 00:55:12 GMT 2024","144","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Sep 04 00:54:37 GMT 2024","Wed Sep 04 00:54:37 GMT 2024","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Wed Sep 04 00:53:32 GMT 2024","Wed Sep 04 00:53:33 GMT 2024","132","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Wed Sep 04 00:57:10 GMT 2024","Wed Sep 04 00:57:10 GMT 2024","227","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header",""
"passed","Wed Sep 04 00:54:58 GMT 2024","Wed Sep 04 00:54:59 GMT 2024","567","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Sep 04 00:55:07 GMT 2024","Wed Sep 04 00:55:08 GMT 2024","1121","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Wed Sep 04 01:01:57 GMT 2024","Wed Sep 04 01:01:57 GMT 2024","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Sep 04 01:00:42 GMT 2024","Wed Sep 04 01:00:42 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Wed Sep 04 01:03:29 GMT 2024","Wed Sep 04 01:03:39 GMT 2024","10152","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed Sep 04 00:57:41 GMT 2024","Wed Sep 04 00:57:42 GMT 2024","1474","tests","header_test","TestHeaderPage","","","Verify if the 'About', 'Telegram', 'Registration' links in the Header 
                             lead to correct pages after click",""
"passed","Wed Sep 04 01:02:09 GMT 2024","Wed Sep 04 01:02:09 GMT 2024","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Wed Sep 04 00:54:34 GMT 2024","Wed Sep 04 00:54:34 GMT 2024","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Wed Sep 04 00:54:49 GMT 2024","Wed Sep 04 00:54:50 GMT 2024","455","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Wed Sep 04 00:53:28 GMT 2024","Wed Sep 04 00:53:28 GMT 2024","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed Sep 04 00:54:18 GMT 2024","Wed Sep 04 00:54:18 GMT 2024","36","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Wed Sep 04 00:58:11 GMT 2024","Wed Sep 04 00:58:12 GMT 2024","900","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Sep 04 01:02:13 GMT 2024","Wed Sep 04 01:02:13 GMT 2024","57","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Sep 04 01:01:22 GMT 2024","Wed Sep 04 01:01:27 GMT 2024","5154","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed Sep 04 00:58:20 GMT 2024","Wed Sep 04 00:58:21 GMT 2024","701","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Sep 04 00:57:31 GMT 2024","Wed Sep 04 00:57:32 GMT 2024","120","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Sep 04 01:01:34 GMT 2024","Wed Sep 04 01:01:34 GMT 2024","30","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Sep 04 01:02:37 GMT 2024","Wed Sep 04 01:02:47 GMT 2024","10057","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Sep 04 00:59:41 GMT 2024","Wed Sep 04 00:59:42 GMT 2024","643","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Sep 04 00:59:33 GMT 2024","Wed Sep 04 00:59:33 GMT 2024","693","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Wed Sep 04 01:11:23 GMT 2024","Wed Sep 04 01:11:24 GMT 2024","801","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Sep 04 00:53:57 GMT 2024","Wed Sep 04 00:53:57 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Wed Sep 04 01:11:30 GMT 2024","Wed Sep 04 01:11:31 GMT 2024","818","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Wed Sep 04 01:00:21 GMT 2024","Wed Sep 04 01:00:27 GMT 2024","5344","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Wed Sep 04 00:57:23 GMT 2024","Wed Sep 04 00:57:28 GMT 2024","4988","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Wed Sep 04 00:56:00 GMT 2024","Wed Sep 04 00:56:00 GMT 2024","64","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Sep 04 00:55:02 GMT 2024","Wed Sep 04 00:55:03 GMT 2024","783","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Wed Sep 04 00:55:34 GMT 2024","Wed Sep 04 00:55:36 GMT 2024","1545","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Sep 04 00:57:58 GMT 2024","Wed Sep 04 00:57:58 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Wed Sep 04 00:57:18 GMT 2024","Wed Sep 04 00:57:19 GMT 2024","216","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Wed Sep 04 01:00:16 GMT 2024","Wed Sep 04 01:00:16 GMT 2024","336","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
