"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Apr 23 01:32:04 GMT 2025","Wed Apr 23 01:32:24 GMT 2025","20099","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Apr 23 01:25:29 GMT 2025","Wed Apr 23 01:25:29 GMT 2025","678","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Apr 23 01:34:45 GMT 2025","Wed Apr 23 01:34:45 GMT 2025","56","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Apr 23 01:24:19 GMT 2025","Wed Apr 23 01:24:19 GMT 2025","101","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Apr 23 01:26:37 GMT 2025","Wed Apr 23 01:26:37 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Wed Apr 23 01:34:30 GMT 2025","Wed Apr 23 01:34:32 GMT 2025","1753","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"skipped","Wed Apr 23 01:28:59 GMT 2025","Wed Apr 23 01:29:19 GMT 2025","20307","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Apr 23 01:20:48 GMT 2025","Wed Apr 23 01:20:48 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Apr 23 01:34:38 GMT 2025","Wed Apr 23 01:34:39 GMT 2025","1094","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Apr 23 01:30:46 GMT 2025","Wed Apr 23 01:30:55 GMT 2025","9301","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed Apr 23 01:16:24 GMT 2025","Wed Apr 23 01:16:27 GMT 2025","3156","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Apr 23 01:13:10 GMT 2025","Wed Apr 23 01:13:14 GMT 2025","3915","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Wed Apr 23 01:27:54 GMT 2025","Wed Apr 23 01:27:54 GMT 2025","48","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Wed Apr 23 01:09:33 GMT 2025","Wed Apr 23 01:09:34 GMT 2025","1069","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Wed Apr 23 01:23:50 GMT 2025","Wed Apr 23 01:23:50 GMT 2025","177","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Apr 23 01:27:35 GMT 2025","Wed Apr 23 01:27:35 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Apr 23 01:19:12 GMT 2025","Wed Apr 23 01:19:18 GMT 2025","6062","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Wed Apr 23 01:34:51 GMT 2025","Wed Apr 23 01:34:51 GMT 2025","75","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Wed Apr 23 01:10:52 GMT 2025","Wed Apr 23 01:10:55 GMT 2025","3571","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Wed Apr 23 01:03:55 GMT 2025","Wed Apr 23 01:03:55 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Apr 23 01:22:25 GMT 2025","Wed Apr 23 01:22:25 GMT 2025","85","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Apr 23 01:24:07 GMT 2025","Wed Apr 23 01:24:07 GMT 2025","696","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Apr 23 01:27:39 GMT 2025","Wed Apr 23 01:27:39 GMT 2025","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed Apr 23 01:13:00 GMT 2025","Wed Apr 23 01:13:01 GMT 2025","46","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Apr 23 01:23:44 GMT 2025","Wed Apr 23 01:23:45 GMT 2025","1399","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Apr 23 01:08:32 GMT 2025","Wed Apr 23 01:08:36 GMT 2025","3358","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Apr 23 01:05:28 GMT 2025","Wed Apr 23 01:05:29 GMT 2025","806","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Wed Apr 23 01:28:03 GMT 2025","Wed Apr 23 01:28:03 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"skipped","Wed Apr 23 01:33:00 GMT 2025","Wed Apr 23 01:33:21 GMT 2025","20616","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Wed Apr 23 01:21:22 GMT 2025","Wed Apr 23 01:21:22 GMT 2025","187","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Wed Apr 23 01:22:41 GMT 2025","Wed Apr 23 01:22:41 GMT 2025","186","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Wed Apr 23 01:04:57 GMT 2025","Wed Apr 23 01:04:57 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Wed Apr 23 01:05:18 GMT 2025","Wed Apr 23 01:05:18 GMT 2025","741","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Wed Apr 23 01:26:43 GMT 2025","Wed Apr 23 01:26:43 GMT 2025","103","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Wed Apr 23 01:11:29 GMT 2025","Wed Apr 23 01:11:44 GMT 2025","14621","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"skipped","Wed Apr 23 01:31:33 GMT 2025","Wed Apr 23 01:31:56 GMT 2025","22687","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Wed Apr 23 01:08:10 GMT 2025","Wed Apr 23 01:08:10 GMT 2025","291","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Wed Apr 23 01:13:05 GMT 2025","Wed Apr 23 01:13:05 GMT 2025","50","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Wed Apr 23 01:05:34 GMT 2025","Wed Apr 23 01:05:35 GMT 2025","1178","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Wed Apr 23 01:16:35 GMT 2025","Wed Apr 23 01:16:38 GMT 2025","3122","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Wed Apr 23 01:20:14 GMT 2025","Wed Apr 23 01:20:16 GMT 2025","2131","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Wed Apr 23 01:24:55 GMT 2025","Wed Apr 23 01:24:57 GMT 2025","1264","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Apr 23 01:05:23 GMT 2025","Wed Apr 23 01:05:24 GMT 2025","842","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Apr 23 01:20:56 GMT 2025","Wed Apr 23 01:21:06 GMT 2025","10244","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Wed Apr 23 01:28:23 GMT 2025","Wed Apr 23 01:28:23 GMT 2025","60","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Apr 23 01:26:55 GMT 2025","Wed Apr 23 01:26:56 GMT 2025","829","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Wed Apr 23 01:04:19 GMT 2025","Wed Apr 23 01:04:21 GMT 2025","2175","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Wed Apr 23 01:04:12 GMT 2025","Wed Apr 23 01:04:13 GMT 2025","1176","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Wed Apr 23 01:17:26 GMT 2025","Wed Apr 23 01:17:53 GMT 2025","27012","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Wed Apr 23 01:11:18 GMT 2025","Wed Apr 23 01:11:18 GMT 2025","700","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Wed Apr 23 01:26:31 GMT 2025","Wed Apr 23 01:26:31 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed Apr 23 01:20:41 GMT 2025","Wed Apr 23 01:20:41 GMT 2025","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
