"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 21 11:04:58 GMT 2025","Sat Jun 21 11:04:58 GMT 2025","113","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"skipped","Sat Jun 21 11:20:07 GMT 2025","Sat Jun 21 11:20:28 GMT 2025","21215","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Jun 21 10:57:35 GMT 2025","Sat Jun 21 10:57:36 GMT 2025","1444","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Jun 21 11:12:32 GMT 2025","Sat Jun 21 11:12:32 GMT 2025","130","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Jun 21 11:15:58 GMT 2025","Sat Jun 21 11:15:58 GMT 2025","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sat Jun 21 11:12:36 GMT 2025","Sat Jun 21 11:12:37 GMT 2025","1382","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Jun 21 11:08:15 GMT 2025","Sat Jun 21 11:08:15 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"skipped","Sat Jun 21 11:17:32 GMT 2025","Sat Jun 21 11:17:52 GMT 2025","20172","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sat Jun 21 11:22:53 GMT 2025","Sat Jun 21 11:22:53 GMT 2025","128","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sat Jun 21 11:01:37 GMT 2025","Sat Jun 21 11:01:38 GMT 2025","1528","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sat Jun 21 11:15:16 GMT 2025","Sat Jun 21 11:15:16 GMT 2025","112","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Jun 21 10:56:55 GMT 2025","Sat Jun 21 10:56:56 GMT 2025","757","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat Jun 21 11:09:35 GMT 2025","Sat Jun 21 11:09:35 GMT 2025","133","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sat Jun 21 11:03:48 GMT 2025","Sat Jun 21 11:03:49 GMT 2025","1138","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"skipped","Sat Jun 21 11:13:11 GMT 2025","Sat Jun 21 11:13:11 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Sat Jun 21 11:11:01 GMT 2025","Sat Jun 21 11:11:15 GMT 2025","13875","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Jun 21 11:11:41 GMT 2025","Sat Jun 21 11:11:41 GMT 2025","194","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sat Jun 21 11:01:47 GMT 2025","Sat Jun 21 11:01:47 GMT 2025","223","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sat Jun 21 11:13:57 GMT 2025","Sat Jun 21 11:13:57 GMT 2025","747","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sat Jun 21 11:09:38 GMT 2025","Sat Jun 21 11:09:39 GMT 2025","295","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sat Jun 21 10:57:08 GMT 2025","Sat Jun 21 10:57:09 GMT 2025","1205","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sat Jun 21 11:07:30 GMT 2025","Sat Jun 21 11:07:30 GMT 2025","41","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
