"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 06 01:13:53 GMT 2025","Thu Mar 06 01:13:53 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu Mar 06 01:13:00 GMT 2025","Thu Mar 06 01:13:00 GMT 2025","85","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Thu Mar 06 01:17:35 GMT 2025","Thu Mar 06 01:17:36 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu Mar 06 00:59:08 GMT 2025","Thu Mar 06 00:59:08 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Thu Mar 06 01:01:20 GMT 2025","Thu Mar 06 01:01:21 GMT 2025","690","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Mar 06 01:06:32 GMT 2025","Thu Mar 06 01:06:32 GMT 2025","155","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Mar 06 01:04:12 GMT 2025","Thu Mar 06 01:04:13 GMT 2025","900","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Thu Mar 06 01:13:47 GMT 2025","Thu Mar 06 01:13:47 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Thu Mar 06 01:17:54 GMT 2025","Thu Mar 06 01:17:54 GMT 2025","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Mar 06 01:19:40 GMT 2025","Thu Mar 06 01:19:51 GMT 2025","11031","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Mar 06 01:13:40 GMT 2025","Thu Mar 06 01:13:40 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Thu Mar 06 01:08:37 GMT 2025","Thu Mar 06 01:09:03 GMT 2025","26261","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Thu Mar 06 01:07:14 GMT 2025","Thu Mar 06 01:07:15 GMT 2025","124","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Thu Mar 06 01:02:52 GMT 2025","Thu Mar 06 01:02:56 GMT 2025","3431","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Thu Mar 06 01:15:30 GMT 2025","Thu Mar 06 01:15:30 GMT 2025","708","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Thu Mar 06 01:17:10 GMT 2025","Thu Mar 06 01:17:10 GMT 2025","149","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Mar 06 01:06:15 GMT 2025","Thu Mar 06 01:06:21 GMT 2025","5633","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Thu Mar 06 01:10:24 GMT 2025","Thu Mar 06 01:10:24 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Thu Mar 06 01:03:06 GMT 2025","Thu Mar 06 01:03:08 GMT 2025","1983","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Thu Mar 06 01:00:57 GMT 2025","Thu Mar 06 01:00:58 GMT 2025","1210","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"skipped","Thu Mar 06 01:18:01 GMT 2025","Thu Mar 06 01:18:21 GMT 2025","20152","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Mar 06 00:59:28 GMT 2025","Thu Mar 06 00:59:28 GMT 2025","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"skipped","Thu Mar 06 01:14:36 GMT 2025","Thu Mar 06 01:14:36 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Thu Mar 06 01:12:19 GMT 2025","Thu Mar 06 01:12:24 GMT 2025","5646","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Mar 06 01:02:17 GMT 2025","Thu Mar 06 01:02:21 GMT 2025","3471","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Thu Mar 06 01:14:10 GMT 2025","Thu Mar 06 01:14:10 GMT 2025","215","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Mar 06 01:22:32 GMT 2025","Thu Mar 06 01:26:27 GMT 2025","234979","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu Mar 06 01:08:14 GMT 2025","Thu Mar 06 01:08:30 GMT 2025","16368","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Thu Mar 06 01:05:29 GMT 2025","Thu Mar 06 01:05:37 GMT 2025","7525","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Thu Mar 06 01:27:25 GMT 2025","Thu Mar 06 01:27:26 GMT 2025","1477","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Thu Mar 06 01:11:58 GMT 2025","Thu Mar 06 01:11:59 GMT 2025","366","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Thu Mar 06 01:12:05 GMT 2025","Thu Mar 06 01:12:05 GMT 2025","188","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"skipped","Thu Mar 06 01:21:04 GMT 2025","Thu Mar 06 01:21:27 GMT 2025","23301","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Thu Mar 06 01:06:40 GMT 2025","Thu Mar 06 01:06:40 GMT 2025","46","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Thu Mar 06 01:16:00 GMT 2025","Thu Mar 06 01:16:00 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Mar 06 01:19:22 GMT 2025","Thu Mar 06 01:19:33 GMT 2025","11565","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Mar 06 01:11:08 GMT 2025","Thu Mar 06 01:11:10 GMT 2025","1886","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Mar 06 01:15:08 GMT 2025","Thu Mar 06 01:15:09 GMT 2025","773","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Thu Mar 06 01:02:29 GMT 2025","Thu Mar 06 01:02:31 GMT 2025","1729","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Thu Mar 06 01:07:22 GMT 2025","Thu Mar 06 01:07:27 GMT 2025","4976","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Mar 06 01:11:42 GMT 2025","Thu Mar 06 01:11:52 GMT 2025","10234","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Thu Mar 06 01:00:07 GMT 2025","Thu Mar 06 01:00:11 GMT 2025","3650","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
