"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 05 20:11:28 GMT 2025","Tue Aug 05 20:11:30 GMT 2025","1743","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Aug 05 20:01:55 GMT 2025","Tue Aug 05 20:01:55 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"skipped","Tue Aug 05 20:09:09 GMT 2025","Tue Aug 05 20:09:22 GMT 2025","12645","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"skipped","Tue Aug 05 20:09:49 GMT 2025","Tue Aug 05 20:09:59 GMT 2025","10336","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue Aug 05 20:05:55 GMT 2025","Tue Aug 05 20:05:55 GMT 2025","113","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue Aug 05 20:04:45 GMT 2025","Tue Aug 05 20:04:45 GMT 2025","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Aug 05 19:47:36 GMT 2025","Tue Aug 05 19:47:37 GMT 2025","683","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Aug 05 19:58:48 GMT 2025","Tue Aug 05 19:58:48 GMT 2025","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Aug 05 19:45:14 GMT 2025","Tue Aug 05 19:45:14 GMT 2025","52","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Tue Aug 05 19:54:05 GMT 2025","Tue Aug 05 19:54:05 GMT 2025","51","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Tue Aug 05 19:45:25 GMT 2025","Tue Aug 05 19:45:25 GMT 2025","33","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Tue Aug 05 19:58:43 GMT 2025","Tue Aug 05 19:58:43 GMT 2025","68","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Tue Aug 05 20:03:11 GMT 2025","Tue Aug 05 20:03:12 GMT 2025","737","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Tue Aug 05 20:08:53 GMT 2025","Tue Aug 05 20:09:02 GMT 2025","8841","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue Aug 05 20:01:47 GMT 2025","Tue Aug 05 20:01:47 GMT 2025","41","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"skipped","Tue Aug 05 20:07:46 GMT 2025","Tue Aug 05 20:07:56 GMT 2025","10413","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Tue Aug 05 20:06:46 GMT 2025","Tue Aug 05 20:06:47 GMT 2025","853","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Tue Aug 05 19:57:32 GMT 2025","Tue Aug 05 19:57:32 GMT 2025","25","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Tue Aug 05 19:55:44 GMT 2025","Tue Aug 05 19:55:44 GMT 2025","75","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Aug 05 19:45:04 GMT 2025","Tue Aug 05 19:45:04 GMT 2025","170","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Tue Aug 05 20:02:56 GMT 2025","Tue Aug 05 20:02:56 GMT 2025","675","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Aug 05 19:45:43 GMT 2025","Tue Aug 05 19:45:43 GMT 2025","111","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Tue Aug 05 19:49:50 GMT 2025","Tue Aug 05 19:49:52 GMT 2025","2197","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Tue Aug 05 20:06:05 GMT 2025","Tue Aug 05 20:06:05 GMT 2025","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Aug 05 19:56:25 GMT 2025","Tue Aug 05 19:56:26 GMT 2025","188","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Tue Aug 05 20:01:06 GMT 2025","Tue Aug 05 20:01:10 GMT 2025","3133","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Aug 05 20:06:57 GMT 2025","Tue Aug 05 20:06:57 GMT 2025","89","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Tue Aug 05 20:05:39 GMT 2025","Tue Aug 05 20:05:39 GMT 2025","680","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue Aug 05 20:02:49 GMT 2025","Tue Aug 05 20:02:51 GMT 2025","1442","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Aug 05 19:55:57 GMT 2025","Tue Aug 05 19:56:00 GMT 2025","3518","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Aug 05 20:08:03 GMT 2025","Tue Aug 05 20:08:12 GMT 2025","8911","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Tue Aug 05 19:50:36 GMT 2025","Tue Aug 05 19:50:36 GMT 2025","69","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Tue Aug 05 20:06:10 GMT 2025","Tue Aug 05 20:06:10 GMT 2025","30","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue Aug 05 20:03:40 GMT 2025","Tue Aug 05 20:03:45 GMT 2025","5780","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Tue Aug 05 19:59:39 GMT 2025","Tue Aug 05 19:59:40 GMT 2025","281","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue Aug 05 20:01:17 GMT 2025","Tue Aug 05 20:01:17 GMT 2025","93","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Aug 05 20:04:50 GMT 2025","Tue Aug 05 20:04:51 GMT 2025","340","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue Aug 05 19:58:19 GMT 2025","Tue Aug 05 19:58:19 GMT 2025","25","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Tue Aug 05 19:47:18 GMT 2025","Tue Aug 05 19:47:18 GMT 2025","188","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Aug 05 20:08:19 GMT 2025","Tue Aug 05 20:08:29 GMT 2025","9025","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
